,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
268,22854.0,20648.0,2634.0,17957.0,2580.0,39045.0,40871.0,43425.0,45827.0,22459.0
269,13177.0,7634.0,34404.0,30610.0,32477.0,39618.0,16725.0,36951.0,39404.0,302.0
270,14257.0,38566.0,17793.0,26827.0,28615.0,23906.0,11880.0,23645.0,10108.0,17895.0
271,45830.0,1037.0,32762.0,37433.0,45289.0,13900.0,30725.0,9919.0,30777.0,29287.0
272,46945.0,25040.0,2642.0,4415.0,24470.0,30376.0,10764.0,34278.0,15773.0,17859.0
273,11215.0,5492.0,29105.0,19095.0,10191.0,30745.0,1410.0,38703.0,1191.0,11275.0
274,7806.0,22956.0,8914.0,26514.0,11796.0,47289.0,38656.0,41408.0,13297.0,23540.0
275,13883.0,29292.0,32583.0,8262.0,21436.0,44691.0,23407.0,13501.0,38661.0,27018.0
276,42392.0,37039.0,7405.0,38072.0,19156.0,11203.0,35251.0,27998.0,44548.0,4415.0
277,25477.0,30922.0,20418.0,6632.0,19688.0,39979.0,14483.0,12898.0,37382.0,44072.0
278,40931.0,35880.0,5851.0,2536.0,12878.0,42654.0,11926.0,44610.0,46140.0,38793.0
279,16742.0,32361.0,15077.0,3266.0,30454.0,24470.0,29770.0,26384.0,20387.0,21961.0
280,22929.0,29271.0,5219.0,40360.0,31511.0,42636.0,46255.0,9965.0,25964.0,32471.0
281,508.0,25945.0,26540.0,32959.0,34722.0,22358.0,28350.0,24867.0,1435.0,37410.0
282,43240.0,35526.0,12520.0,23080.0,32144.0,39057.0,42587.0,18116.0,38780.0,25550.0
283,4449.0,47210.0,31605.0,44772.0,9319.0,24159.0,40880.0,29019.0,44097.0,9362.0
284,31913.0,46754.0,4011.0,37761.0,38170.0,15498.0,20395.0,31710.0,29555.0,12833.0
285,52.0,22076.0,18392.0,27974.0,2979.0,12287.0,18060.0,20883.0,38954.0,47273.0
286,34238.0,10827.0,43795.0,40616.0,20185.0,4173.0,36371.0,20752.0,10000.0,18958.0
287,2562.0,12017.0,10456.0,12805.0,29469.0,38464.0,45149.0,14343.0,20901.0,41517.0
288,37699.0,27459.0,21343.0,44593.0,25850.0,37014.0,36949.0,6296.0,17861.0,6924.0
289,2810.0,39862.0,2898.0,7059.0,2990.0,10920.0,27888.0,12418.0,11997.0,38674.0
290,30710.0,23989.0,15394.0,38272.0,19441.0,15404.0,17886.0,47360.0,10304.0,38439.0
291,19549.0,37675.0,34355.0,3438.0,3590.0,22950.0,32427.0,34879.0,46875.0,19274.0
292,9029.0,5305.0,7833.0,35694.0,32011.0,32659.0,37473.0,25731.0,8279.0,43984.0
293,18725.0,20183.0,31145.0,24378.0,31824.0,13274.0,38942.0,46064.0,22750.0,20346.0
294,20364.0,19923.0,15253.0,39088.0,11997.0,20981.0,28358.0,43199.0,45575.0,28253.0
295,3667.0,15009.0,8872.0,7145.0,18946.0,29559.0,26566.0,5090.0,20896.0,30029.0
296,10604.0,39985.0,27252.0,16673.0,37826.0,4067.0,39603.0,6691.0,46259.0,17226.0
297,16442.0,19464.0,30326.0,13563.0,44377.0,4875.0,18906.0,31604.0,13301.0,45231.0
298,36695.0,16141.0,37853.0,39143.0,31636.0,18332.0,32657.0,14486.0,27376.0,29265.0
299,38683.0,7624.0,13157.0,36916.0,2617.0,2850.0,21320.0,38986.0,15413.0,27362.0
300,27969.0,4082.0,13887.0,38674.0,4252.0,1448.0,1077.0,38894.0,21264.0,8974.0
301,46903.0,22497.0,30049.0,20716.0,33674.0,1992.0,11641.0,22460.0,36198.0,9887.0
302,15693.0,32863.0,12571.0,30257.0,40895.0,45804.0,23616.0,14378.0,27920.0,19383.0
303,22737.0,12840.0,17563.0,1308.0,8008.0,31997.0,15022.0,35753.0,16678.0,10712.0
304,32763.0,33824.0,35206.0,46786.0,15719.0,45326.0,16036.0,31364.0,19829.0,14452.0
305,42232.0,8239.0,26342.0,12590.0,8573.0,26487.0,5423.0,25774.0,15588.0,29191.0
306,33460.0,2630.0,14289.0,41299.0,44364.0,19682.0,9547.0,26578.0,41152.0,36985.0
307,10336.0,38917.0,40680.0,2465.0,26340.0,13891.0,39011.0,29743.0,6393.0,27419.0
308,45334.0,5909.0,12607.0,18791.0,38048.0,32905.0,24745.0,32724.0,21480.0,18104.0
309,39089.0,12937.0,12633.0,39786.0,10701.0,15133.0,1474.0,37707.0,1414.0,33675.0
310,31605.0,16855.0,17700.0,29934.0,13887.0,23194.0,37655.0,19109.0,19281.0,41403.0
311,39592.0,30350.0,29728.0,14303.0,5868.0,35556.0,14880.0,34849.0,18124.0,12913.0
312,41115.0,23593.0,21389.0,40596.0,34422.0,11039.0,13249.0,15732.0,33382.0,32916.0
313,11164.0,13921.0,26005.0,42410.0,8859.0,38472.0,31579.0,5491.0,36169.0,37614.0
314,44117.0,13356.0,6294.0,10738.0,20600.0,11938.0,26382.0,15378.0,13808.0,23934.0
315,34252.0,24805.0,5296.0,27389.0,46320.0,27230.0,20509.0,4705.0,47552.0,10233.0
316,29492.0,13048.0,25729.0,2808.0,13370.0,32362.0,17861.0,4258.0,4459.0,35761.0
317,27461.0,38602.0,29751.0,14214.0,3592.0,15956.0,30499.0,47195.0,41525.0,15594.0
318,24247.0,27925.0,5859.0,43416.0,16168.0,10847.0,34778.0,39985.0,32719.0,33121.0
319,39208.0,42901.0,46707.0,39661.0,37165.0,21515.0,9544.0,22939.0,5521.0,28168.0
320,22303.0,41644.0,5706.0,12841.0,2006.0,18990.0,30895.0,17675.0,39902.0,35644.0
321,7381.0,10299.0,32582.0,35291.0,12311.0,1802.0,12606.0,38905.0,28880.0,42573.0
322,11984.0,17580.0,13336.0,17882.0,39113.0,21790.0,17102.0,23262.0,468.0,39282.0
323,11470.0,31511.0,28999.0,13533.0,12336.0,16760.0,16174.0,9907.0,28253.0,7996.0
324,11029.0,407.0,3081.0,29894.0,41334.0,29264.0,15623.0,7033.0,4458.0,10105.0
325,40855.0,15610.0,14941.0,1402.0,36369.0,3148.0,41578.0,22244.0,31475.0,14486.0
326,18063.0,138.0,36567.0,7652.0,15192.0,8010.0,25771.0,28016.0,44609.0,15957.0
327,4318.0,26939.0,41080.0,44068.0,35620.0,42303.0,27837.0,46392.0,27459.0,17531.0
328,4022.0,21504.0,43825.0,28480.0,24568.0,12229.0,7687.0,2267.0,29764.0,29970.0
329,12826.0,36728.0,2421.0,14464.0,8883.0,26595.0,4256.0,25871.0,33359.0,12829.0
330,12760.0,13225.0,2517.0,20470.0,29347.0,26262.0,16636.0,29722.0,20518.0,45551.0
331,302.0,14781.0,43060.0,26504.0,36168.0,16288.0,14952.0,30169.0,27561.0,1058.0
332,19922.0,13825.0,21656.0,26341.0,19189.0,25771.0,13657.0,23657.0,46260.0,9947.0
333,14202.0,35051.0,11883.0,15383.0,34305.0,8209.0,28960.0,30049.0,35085.0,27361.0
334,9957.0,31109.0,28902.0,19273.0,37496.0,33052.0,33703.0,23429.0,16898.0,26970.0
335,13643.0,45846.0,57.0,1370.0,5221.0,15907.0,40416.0,20634.0,23800.0,42308.0
336,44097.0,16436.0,13619.0,19774.0,14868.0,23998.0,10765.0,16645.0,2203.0,37639.0
337,752.0,14273.0,4004.0,1742.0,38748.0,42199.0,20134.0,13519.0,14182.0,14954.0
338,43717.0,29198.0,21184.0,25485.0,32959.0,1067.0,13931.0,21379.0,46765.0,32915.0
339,43337.0,26393.0,3593.0,32243.0,13524.0,17136.0,11659.0,40893.0,21993.0,16389.0
340,30171.0,13533.0,8847.0,34789.0,19476.0,27397.0,13618.0,30384.0,16858.0,1027.0
341,27557.0,17145.0,26318.0,20901.0,14190.0,12391.0,10734.0,7180.0,31456.0,10787.0
342,5350.0,24162.0,47335.0,5221.0,35291.0,12312.0,22292.0,40830.0,32121.0,4408.0
343,14464.0,30025.0,9201.0,46135.0,6899.0,27303.0,17164.0,42846.0,36810.0,12872.0
344,20670.0,1541.0,11038.0,13834.0,18257.0,2414.0,31902.0,44754.0,43922.0,21872.0
345,42309.0,14258.0,29829.0,21183.0,43140.0,20702.0,32736.0,9009.0,27817.0,38102.0
346,30610.0,40779.0,44231.0,4177.0,13191.0,43692.0,38582.0,31087.0,11297.0,30564.0
347,2536.0,42837.0,39483.0,27050.0,1232.0,37456.0,32583.0,42986.0,42073.0,23774.0
348,16165.0,4642.0,12955.0,13094.0,5647.0,43797.0,4345.0,44691.0,19355.0,32584.0
349,36251.0,31102.0,2275.0,542.0,42304.0,44533.0,14856.0,22956.0,13186.0,32591.0
350,9320.0,11621.0,11673.0,19649.0,45179.0,22666.0,28590.0,8011.0,4461.0,11808.0
351,19739.0,20516.0,20033.0,26243.0,38661.0,39088.0,13807.0,30304.0,36995.0,19211.0
352,12344.0,38921.0,12304.0,26447.0,38607.0,36414.0,2951.0,36996.0,12775.0,42634.0
353,437.0,43277.0,28872.0,19106.0,46139.0,35891.0,14508.0,45652.0,17232.0,21946.0
354,21767.0,39102.0,5122.0,24747.0,33599.0,13574.0,33569.0,14398.0,39515.0,41625.0
355,28011.0,41922.0,6612.0,432.0,41277.0,28901.0,42517.0,44694.0,20727.0,17774.0
356,4406.0,3741.0,13135.0,13898.0,15826.0,32591.0,14831.0,34753.0,31524.0,20875.0
357,32106.0,13337.0,14463.0,38575.0,14788.0,16336.0,1066.0,27855.0,12288.0,36198.0
358,40054.0,6600.0,18182.0,30597.0,26284.0,16616.0,13425.0,9248.0,22855.0,36613.0
359,27832.0,4915.0,28481.0,5345.0,29292.0,12475.0,29306.0,9536.0,800.0,25756.0
360,30062.0,10670.0,28328.0,6543.0,8681.0,22484.0,12255.0,25726.0,10534.0,15447.0
361,668.0,24256.0,8362.0,19679.0,21392.0,32474.0,514.0,40745.0,13287.0,38646.0
362,28161.0,46893.0,23905.0,35576.0,710.0,4278.0,4333.0,19546.0,37601.0,44298.0
363,3044.0,31267.0,16288.0,16853.0,35308.0,21764.0,38606.0,33140.0,9491.0,26511.0
364,33851.0,29574.0,36986.0,37753.0,2637.0,2982.0,38353.0,11355.0,24285.0,21170.0
365,13317.0,13725.0,1439.0,21098.0,46078.0,24801.0,3198.0,10034.0,31898.0,21560.0
366,31936.0,21893.0,27011.0,24753.0,15911.0,12313.0,7075.0,13281.0,12589.0,1036.0
367,44173.0,12185.0,9534.0,14248.0,30468.0,22069.0,24867.0,31086.0,45224.0,37565.0
368,26003.0,13648.0,43168.0,29805.0,16186.0,14224.0,9638.0,45612.0,12731.0,32579.0
369,9964.0,41361.0,28128.0,1909.0,24614.0,31704.0,12464.0,32003.0,28160.0,40230.0
370,16138.0,38133.0,19965.0,26929.0,24541.0,22803.0,5859.0,30313.0,18777.0,20788.0
371,13505.0,36821.0,37738.0,44720.0,28777.0,35644.0,33761.0,9725.0,40333.0,39862.0
372,35270.0,44623.0,40673.0,32666.0,44651.0,13624.0,18391.0,14146.0,41887.0,22379.0
373,31921.0,34243.0,43477.0,5693.0,7090.0,5532.0,40044.0,32455.0,35926.0,35880.0
374,42398.0,7462.0,13706.0,39089.0,32681.0,27556.0,15796.0,12826.0,42303.0,21336.0
375,38759.0,31477.0,38893.0,14038.0,40924.0,33947.0,27558.0,44774.0,13172.0,39398.0
376,6480.0,44639.0,23195.0,6424.0,23108.0,12923.0,32412.0,35458.0,37274.0,4834.0
377,48826.0,5262.0,10547.0,29218.0,43651.0,21134.0,22264.0,33878.0,32011.0,11886.0
378,11640.0,40593.0,7799.0,17662.0,7689.0,22661.0,33319.0,44894.0,8078.0,24682.0
379,45821.0,36043.0,29697.0,37565.0,14310.0,9633.0,13821.0,36923.0,17839.0,22543.0
380,21475.0,16961.0,19528.0,14140.0,42303.0,37820.0,19456.0,42801.0,1223.0,17145.0
381,19903.0,20220.0,42447.0,8896.0,35893.0,4877.0,47195.0,12288.0,3267.0,32235.0
382,11436.0,1474.0,17784.0,13794.0,6295.0,11622.0,8593.0,1867.0,41446.0,16004.0
383,35182.0,5996.0,17722.0,33104.0,7466.0,36931.0,39185.0,23784.0,301.0,4194.0
384,7509.0,36803.0,20727.0,10773.0,22291.0,17582.0,41667.0,37695.0,7502.0,29231.0
385,24650.0,17744.0,7076.0,22093.0,29899.0,40544.0,29806.0,18569.0,29214.0,16904.0
386,28458.0,40065.0,8885.0,21675.0,14244.0,13457.0,34061.0,29066.0,43979.0,29831.0
387,45610.0,40385.0,26789.0,23784.0,32589.0,44182.0,27889.0,27442.0,30271.0,10334.0
388,1406.0,43900.0,1830.0,12672.0,30724.0,16974.0,33444.0,21392.0,39177.0,13907.0
389,39772.0,23170.0,43758.0,28787.0,25742.0,42931.0,28279.0,21390.0,19437.0,2219.0
390,10697.0,19645.0,32428.0,11791.0,24836.0,8008.0,18957.0,2801.0,37165.0,5122.0
391,13885.0,10735.0,10919.0,41029.0,6197.0,26342.0,42538.0,12385.0,19613.0,20901.0
392,27415.0,12201.0,46363.0,27469.0,5716.0,6598.0,9697.0,32562.0,2563.0,32250.0
393,13022.0,33219.0,22384.0,38576.0,37236.0,40639.0,40192.0,42628.0,8957.0,31540.0
394,6333.0,5240.0,35234.0,27916.0,4317.0,38894.0,4987.0,10033.0,30596.0,26967.0
395,12313.0,21755.0,32565.0,19404.0,40285.0,45534.0,21476.0,19107.0,7465.0,17008.0
396,35204.0,36613.0,29109.0,4338.0,12938.0,12596.0,24158.0,8106.0,43285.0,39146.0
397,39404.0,11643.0,32782.0,8329.0,11297.0,45573.0,23195.0,23166.0,34484.0,7774.0
398,14020.0,7406.0,25776.0,32883.0,11323.0,42938.0,13563.0,5787.0,42301.0,7034.0
399,46839.0,22356.0,40828.0,12793.0,12607.0,7613.0,11603.0,39145.0,7535.0,42903.0
400,14817.0,21665.0,19440.0,12687.0,44086.0,14008.0,44170.0,19276.0,36415.0,8452.0
401,36828.0,17879.0,27360.0,26425.0,20883.0,26864.0,28520.0,17723.0,16632.0,36861.0
402,12446.0,11807.0,2092.0,41770.0,23558.0,13583.0,17717.0,10779.0,21862.0,10182.0
403,45857.0,7563.0,13550.0,14590.0,1554.0,26596.0,42949.0,32151.0,45699.0,26041.0
404,39018.0,32214.0,46815.0,41507.0,30050.0,17442.0,27842.0,46380.0,22775.0,40536.0
405,36965.0,39954.0,10535.0,46838.0,39186.0,27324.0,42371.0,31931.0,19944.0,39536.0
406,15602.0,23607.0,35108.0,39651.0,2278.0,30536.0,48818.0,38939.0,30691.0,40042.0
407,13015.0,12208.0,35056.0,28824.0,32611.0,38937.0,7790.0,45692.0,27707.0,1476.0
408,1512.0,16166.0,43935.0,31839.0,16785.0,12670.0,21796.0,12444.0,47165.0,32785.0
409,30304.0,27962.0,1696.0,33460.0,46066.0,16022.0,29986.0,27417.0,39098.0,23689.0
410,565.0,42345.0,47327.0,4095.0,32491.0,18921.0,31032.0,15998.0,40844.0,36977.0
411,33394.0,17259.0,428.0,20431.0,2793.0,821.0,13665.0,32352.0,38000.0,22300.0
412,38958.0,17010.0,4343.0,9389.0,43148.0,16350.0,6315.0,43536.0,23552.0,4786.0
413,33583.0,45121.0,31334.0,8084.0,13677.0,8612.0,12185.0,32894.0,44952.0,16396.0
414,10585.0,18898.0,30840.0,29698.0,35590.0,17601.0,21756.0,11482.0,42612.0,40078.0
415,44692.0,18130.0,19773.0,24001.0,17717.0,44089.0,40194.0,30989.0,33621.0,29051.0
416,24550.0,21182.0,39170.0,23662.0,15434.0,30950.0,30772.0,8402.0,43913.0,36557.0
417,24736.0,41920.0,30349.0,43776.0,27051.0,45397.0,21865.0,27326.0,12419.0,40887.0
418,21351.0,18272.0,30354.0,9723.0,32743.0,1238.0,1751.0,17775.0,30727.0,27367.0
419,25898.0,41408.0,26937.0,16805.0,18947.0,46363.0,46983.0,33939.0,40064.0,56.0
420,11672.0,29967.0,14099.0,22244.0,13359.0,13582.0,12737.0,28889.0,40581.0,10183.0
421,37726.0,13665.0,30976.0,41310.0,11214.0,6045.0,40142.0,4173.0,12963.0,40439.0
422,12018.0,28826.0,40651.0,7490.0,19857.0,6675.0,5985.0,27184.0,36949.0,33995.0
423,7501.0,13276.0,22422.0,1881.0,27050.0,21829.0,33299.0,41746.0,12911.0,9400.0
424,25953.0,28016.0,27557.0,26584.0,46702.0,22202.0,25751.0,42309.0,33319.0,15365.0
425,11396.0,11166.0,45881.0,12481.0,11328.0,40709.0,18868.0,1149.0,13851.0,1324.0
426,21651.0,23922.0,41468.0,38431.0,40550.0,35527.0,27536.0,12937.0,38976.0,41113.0
427,43362.0,25857.0,20477.0,13493.0,41469.0,23550.0,13471.0,46353.0,40549.0,5712.0
428,2638.0,40335.0,42319.0,14687.0,21966.0,44842.0,25743.0,39146.0,40777.0,37472.0
429,18279.0,37489.0,14876.0,40840.0,15951.0,35004.0,33906.0,21321.0,13705.0,4250.0
430,40163.0,26633.0,4682.0,21984.0,13692.0,22289.0,15673.0,14444.0,36042.0,23203.0
431,12878.0,30823.0,19831.0,14083.0,2921.0,10694.0,22546.0,17578.0,8742.0,32244.0
432,4435.0,26734.0,5789.0,28329.0,27557.0,34405.0,33949.0,22497.0,8671.0,35170.0
433,14666.0,16344.0,42862.0,2655.0,18169.0,11286.0,44605.0,8860.0,40021.0,17440.0
434,7491.0,30895.0,35588.0,31556.0,42960.0,15825.0,17838.0,1418.0,13816.0,16312.0
435,16199.0,47204.0,11152.0,21237.0,27462.0,44272.0,41908.0,2282.0,44928.0,21907.0
436,13284.0,42538.0,30760.0,40754.0,15817.0,12874.0,12375.0,47757.0,28841.0,19001.0
437,31111.0,3740.0,28284.0,43901.0,16937.0,6535.0,24533.0,26062.0,7583.0,13157.0
438,42848.0,29117.0,12033.0,11473.0,14332.0,44528.0,24102.0,38600.0,9697.0,12617.0
439,13848.0,25988.0,28167.0,25706.0,34874.0,39953.0,14899.0,9574.0,44079.0,7970.0
440,16627.0,32101.0,12185.0,13300.0,23801.0,30580.0,36013.0,36571.0,24499.0,46874.0
441,47254.0,1758.0,7760.0,44575.0,33082.0,39012.0,32999.0,2043.0,22420.0,43680.0
442,21264.0,31126.0,11192.0,12637.0,30279.0,28481.0,1212.0,29860.0,20703.0,41174.0
443,2086.0,13834.0,11889.0,28905.0,19214.0,4916.0,33170.0,6163.0,38413.0,19138.0
444,31867.0,31470.0,27811.0,21296.0,34779.0,26268.0,15572.0,33415.0,11019.0,19509.0
445,3213.0,13369.0,5732.0,3186.0,16466.0,25029.0,28572.0,34762.0,13296.0,18808.0
446,13878.0,13569.0,21159.0,41040.0,33832.0,16682.0,46764.0,10001.0,28899.0,13944.0
447,46111.0,38884.0,11431.0,36086.0,23653.0,34105.0,22718.0,42939.0,40518.0,37795.0
448,10170.0,33906.0,42200.0,45126.0,28100.0,21543.0,14956.0,30993.0,35218.0,13635.0
449,9035.0,24863.0,5229.0,38541.0,27238.0,19686.0,42923.0,41124.0,24195.0,29913.0
450,34366.0,24100.0,14433.0,735.0,14219.0,34234.0,43267.0,4034.0,41657.0,37742.0
451,47216.0,32824.0,32151.0,9378.0,4656.0,31634.0,45706.0,33975.0,37368.0,36720.0
452,21980.0,23951.0,9263.0,16205.0,37454.0,37342.0,40593.0,8243.0,38968.0,38988.0
453,21562.0,28776.0,22484.0,45327.0,23952.0,41797.0,1739.0,13772.0,13696.0,30577.0
454,20172.0,5263.0,18171.0,22077.0,25955.0,3610.0,253.0,12834.0,28348.0,11435.0
455,46706.0,15583.0,19612.0,17232.0,44692.0,35245.0,21975.0,44069.0,12823.0,11819.0
456,38418.0,15751.0,33600.0,31063.0,7543.0,13459.0,4398.0,32905.0,22669.0,31704.0
457,23130.0,34104.0,9957.0,31696.0,6364.0,23196.0,37293.0,30841.0,40178.0,38582.0
458,721.0,29843.0,21772.0,24460.0,21544.0,39610.0,23078.0,18568.0,44364.0,37006.0
459,19738.0,14209.0,8826.0,14159.0,9866.0,38703.0,21112.0,34434.0,34240.0,33175.0
460,37594.0,41650.0,37177.0,29968.0,42938.0,32150.0,35217.0,40530.0,31736.0,42385.0
461,23814.0,35100.0,47204.0,12876.0,45964.0,22667.0,42799.0,6600.0,35425.0,34793.0
462,9255.0,12838.0,11727.0,10815.0,35487.0,28296.0,30950.0,15532.0,6257.0,30278.0
463,9688.0,42937.0,12250.0,305.0,31955.0,33000.0,12312.0,39204.0,7111.0,26092.0
464,29021.0,46719.0,28978.0,27084.0,17873.0,19465.0,20441.0,44180.0,10333.0,47301.0
465,30770.0,40092.0,6230.0,1030.0,33583.0,37694.0,44079.0,20896.0,20304.0,33430.0
466,45861.0,35016.0,34394.0,30923.0,12974.0,13906.0,11050.0,13811.0,23388.0,16046.0
467,15573.0,39047.0,11434.0,38476.0,6366.0,11193.0,32288.0,46275.0,15469.0,44348.0
468,9010.0,33905.0,18056.0,18766.0,41240.0,22936.0,13640.0,11393.0,14813.0,20414.0
469,36587.0,36916.0,40231.0,32188.0,9214.0,24362.0,822.0,35457.0,22246.0,42444.0
470,22384.0,29553.0,33702.0,31631.0,468.0,15414.0,39073.0,28902.0,43758.0,17791.0
471,19750.0,19108.0,15470.0,23934.0,21949.0,28965.0,8910.0,40652.0,1360.0,46403.0
472,11849.0,44532.0,41527.0,8031.0,7749.0,39405.0,37825.0,23910.0,24324.0,26468.0
473,11790.0,39796.0,16634.0,41628.0,44392.0,29763.0,45648.0,1424.0,13562.0,43537.0
474,19648.0,19326.0,29293.0,33317.0,32763.0,17530.0,11442.0,40620.0,16137.0,14274.0
475,30024.0,13183.0,40141.0,42327.0,5908.0,26501.0,1475.0,35419.0,5515.0,36179.0
476,38733.0,33297.0,25372.0,4634.0,30569.0,33129.0,8013.0,27377.0,26252.0,33288.0
477,33403.0,44751.0,38515.0,6936.0,26992.0,16190.0,37622.0,10209.0,34304.0,18567.0
478,32806.0,30340.0,21167.0,8775.0,13483.0,39110.0,16741.0,18195.0,17401.0,39482.0
479,13577.0,6692.0,35585.0,17700.0,34295.0,4915.0,31312.0,8055.0,16847.0,30954.0
480,43200.0,36012.0,29043.0,42345.0,17125.0,21777.0,29287.0,21949.0,25706.0,8647.0
481,11924.0,12849.0,3571.0,29791.0,20842.0,30706.0,36924.0,37602.0,37342.0,32423.0
482,11241.0,14102.0,22908.0,37568.0,10532.0,11871.0,23387.0,45534.0,24156.0,19966.0
483,34188.0,33104.0,12328.0,41762.0,6583.0,8272.0,36744.0,12032.0,42753.0,18344.0
484,16006.0,13688.0,11332.0,32125.0,40015.0,8867.0,18677.0,26825.0,42440.0,39116.0
485,30476.0,16840.0,2804.0,41479.0,43933.0,22518.0,1402.0,30188.0,17635.0,38878.0
486,41839.0,40831.0,40878.0,4069.0,36721.0,26344.0,8115.0,11354.0,15960.0,44659.0
487,39156.0,7544.0,1271.0,17736.0,13691.0,3200.0,41758.0,3653.0,1869.0,19299.0
488,23170.0,2580.0,22256.0,33996.0,41038.0,224.0,12582.0,23754.0,45625.0,28966.0
489,6848.0,7170.0,3703.0,41832.0,30198.0,25317.0,24030.0,23288.0,28428.0,29777.0
490,35322.0,20418.0,11446.0,36872.0,33408.0,16438.0,19829.0,27437.0,37323.0,12680.0
491,26277.0,12464.0,29831.0,10766.0,28363.0,29961.0,12176.0,29045.0,21374.0,30336.0
492,27956.0,29051.0,44791.0,4834.0,17838.0,16675.0,19128.0,21364.0,15411.0,46702.0
493,2831.0,21806.0,44194.0,13749.0,26788.0,28824.0,17103.0,20034.0,26447.0,37640.0
494,40842.0,13054.0,224.0,13350.0,39354.0,30172.0,41443.0,1927.0,26897.0,4047.0
495,25483.0,34660.0,20694.0,9027.0,685.0,30454.0,32151.0,30605.0,32304.0,16323.0
496,32824.0,13467.0,47165.0,1369.0,151.0,37749.0,37740.0,26482.0,27485.0,46095.0
497,25730.0,20882.0,21807.0,7998.0,32229.0,39403.0,46786.0,9507.0,42261.0,19737.0
498,44311.0,26026.0,13491.0,11115.0,8105.0,17010.0,39774.0,18959.0,38516.0,38022.0
499,42837.0,34572.0,9935.0,22893.0,41733.0,42836.0,22245.0,12923.0,15633.0,36949.0
500,22022.0,4344.0,23549.0,15367.0,18193.0,11174.0,28422.0,15352.0,5851.0,29122.0
501,44752.0,32586.0,1433.0,38942.0,45314.0,3431.0,17665.0,11245.0,37212.0,42098.0
502,1414.0,7613.0,12682.0,46705.0,27588.0,15692.0,46380.0,14434.0,40194.0,30477.0
503,42847.0,4953.0,36363.0,33385.0,4908.0,275.0,32811.0,16790.0,34734.0,40427.0
504,32357.0,13365.0,15441.0,23688.0,45232.0,34751.0,44750.0,36117.0,12563.0,18757.0
505,45647.0,40193.0,47263.0,15520.0,23648.0,20344.0,24753.0,35912.0,15739.0,16931.0
506,11442.0,44932.0,34659.0,29928.0,12776.0,18343.0,16242.0,428.0,39045.0,9834.0
507,18532.0,13597.0,30553.0,24718.0,45027.0,46062.0,36805.0,21675.0,16625.0,33779.0
508,5789.0,18725.0,42302.0,22941.0,46481.0,43060.0,12760.0,20393.0,24878.0,32729.0
509,14169.0,21113.0,32627.0,24594.0,21246.0,40533.0,13119.0,14445.0,16906.0,10800.0
510,38124.0,43414.0,40945.0,27813.0,9688.0,25763.0,1857.0,24873.0,26835.0,4450.0
511,4408.0,36744.0,7705.0,1175.0,41055.0,46749.0,33408.0,43169.0,14642.0,16188.0
512,41050.0,43384.0,38355.0,32275.0,21427.0,3433.0,8291.0,17865.0,1027.0,16862.0
513,26901.0,27172.0,38576.0,38567.0,16631.0,8159.0,14876.0,4095.0,31998.0,44392.0
514,39158.0,5712.0,6935.0,34267.0,15608.0,10318.0,37167.0,24558.0,38788.0,12237.0
515,1099.0,16300.0,28292.0,45962.0,26428.0,26093.0,44792.0,42607.0,11646.0,40594.0
516,15627.0,29490.0,23647.0,35620.0,38382.0,39784.0,11289.0,14425.0,15404.0,14662.0
517,5995.0,16133.0,1114.0,9405.0,24783.0,26425.0,14141.0,15367.0,21475.0,23617.0
518,18614.0,40015.0,23653.0,37481.0,11144.0,28622.0,19645.0,8010.0,7381.0,21911.0
519,32070.0,30961.0,20689.0,41315.0,12490.0,8943.0,13639.0,44695.0,12854.0,21988.0
520,2519.0,37471.0,11647.0,8397.0,1901.0,31031.0,24557.0,24894.0,14541.0,42301.0
521,12918.0,34977.0,36995.0,3108.0,37857.0,31407.0,44894.0,24339.0,35718.0,2795.0
522,13443.0,14141.0,7075.0,18320.0,11398.0,35099.0,5851.0,31911.0,28935.0,28872.0
523,14246.0,27749.0,43913.0,13433.0,13950.0,23677.0,17797.0,30260.0,37786.0,37809.0
524,22608.0,36897.0,32476.0,36897.0,27459.0,42490.0,22956.0,33583.0,18182.0,13794.0
525,28777.0,14474.0,21257.0,23082.0,38541.0,17666.0,31404.0,42879.0,1510.0,14636.0
526,13734.0,31364.0,17699.0,42646.0,27545.0,37559.0,10650.0,36348.0,23228.0,6578.0
527,19766.0,2009.0,15236.0,11303.0,28243.0,19945.0,44282.0,41976.0,14152.0,40909.0
528,992.0,13821.0,321.0,27969.0,31096.0,36558.0,7501.0,35620.0,26427.0,8319.0
529,6296.0,9219.0,3622.0,10551.0,32123.0,29067.0,44904.0,35857.0,33644.0,35577.0
530,1148.0,11642.0,46748.0,30224.0,10767.0,13346.0,36861.0,20336.0,20162.0,3044.0
531,8402.0,32782.0,35567.0,30203.0,20271.0,13956.0,26001.0,12565.0,3213.0,12421.0
532,44721.0,23082.0,1759.0,20842.0,14535.0,686.0,41115.0,21853.0,46391.0,38799.0
533,32667.0,3141.0,21569.0,15110.0,8241.0,37617.0,11469.0,31705.0,24532.0,24702.0
534,8119.0,1448.0,16344.0,16271.0,23090.0,28052.0,20304.0,43829.0,8031.0,27324.0
535,42504.0,7405.0,21767.0,31096.0,19901.0,46800.0,1325.0,37496.0,14697.0,35216.0
536,23196.0,16857.0,40751.0,43235.0,691.0,17791.0,34357.0,2517.0,29210.0,710.0
