,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
268,6990.0,32774.0,15587.0,33289.0,27515.0,20466.0,11229.0,21921.0,38586.0,3168.0
269,47785.0,25368.0,45578.0,13647.0,46880.0,11327.0,44417.0,41253.0,8795.0,14203.0
270,15384.0,30726.0,4100.0,32388.0,43060.0,18055.0,36041.0,12246.0,53.0,35754.0
271,22868.0,20372.0,13782.0,36550.0,37853.0,36399.0,1227.0,8239.0,41889.0,26208.0
272,21294.0,29288.0,4741.0,28407.0,42392.0,9230.0,45597.0,15616.0,42363.0,33334.0
273,27573.0,24537.0,34592.0,25198.0,29835.0,6448.0,23442.0,25973.0,3795.0,17009.0
274,8861.0,35004.0,39834.0,43396.0,39863.0,42038.0,39157.0,44823.0,20169.0,38560.0
275,1512.0,29509.0,1554.0,1772.0,1011.0,2989.0,31136.0,10667.0,29353.0,40383.0
276,45784.0,989.0,36820.0,19438.0,34667.0,15945.0,4311.0,35562.0,25949.0,5092.0
277,46353.0,21478.0,31735.0,21984.0,34879.0,39171.0,3506.0,39176.0,43922.0,3142.0
278,16699.0,11603.0,21014.0,44552.0,17908.0,21504.0,33817.0,46489.0,17744.0,42325.0
279,11214.0,13231.0,8030.0,15698.0,29517.0,18181.0,40785.0,32838.0,43062.0,30872.0
280,32234.0,31612.0,29208.0,45651.0,37790.0,43829.0,3513.0,20670.0,25996.0,15831.0
281,13246.0,13838.0,18093.0,26864.0,40531.0,27015.0,42763.0,21110.0,10444.0,33711.0
282,27052.0,7601.0,35302.0,23906.0,34116.0,4194.0,19383.0,13034.0,32352.0,8301.0
283,45203.0,24849.0,12781.0,45316.0,19340.0,10814.0,19992.0,20415.0,2543.0,15973.0
284,43241.0,4118.0,14154.0,14037.0,17710.0,39639.0,8318.0,2961.0,20338.0,26591.0
285,22285.0,47273.0,17699.0,16969.0,20981.0,26022.0,13356.0,37807.0,41766.0,37789.0
286,21755.0,7398.0,40174.0,18912.0,15773.0,11709.0,32992.0,36199.0,26594.0,13524.0
287,42245.0,27926.0,22393.0,9247.0,12708.0,28282.0,514.0,13749.0,46525.0,22842.0
288,9589.0,30241.0,22941.0,46801.0,25774.0,10669.0,45150.0,29294.0,29286.0,24551.0
289,29400.0,8711.0,33947.0,10767.0,14205.0,16318.0,38171.0,14152.0,7218.0,1226.0
290,46755.0,32585.0,21434.0,2618.0,42951.0,18667.0,6866.0,5350.0,12326.0,46770.0
291,18564.0,16394.0,44291.0,19769.0,19992.0,2467.0,21860.0,26283.0,12492.0,18273.0
292,42629.0,10669.0,19121.0,2988.0,45579.0,31426.0,4063.0,24233.0,34851.0,8742.0
293,6293.0,18941.0,37160.0,22328.0,14921.0,13596.0,46381.0,10532.0,14830.0,13516.0
294,16410.0,2801.0,13759.0,14868.0,19387.0,41309.0,24030.0,41466.0,37468.0,16675.0
295,24568.0,17909.0,40710.0,26520.0,3772.0,46720.0,14511.0,37322.0,24470.0,41888.0
296,14878.0,4727.0,31732.0,35555.0,17662.0,41466.0,19691.0,41535.0,44722.0,14077.0
297,35055.0,9663.0,12598.0,28429.0,27695.0,14323.0,46105.0,35544.0,16207.0,4048.0
298,16794.0,37221.0,42635.0,5715.0,30257.0,43542.0,6558.0,19353.0,5171.0,15024.0
299,13388.0,15628.0,5302.0,29883.0,34991.0,13185.0,15351.0,43652.0,9954.0,35321.0
300,36571.0,31383.0,17048.0,15837.0,6924.0,10778.0,24583.0,7544.0,35534.0,39594.0
301,46778.0,40743.0,4703.0,4727.0,15715.0,42753.0,8757.0,32783.0,40528.0,11779.0
302,46064.0,2423.0,37612.0,40065.0,40285.0,39290.0,279.0,247.0,152.0,33562.0
303,39114.0,11885.0,29256.0,23918.0,26336.0,28797.0,8397.0,7184.0,25822.0,44359.0
304,16942.0,1758.0,24158.0,13284.0,41039.0,11393.0,19744.0,42845.0,21506.0,34555.0
305,3009.0,203.0,45666.0,6294.0,38661.0,27171.0,14039.0,1050.0,13271.0,32720.0
306,23140.0,3082.0,38631.0,19104.0,44358.0,17541.0,16924.0,28546.0,14175.0,13402.0
307,24542.0,3168.0,39690.0,16704.0,47289.0,13279.0,23584.0,34423.0,27254.0,7774.0
308,16058.0,12391.0,16914.0,37470.0,37212.0,33742.0,7689.0,15469.0,28644.0,32106.0
309,21731.0,19281.0,27454.0,8053.0,44775.0,45300.0,18161.0,1492.0,30553.0,18759.0
310,45595.0,33217.0,45911.0,41275.0,30917.0,22059.0,8413.0,6691.0,31806.0,9228.0
311,28062.0,21756.0,36950.0,4281.0,44861.0,8983.0,23948.0,13533.0,18181.0,137.0
312,21150.0,29752.0,15916.0,33951.0,26237.0,36707.0,14315.0,2626.0,12391.0,22010.0
313,562.0,14276.0,21766.0,44671.0,27537.0,45694.0,40142.0,36605.0,33759.0,20222.0
314,31734.0,13148.0,10444.0,46280.0,28254.0,45621.0,21387.0,621.0,25028.0,36888.0
315,18896.0,552.0,45076.0,20397.0,31013.0,30974.0,178.0,44278.0,15199.0,34295.0
316,19678.0,31765.0,22050.0,9324.0,22484.0,38911.0,31301.0,38790.0,14674.0,17232.0
317,4888.0,3637.0,32195.0,17075.0,9708.0,34702.0,1524.0,38486.0,24055.0,18089.0
318,35101.0,40223.0,30609.0,12398.0,38517.0,19322.0,2550.0,42654.0,29117.0,13917.0
319,35086.0,35947.0,46554.0,45883.0,32570.0,3265.0,36791.0,19896.0,2545.0,19997.0
320,40520.0,19995.0,15160.0,41309.0,43841.0,28599.0,44533.0,22657.0,16751.0,26607.0
321,31751.0,23560.0,15925.0,22339.0,14331.0,19190.0,14021.0,29483.0,5092.0,24844.0
322,26861.0,13919.0,41504.0,8055.0,16635.0,30497.0,15588.0,32782.0,12787.0,27416.0
323,17122.0,26989.0,5105.0,24055.0,33000.0,36809.0,35603.0,19739.0,21336.0,22388.0
324,40931.0,37322.0,37186.0,14021.0,39784.0,27920.0,16361.0,14204.0,29554.0,21720.0
325,8575.0,786.0,39111.0,36720.0,46336.0,37316.0,14469.0,15499.0,27543.0,1695.0
326,46387.0,32188.0,9926.0,22457.0,22309.0,29783.0,9262.0,7753.0,12823.0,28342.0
327,19896.0,26605.0,37738.0,39893.0,20900.0,21851.0,43273.0,12526.0,25782.0,1261.0
328,38409.0,16034.0,33816.0,23584.0,41979.0,13388.0,42594.0,43953.0,20036.0,8873.0
329,34873.0,29265.0,14096.0,41058.0,24211.0,31399.0,28504.0,47333.0,36730.0,40678.0
330,40842.0,8714.0,2527.0,6204.0,18131.0,18088.0,42336.0,33394.0,18282.0,35544.0
331,31995.0,38539.0,13094.0,48667.0,33844.0,37623.0,20621.0,30944.0,18069.0,10512.0
332,44315.0,23549.0,17933.0,39986.0,3620.0,30064.0,44059.0,11055.0,5267.0,9265.0
333,13516.0,36588.0,24880.0,24315.0,40754.0,31405.0,29929.0,15402.0,29593.0,46945.0
334,31993.0,11925.0,15155.0,39321.0,21561.0,9201.0,27049.0,9220.0,19442.0,25560.0
335,41069.0,16744.0,581.0,26429.0,9568.0,31752.0,16941.0,22525.0,31014.0,12491.0
336,36480.0,6328.0,35536.0,41031.0,32982.0,39154.0,39124.0,4635.0,21456.0,39289.0
337,18862.0,13353.0,34435.0,32718.0,13311.0,41925.0,46391.0,20790.0,31708.0,46345.0
338,32886.0,26242.0,40082.0,24118.0,34296.0,42654.0,29123.0,30279.0,31061.0,13471.0
339,14066.0,23782.0,32682.0,22357.0,10730.0,20478.0,11146.0,12004.0,30796.0,15413.0
340,12366.0,36607.0,32150.0,35881.0,22906.0,22652.0,10764.0,22816.0,34658.0,38380.0
341,11107.0,47583.0,46455.0,46281.0,20633.0,9323.0,24761.0,27593.0,20205.0,30771.0
342,40878.0,13958.0,2605.0,39056.0,2433.0,41823.0,10763.0,3543.0,2624.0,45805.0
343,27515.0,24616.0,14861.0,43536.0,43481.0,41069.0,2942.0,8321.0,37422.0,15756.0
344,31818.0,28589.0,41530.0,31906.0,29930.0,6673.0,10808.0,37451.0,10763.0,33215.0
345,34241.0,34090.0,16362.0,32779.0,8714.0,22888.0,17895.0,32628.0,21234.0,36938.0
346,16392.0,2950.0,43541.0,15009.0,37166.0,41185.0,32335.0,32411.0,38442.0,20471.0
347,19282.0,22480.0,35433.0,30570.0,28998.0,15138.0,17739.0,19901.0,33444.0,46253.0
348,13136.0,4876.0,23654.0,28534.0,4780.0,33384.0,38409.0,35992.0,13359.0,31902.0
349,4845.0,17919.0,8080.0,36918.0,11867.0,21479.0,46334.0,19641.0,31397.0,2198.0
350,25942.0,38566.0,21851.0,12797.0,26447.0,23183.0,32624.0,6295.0,7518.0,30580.0
351,23387.0,8363.0,24094.0,38675.0,21363.0,14123.0,19955.0,4695.0,17840.0,30327.0
352,30417.0,19283.0,36708.0,41666.0,32729.0,8884.0,34341.0,35302.0,41471.0,15600.0
353,33558.0,33952.0,29898.0,28904.0,9467.0,18957.0,21905.0,4697.0,2007.0,16725.0
354,8776.0,2637.0,16174.0,41472.0,13796.0,27462.0,3620.0,26040.0,26988.0,33217.0
355,35213.0,35880.0,13571.0,13557.0,46281.0,31147.0,9574.0,26834.0,7563.0,21389.0
356,26392.0,44094.0,43285.0,12002.0,33382.0,27749.0,5294.0,14593.0,2258.0,30216.0
357,32304.0,36728.0,5898.0,14416.0,19133.0,28901.0,13835.0,6612.0,2962.0,19546.0
358,28110.0,22698.0,36861.0,11755.0,10574.0,44197.0,43205.0,30804.0,16312.0,32195.0
359,20185.0,5263.0,19646.0,27060.0,32245.0,10841.0,9280.0,1844.0,19155.0,21184.0
360,26942.0,24636.0,23704.0,18156.0,21259.0,42958.0,18313.0,42277.0,30764.0,29962.0
361,4779.0,15157.0,14140.0,27597.0,12572.0,33429.0,12979.0,34617.0,2059.0,509.0
362,15405.0,12017.0,44849.0,31911.0,36424.0,26604.0,30260.0,30312.0,21266.0,3683.0
363,16634.0,32779.0,22892.0,13637.0,38465.0,18433.0,15944.0,1037.0,20866.0,24599.0
364,44377.0,36985.0,16389.0,11590.0,28007.0,15838.0,34977.0,44807.0,35121.0,37760.0
365,32266.0,44377.0,27534.0,13706.0,19882.0,36605.0,18106.0,22086.0,41015.0,27349.0
366,28168.0,14861.0,38799.0,23149.0,35515.0,18072.0,10778.0,24240.0,1475.0,17401.0
367,26631.0,13456.0,35016.0,13119.0,39650.0,20387.0,13112.0,44837.0,33712.0,31092.0
368,20901.0,46763.0,13636.0,13394.0,38878.0,37456.0,20381.0,43824.0,3432.0,21150.0
369,15587.0,35087.0,8652.0,40127.0,30304.0,26753.0,13392.0,26250.0,10310.0,3733.0
370,26111.0,39013.0,25835.0,27545.0,30185.0,11889.0,8321.0,4608.0,1402.0,40549.0
371,44858.0,1858.0,31989.0,32444.0,1010.0,19006.0,24499.0,45812.0,27596.0,47237.0
372,38124.0,33383.0,33362.0,36687.0,46483.0,2528.0,12662.0,27558.0,37381.0,32815.0
373,15112.0,44532.0,47756.0,38720.0,19945.0,41308.0,11871.0,46876.0,28643.0,18233.0
374,18992.0,11970.0,40392.0,23798.0,14888.0,11854.0,6683.0,41632.0,46379.0,40930.0
375,5791.0,20177.0,15598.0,26884.0,38792.0,10796.0,12428.0,24239.0,15668.0,995.0
376,42905.0,1231.0,26529.0,39698.0,40574.0,36088.0,11434.0,39098.0,34970.0,26466.0
377,32287.0,39086.0,44721.0,34118.0,40134.0,30725.0,17559.0,43526.0,25477.0,39047.0
378,15161.0,23077.0,30041.0,6680.0,24765.0,9326.0,2975.0,20793.0,22944.0,5853.0
379,20298.0,45231.0,12006.0,11398.0,47166.0,3701.0,26373.0,14254.0,14303.0,39455.0
380,29837.0,7536.0,33972.0,30290.0,25780.0,38783.0,44912.0,40909.0,42929.0,47033.0
381,21516.0,33144.0,15931.0,4634.0,4010.0,25868.0,26956.0,31093.0,8314.0,17967.0
382,11882.0,41978.0,22830.0,37751.0,37833.0,30587.0,8382.0,20648.0,15021.0,12710.0
383,45202.0,29900.0,34064.0,31102.0,43175.0,21942.0,4834.0,15498.0,45315.0,46359.0
384,8860.0,28959.0,17146.0,25146.0,18759.0,14780.0,16303.0,45855.0,34652.0,7976.0
385,36728.0,21115.0,30758.0,1830.0,41468.0,37165.0,13104.0,28376.0,19457.0,601.0
386,32874.0,44726.0,15640.0,40689.0,5479.0,22075.0,16644.0,20817.0,28590.0,14921.0
387,37654.0,4331.0,6541.0,39458.0,570.0,1074.0,15393.0,2422.0,13689.0,1753.0
388,7562.0,13218.0,41170.0,11492.0,14483.0,20873.0,11387.0,45860.0,45117.0,19823.0
389,17181.0,20026.0,15750.0,46208.0,42773.0,43651.0,28365.0,29344.0,11473.0,43923.0
390,11979.0,3170.0,12838.0,21446.0,35045.0,12756.0,23122.0,20929.0,47635.0,24076.0
391,18775.0,44611.0,34810.0,45179.0,17168.0,24313.0,42593.0,23245.0,10816.0,27046.0
392,27817.0,13342.0,38005.0,30548.0,46838.0,1519.0,39100.0,7463.0,21251.0,28908.0
393,14459.0,2571.0,9401.0,43481.0,19385.0,41777.0,3010.0,25995.0,47216.0,3703.0
394,40021.0,42822.0,47256.0,13370.0,1524.0,22245.0,20446.0,43823.0,40543.0,14594.0
395,13448.0,11230.0,16806.0,8397.0,32490.0,20695.0,19748.0,42096.0,25971.0,203.0
396,7198.0,6937.0,9585.0,43970.0,8982.0,6523.0,39291.0,42787.0,34699.0,32585.0
397,13305.0,41140.0,3590.0,18071.0,40003.0,37339.0,47167.0,35293.0,41610.0,2477.0
398,5897.0,30453.0,4417.0,39177.0,35555.0,15801.0,21975.0,19616.0,42594.0,10494.0
399,34768.0,42268.0,30005.0,46259.0,18113.0,40832.0,20928.0,14887.0,23905.0,21481.0
400,9920.0,24727.0,27818.0,20416.0,8793.0,39649.0,23937.0,41732.0,42848.0,30811.0
401,41603.0,36117.0,44776.0,17640.0,37487.0,13267.0,7998.0,16316.0,12991.0,29277.0
402,21976.0,11298.0,40065.0,1343.0,41978.0,16969.0,2618.0,10647.0,10773.0,21808.0
403,22216.0,21726.0,39176.0,42319.0,38956.0,13513.0,40008.0,37373.0,25029.0,38355.0
404,29914.0,31973.0,22793.0,9547.0,14486.0,15594.0,45079.0,19687.0,2890.0,2224.0
405,20472.0,11225.0,38354.0,4623.0,17693.0,7100.0,15215.0,37761.0,5480.0,10495.0
406,16855.0,20699.0,25539.0,24501.0,13561.0,18153.0,39601.0,10757.0,13809.0,38617.0
407,42232.0,14944.0,4119.0,8114.0,34434.0,24213.0,4243.0,34659.0,20871.0,12592.0
408,17859.0,15352.0,46302.0,7792.0,21820.0,16633.0,41800.0,22659.0,6938.0,30062.0
409,274.0,28481.0,9321.0,10550.0,45049.0,39043.0,23705.0,48817.0,22370.0,5453.0
410,36832.0,7533.0,38690.0,46492.0,42418.0,30061.0,21112.0,11042.0,23149.0,10304.0
411,31266.0,29982.0,15468.0,785.0,8046.0,35926.0,9875.0,13637.0,45346.0,3745.0
412,47205.0,29796.0,16003.0,35521.0,30303.0,18174.0,25888.0,1068.0,40784.0,6157.0
413,30688.0,31111.0,6296.0,582.0,29267.0,1058.0,34713.0,32251.0,10800.0,2657.0
414,5964.0,17784.0,21893.0,17979.0,27353.0,12469.0,42307.0,15755.0,41898.0,31530.0
415,27498.0,24272.0,34251.0,37378.0,40430.0,25422.0,13386.0,21156.0,5926.0,11470.0
416,35542.0,38939.0,14417.0,21425.0,12641.0,21139.0,32785.0,45805.0,17587.0,17718.0
417,39618.0,27529.0,28619.0,35293.0,83.0,27287.0,20393.0,5294.0,11639.0,43863.0
418,13854.0,6249.0,44082.0,32785.0,12892.0,11241.0,21292.0,41378.0,15971.0,40796.0
419,32861.0,29684.0,7157.0,18677.0,16260.0,16119.0,6388.0,4916.0,29523.0,40854.0
420,34793.0,30601.0,42283.0,21976.0,3701.0,36698.0,44365.0,8329.0,39620.0,12707.0
421,14139.0,33137.0,1485.0,8914.0,29000.0,2076.0,36450.0,5866.0,27809.0,26242.0
422,43542.0,9654.0,35862.0,10319.0,180.0,11590.0,152.0,31753.0,18230.0,17872.0
423,7502.0,22998.0,22369.0,13436.0,13968.0,21150.0,17565.0,14186.0,13283.0,13200.0
424,40175.0,32278.0,27237.0,14920.0,29266.0,14809.0,20395.0,6159.0,25544.0,30711.0
425,28395.0,8384.0,5999.0,1435.0,22608.0,27706.0,29068.0,13467.0,4176.0,14440.0
426,39171.0,27370.0,12722.0,44332.0,6503.0,33119.0,39610.0,13364.0,15911.0,34573.0
427,14325.0,41966.0,19776.0,6247.0,27545.0,34761.0,17419.0,24323.0,32735.0,34269.0
428,32489.0,32895.0,26514.0,40700.0,13514.0,28648.0,39521.0,43198.0,31733.0,14082.0
429,21823.0,39785.0,6598.0,4131.0,21113.0,22939.0,541.0,35300.0,18170.0,15083.0
430,33651.0,3705.0,35419.0,41911.0,25677.0,29517.0,30796.0,709.0,8451.0,16190.0
431,13089.0,6480.0,26001.0,37293.0,41791.0,17290.0,14202.0,45099.0,21829.0,4755.0
432,43272.0,43923.0,15083.0,45551.0,19120.0,2879.0,17096.0,37699.0,28015.0,12625.0
433,14488.0,29115.0,16622.0,14890.0,45205.0,12795.0,2948.0,46840.0,20034.0,37779.0
434,27078.0,42537.0,23419.0,6158.0,20815.0,30312.0,820.0,37026.0,45598.0,15476.0
435,18922.0,20478.0,29711.0,47361.0,36822.0,33381.0,45328.0,23655.0,31869.0,18106.0
436,33952.0,8809.0,13683.0,31605.0,33121.0,44417.0,32245.0,21980.0,31993.0,30283.0
437,34296.0,11355.0,39085.0,17736.0,20394.0,7969.0,13520.0,17388.0,28517.0,30951.0
438,33266.0,2049.0,32357.0,38721.0,37565.0,12347.0,29062.0,30961.0,19633.0,26590.0
439,46892.0,13715.0,31253.0,4048.0,37615.0,3065.0,22818.0,17722.0,29472.0,39405.0
440,8417.0,3740.0,31404.0,18895.0,21846.0,37177.0,7970.0,45119.0,16883.0,35764.0
441,28950.0,1694.0,11377.0,38919.0,10549.0,15847.0,3822.0,44691.0,10512.0,7832.0
442,33889.0,5515.0,24234.0,25973.0,31988.0,34972.0,25896.0,29727.0,19274.0,23409.0
443,38470.0,14830.0,32154.0,35052.0,22915.0,33712.0,18713.0,29082.0,17389.0,39436.0
444,14661.0,15751.0,1545.0,26834.0,13340.0,46064.0,29265.0,4822.0,3761.0,31014.0
445,13228.0,11216.0,18412.0,17674.0,27199.0,26882.0,45535.0,7387.0,6872.0,19121.0
446,30039.0,13712.0,18245.0,41901.0,31839.0,14796.0,21942.0,2662.0,4985.0,26523.0
447,22973.0,39834.0,41230.0,24161.0,33736.0,41646.0,27326.0,12018.0,15100.0,40401.0
448,6603.0,6478.0,22670.0,4786.0,39773.0,41996.0,8870.0,21666.0,12405.0,9599.0
449,34381.0,4669.0,34748.0,13286.0,22749.0,4635.0,16663.0,33420.0,10647.0,4874.0
450,11192.0,45119.0,28536.0,23635.0,35586.0,41403.0,22917.0,27846.0,39641.0,44809.0
451,39444.0,35292.0,35484.0,20454.0,27794.0,13366.0,12287.0,202.0,47256.0,15410.0
452,29932.0,34970.0,41797.0,17922.0,12445.0,14699.0,18375.0,38607.0,1549.0,16133.0
453,32215.0,11240.0,9437.0,6172.0,6583.0,27369.0,33089.0,437.0,43138.0,34984.0
454,39074.0,33825.0,12391.0,13158.0,16887.0,33947.0,37857.0,14636.0,25033.0,2974.0
455,18428.0,18872.0,542.0,5984.0,45648.0,35321.0,5966.0,36861.0,33728.0,10734.0
456,1775.0,44785.0,16133.0,8274.0,13390.0,23778.0,40797.0,31751.0,28291.0,28648.0
457,1555.0,19388.0,17839.0,13906.0,4821.0,15796.0,12552.0,40233.0,45829.0,36912.0
458,10257.0,36994.0,39854.0,42529.0,13003.0,39014.0,40894.0,13641.0,48827.0,30550.0
459,30991.0,191.0,43699.0,38905.0,6679.0,22096.0,9267.0,22906.0,7498.0,18353.0
460,2830.0,30287.0,18174.0,17169.0,32236.0,36537.0,21246.0,18130.0,13525.0,22429.0
461,35315.0,27017.0,22115.0,27572.0,18714.0,5985.0,38644.0,14537.0,16855.0,42751.0
462,33579.0,4756.0,7183.0,42442.0,25782.0,10302.0,6185.0,39122.0,36253.0,36587.0
463,29229.0,5369.0,9574.0,25898.0,41017.0,40065.0,30577.0,13582.0,31084.0,10876.0
464,2431.0,5124.0,43286.0,10252.0,29709.0,24785.0,44360.0,12673.0,693.0,7079.0
465,16334.0,11644.0,13596.0,14473.0,29306.0,15624.0,12492.0,44578.0,34333.0,17857.0
466,16744.0,40132.0,18170.0,36861.0,38981.0,22409.0,12877.0,10814.0,45692.0,11898.0
467,7799.0,14890.0,6203.0,36337.0,31635.0,22260.0,17581.0,37342.0,40862.0,25904.0
468,27303.0,16974.0,30690.0,44333.0,1342.0,11248.0,5697.0,45925.0,42362.0,6848.0
469,14224.0,39142.0,43416.0,33450.0,10280.0,7828.0,11105.0,14293.0,18895.0,30609.0
470,24591.0,12431.0,12524.0,11644.0,11881.0,36743.0,34983.0,2802.0,18129.0,40172.0
471,35590.0,17908.0,32903.0,2087.0,20949.0,17054.0,8929.0,10779.0,36391.0,21516.0
472,3610.0,30575.0,35991.0,11061.0,30542.0,13273.0,23594.0,44419.0,14557.0,46438.0
473,16358.0,4082.0,32305.0,24000.0,862.0,16788.0,31624.0,37323.0,19131.0,39282.0
474,34268.0,10847.0,45878.0,20438.0,22671.0,40813.0,36335.0,43403.0,42413.0,1750.0
475,17865.0,4705.0,14870.0,22546.0,23442.0,22926.0,29913.0,40083.0,6679.0,36424.0
476,33557.0,34190.0,11643.0,12547.0,45576.0,15435.0,37750.0,10518.0,40023.0,29344.0
477,18440.0,42774.0,26839.0,26250.0,17932.0,6365.0,16831.0,30427.0,16066.0,29254.0
478,15594.0,41171.0,35601.0,13030.0,29066.0,30831.0,17282.0,8712.0,22383.0,19904.0
479,3200.0,35856.0,37007.0,23496.0,17977.0,19477.0,27761.0,36362.0,36163.0,42052.0
480,40616.0,48812.0,8417.0,47193.0,33548.0,39072.0,44175.0,44335.0,22852.0,18627.0
481,20801.0,3011.0,41625.0,33384.0,23775.0,8085.0,16914.0,33569.0,21827.0,12227.0
482,16887.0,18193.0,26836.0,47290.0,32345.0,45913.0,13850.0,8911.0,26111.0,47252.0
483,13780.0,26788.0,35562.0,40537.0,25315.0,45564.0,18894.0,30682.0,19437.0,16967.0
484,24598.0,7183.0,47165.0,13230.0,33558.0,9835.0,28844.0,44059.0,9956.0,16697.0
485,32736.0,12903.0,12814.0,30712.0,44302.0,11218.0,9380.0,178.0,38885.0,21702.0
486,25344.0,35045.0,26751.0,30796.0,32344.0,11681.0,34843.0,19983.0,31972.0,8453.0
487,30506.0,43718.0,44260.0,34226.0,17840.0,20134.0,19549.0,34761.0,19994.0,14192.0
488,22687.0,10714.0,5713.0,43971.0,34793.0,23122.0,40021.0,31345.0,3110.0,12406.0
489,32005.0,1238.0,5153.0,33381.0,37161.0,26040.0,7078.0,23107.0,5647.0,35938.0
490,40568.0,44391.0,42327.0,11707.0,5301.0,36523.0,22646.0,21561.0,12032.0,19442.0
491,8929.0,29576.0,13417.0,37140.0,37777.0,4173.0,38711.0,28342.0,22421.0,12364.0
492,212.0,33868.0,6387.0,8871.0,34380.0,35099.0,33317.0,39094.0,16242.0,13776.0
493,31610.0,35891.0,39661.0,17618.0,14397.0,8572.0,34739.0,18064.0,1101.0,26263.0
494,17290.0,36537.0,13337.0,45117.0,5238.0,31929.0,32304.0,44824.0,31946.0,46904.0
495,30873.0,18969.0,23260.0,35419.0,13272.0,30569.0,24738.0,10734.0,40020.0,16191.0
496,19770.0,12690.0,37166.0,28936.0,44808.0,46856.0,44658.0,23112.0,15342.0,41946.0
497,37480.0,5086.0,16703.0,31830.0,36446.0,45028.0,3134.0,18373.0,45345.0,12256.0
498,24616.0,19124.0,13848.0,39013.0,103.0,13827.0,43123.0,6214.0,12637.0,32125.0
499,21986.0,46259.0,41351.0,34908.0,13268.0,29755.0,45847.0,41628.0,24499.0,39647.0
500,13838.0,10764.0,36427.0,33611.0,37226.0,36389.0,16316.0,19838.0,12796.0,42344.0
501,23637.0,18058.0,45627.0,46718.0,31921.0,4779.0,5871.0,16265.0,32311.0,27967.0
502,27183.0,9958.0,20024.0,8869.0,41533.0,14066.0,32875.0,10095.0,16790.0,21336.0
503,30536.0,42084.0,25979.0,6252.0,24867.0,4439.0,26261.0,17585.0,38858.0,40573.0
504,33601.0,46735.0,34626.0,42304.0,46857.0,8759.0,7381.0,5792.0,518.0,44903.0
505,24570.0,7576.0,24520.0,43148.0,42905.0,39438.0,8012.0,20388.0,34270.0,29922.0
506,23445.0,21755.0,32743.0,28808.0,18071.0,4277.0,42257.0,17073.0,26208.0,8379.0
507,44293.0,11842.0,31384.0,39979.0,14481.0,43357.0,32681.0,21320.0,13009.0,35686.0
508,23954.0,35994.0,20478.0,9488.0,37153.0,12185.0,15699.0,25727.0,18894.0,14985.0
509,991.0,5294.0,21993.0,42237.0,41636.0,15633.0,34740.0,14635.0,24737.0,14150.0
510,27342.0,3667.0,1831.0,30501.0,40133.0,22407.0,16742.0,26426.0,1695.0,32365.0
511,1724.0,47166.0,34118.0,43285.0,6682.0,35434.0,45821.0,18775.0,14953.0,20133.0
512,15552.0,5303.0,13742.0,23255.0,16351.0,34750.0,41637.0,23498.0,31605.0,38791.0
513,8855.0,7218.0,10032.0,41114.0,27036.0,4727.0,44170.0,1324.0,1038.0,21776.0
514,20913.0,14299.0,16967.0,27211.0,5210.0,19119.0,14463.0,11354.0,16580.0,17722.0
515,33192.0,39088.0,15850.0,35422.0,27020.0,25446.0,33093.0,30579.0,32715.0,19128.0
516,17047.0,35051.0,41658.0,26607.0,10592.0,3702.0,21319.0,25940.0,39158.0,15342.0
517,44615.0,1550.0,4705.0,13435.0,42849.0,43425.0,8292.0,8955.0,30543.0,42592.0
518,17920.0,33974.0,19994.0,17904.0,36720.0,13146.0,30750.0,34232.0,41911.0,26632.0
519,16388.0,28364.0,21160.0,21457.0,13353.0,13576.0,33667.0,34571.0,29392.0,19247.0
520,6989.0,16839.0,27422.0,28319.0,3409.0,31265.0,13426.0,37382.0,16367.0,17881.0
521,23093.0,3660.0,40845.0,753.0,28411.0,34243.0,20442.0,9242.0,7794.0,25858.0
522,2831.0,11213.0,13621.0,18122.0,46885.0,2510.0,44774.0,27789.0,16468.0,12817.0
523,46767.0,43480.0,30002.0,543.0,9215.0,34583.0,43898.0,6518.0,13951.0,12827.0
524,38749.0,1541.0,30861.0,9217.0,37703.0,224.0,24216.0,27544.0,30802.0,22803.0
525,22086.0,14697.0,7621.0,1281.0,3064.0,32215.0,40835.0,18272.0,43199.0,36077.0
526,29345.0,1910.0,35204.0,32281.0,3110.0,22752.0,47261.0,43301.0,14310.0,23753.0
527,7200.0,16142.0,25200.0,1360.0,2891.0,28880.0,8303.0,13162.0,29128.0,31915.0
528,29083.0,32854.0,13080.0,1434.0,32474.0,30190.0,38502.0,12952.0,30353.0,20038.0
529,42067.0,8319.0,38355.0,35745.0,27156.0,44334.0,25692.0,41171.0,37343.0,26099.0
530,1012.0,15971.0,27019.0,39601.0,34512.0,33393.0,19831.0,22392.0,40149.0,4036.0
531,35419.0,13466.0,44375.0,19488.0,25958.0,15628.0,35931.0,19997.0,24536.0,35419.0
532,31556.0,17861.0,38772.0,17140.0,10094.0,44359.0,24188.0,15729.0,32152.0,33948.0
533,8292.0,34187.0,33547.0,9731.0,13041.0,29775.0,45345.0,16838.0,13146.0,27462.0
534,8983.0,34993.0,137.0,40562.0,30597.0,37468.0,27164.0,18068.0,7829.0,21237.0
535,20984.0,18229.0,45602.0,24240.0,40944.0,45406.0,41612.0,19772.0,38381.0,41512.0
536,18093.0,6225.0,32952.0,9635.0,41746.0,2543.0,32579.0,34333.0,5325.0,13773.0
