,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
633,0,0,0,0,0,0,0,1,0,0
634,1,1,0,1,1,0,0,0,1,1
635,0,1,0,0,1,0,1,0,0,0
636,0,1,1,1,1,1,1,1,1,1
637,1,0,0,0,0,1,0,0,0,0
638,0,1,0,0,0,1,0,1,1,0
639,0,1,1,0,0,1,1,0,0,0
640,1,1,0,1,0,1,0,1,0,0
641,1,0,0,0,0,0,0,0,0,0
642,1,0,0,1,0,1,1,0,1,0
643,0,0,1,0,0,1,0,1,0,1
644,1,1,1,1,0,0,0,0,0,0
645,1,1,1,1,0,1,1,1,0,1
646,0,0,0,1,0,1,0,1,1,1
647,0,1,0,1,1,1,1,0,0,1
648,1,0,0,1,0,0,0,1,0,0
649,1,0,1,1,0,0,0,1,1,1
650,1,0,1,0,1,0,0,1,1,1
651,1,1,0,0,0,0,1,0,0,1
652,1,0,0,1,0,1,1,1,1,1
653,1,0,0,1,0,0,1,0,1,0
654,1,1,0,1,0,1,1,0,1,1
655,0,0,1,1,1,1,0,1,0,0
656,1,0,0,0,1,1,0,1,0,0
657,1,0,1,1,0,1,1,1,1,1
658,1,0,1,0,1,0,0,0,0,1
659,1,1,0,0,0,1,0,0,1,1
660,1,1,1,1,1,1,0,0,1,1
661,1,0,1,0,1,1,1,1,0,1
662,0,0,1,1,0,1,1,1,0,1
663,0,0,0,0,0,1,0,0,0,1
664,0,1,1,0,1,0,0,0,1,0
665,0,1,1,1,1,1,1,1,0,1
666,1,0,0,1,1,0,1,1,1,1
667,1,1,1,1,1,1,0,1,1,1
668,1,0,0,0,0,1,1,0,1,0
669,0,1,1,0,1,0,1,1,0,1
670,0,0,0,1,0,0,1,0,1,1
671,1,0,0,0,1,1,0,1,1,1
672,0,1,0,0,1,0,0,0,0,0
673,0,0,0,0,1,0,0,0,1,0
674,1,1,1,0,1,0,1,1,1,1
675,1,0,0,0,0,0,0,0,0,0
676,0,0,0,1,0,0,0,1,0,1
677,0,1,0,1,1,0,1,0,1,0
678,1,0,0,1,1,0,0,1,1,0
679,0,1,1,1,1,0,1,1,1,0
680,1,0,1,0,1,1,1,1,0,1
681,1,1,0,0,0,1,1,0,1,0
682,0,1,0,1,1,0,1,1,0,0
683,0,1,0,0,0,1,0,1,0,0
684,1,1,0,0,1,1,1,0,1,0
685,1,1,1,0,1,0,1,0,1,1
686,0,1,1,1,1,0,1,0,0,1
687,0,0,0,0,1,1,0,0,0,0
688,0,1,1,1,0,1,0,0,1,0
689,0,1,0,0,0,0,1,0,0,1
690,0,1,0,0,1,0,0,1,0,0
691,0,1,0,0,0,1,0,1,0,0
692,0,1,0,0,1,0,1,0,1,0
693,0,1,0,1,1,1,0,1,1,1
694,0,0,1,0,0,1,0,1,0,0
695,1,0,1,0,0,0,0,0,0,1
696,1,0,1,0,0,0,1,0,0,1
697,1,0,0,0,1,0,1,0,1,1
698,0,1,1,1,1,0,1,0,1,0
699,1,0,0,0,1,0,0,0,1,0
700,0,0,1,1,0,1,0,1,1,1
701,0,0,0,1,1,0,1,0,0,0
702,0,1,1,1,1,1,0,1,0,1
703,0,1,1,1,0,0,0,0,1,0
704,0,0,0,0,0,1,0,1,0,1
705,1,0,1,1,1,0,1,0,0,0
706,1,0,0,1,0,0,0,1,1,0
707,1,0,1,1,0,1,0,1,0,0
708,0,1,0,1,1,0,1,0,1,0
709,1,1,1,0,0,0,0,1,0,1
710,1,1,0,1,1,1,1,0,1,1
711,0,0,1,1,1,1,1,1,1,1
712,0,0,1,1,1,1,1,1,1,1
713,1,0,1,0,1,1,1,1,1,1
714,0,0,1,0,1,1,1,1,1,1
715,1,1,1,0,1,1,1,0,1,1
716,0,0,1,1,0,0,0,0,1,1
717,1,0,0,1,1,0,0,0,0,1
718,1,0,1,1,0,1,1,1,1,0
719,1,1,1,0,0,1,0,0,0,1
720,0,1,0,0,0,0,0,1,0,0
721,0,0,0,0,0,1,1,0,1,0
722,0,1,0,1,1,0,0,1,0,1
723,0,0,1,0,0,1,1,1,1,0
724,1,1,0,1,1,1,1,1,1,0
725,0,0,0,0,1,0,1,0,1,1
726,1,1,1,0,1,1,1,0,1,1
727,0,1,1,1,1,0,1,1,1,1
728,0,0,0,1,0,0,0,0,1,0
729,0,0,1,0,0,1,0,0,0,0
730,0,1,1,1,1,1,1,1,1,0
731,1,0,1,0,1,0,1,1,1,1
732,1,1,0,1,0,0,0,0,0,0
733,1,1,0,1,0,0,0,0,1,1
734,0,1,1,1,0,1,1,0,1,0
735,1,1,0,1,0,1,0,0,1,1
736,0,0,1,0,1,0,1,1,0,0
737,0,0,1,1,1,1,1,1,0,1
738,1,0,0,0,0,1,0,0,1,1
739,0,1,0,0,1,0,1,1,0,1
740,1,0,0,0,0,1,0,0,0,0
741,0,1,0,1,1,0,1,0,1,0
742,0,1,1,0,1,0,1,0,0,1
743,1,0,1,1,1,1,0,1,1,1
744,0,0,1,1,0,0,0,1,0,0
745,0,1,0,1,1,1,0,0,0,0
746,0,0,1,0,1,1,1,1,1,1
747,0,0,1,1,0,0,1,0,1,1
748,1,0,1,1,0,1,0,0,0,0
749,1,1,1,1,0,0,0,1,0,1
750,0,0,0,0,1,1,0,1,1,1
751,0,0,0,1,1,0,0,1,1,1
752,1,0,1,1,1,1,1,1,1,0
753,1,1,1,0,0,1,0,0,0,0
754,1,1,1,1,1,1,0,1,1,1
755,0,0,1,1,0,1,1,1,0,1
756,1,1,0,1,1,1,1,1,1,1
757,1,1,0,1,1,1,1,0,1,1
758,1,0,0,0,0,0,0,0,0,0
759,0,0,1,1,1,0,1,1,1,0
760,1,1,1,0,1,0,1,1,0,1
761,0,1,1,1,1,1,1,1,0,0
762,1,0,1,0,1,0,1,0,1,0
763,1,0,0,0,0,0,1,0,1,0
764,0,1,0,0,1,0,1,0,0,1
765,1,1,1,1,0,1,0,1,1,1
766,1,1,0,0,0,1,0,1,1,1
767,1,1,0,0,0,1,0,1,1,1
768,1,1,1,1,1,1,0,1,1,1
769,0,1,1,0,1,1,0,1,0,1
770,0,1,1,1,1,1,1,0,1,1
771,0,0,1,1,1,1,1,1,0,1
772,1,1,1,1,1,1,0,0,0,1
773,0,1,1,0,0,0,0,0,0,0
774,0,1,0,1,0,0,0,0,0,0
775,1,0,1,0,0,0,1,0,1,1
776,1,0,0,0,0,0,1,1,1,1
777,1,1,1,1,1,1,1,0,1,0
778,0,1,1,0,0,0,1,0,1,1
779,0,1,1,1,0,0,1,0,0,0
780,1,1,0,0,1,0,1,1,0,1
781,1,1,0,0,1,1,1,0,1,0
782,0,1,0,0,1,0,1,0,0,1
783,1,1,1,1,1,1,0,0,1,0
784,1,0,0,0,0,1,0,0,0,1
785,0,1,0,0,0,0,0,0,0,0
786,0,1,1,1,1,0,0,1,1,1
787,1,1,0,1,1,0,1,0,0,1
788,0,0,1,1,1,1,0,1,0,0
789,0,0,1,1,0,0,0,0,0,0
790,0,0,0,1,1,0,0,1,0,0
791,0,0,1,0,1,1,1,0,0,0
792,0,1,1,1,0,1,1,1,0,1
793,1,0,0,0,0,0,0,0,0,0
794,1,1,0,0,0,1,0,0,0,1
795,0,1,0,0,0,0,0,0,1,0
796,0,0,0,0,0,0,0,0,1,0
797,1,0,1,1,1,0,0,0,0,1
798,1,1,0,0,0,1,0,0,1,1
799,0,0,1,0,1,1,0,1,1,1
800,0,1,1,1,1,1,0,1,0,0
801,0,0,0,1,0,0,1,0,0,1
802,0,0,1,0,0,0,0,0,0,0
803,1,0,1,1,1,1,1,1,0,1
804,0,1,1,0,1,1,0,1,0,1
805,1,0,1,1,0,0,1,0,0,0
806,0,0,0,0,0,0,1,0,0,0
807,1,1,0,0,0,1,0,1,1,0
808,1,1,0,0,1,0,1,1,1,0
809,1,0,1,0,1,0,1,0,1,1
810,0,0,0,0,0,0,0,1,1,0
811,1,0,1,1,0,1,0,0,1,0
812,0,0,0,1,0,1,0,0,1,0
813,0,1,1,1,1,1,1,1,1,1
814,0,1,0,1,0,1,0,1,1,1
815,0,0,0,0,0,0,0,0,1,1
816,0,1,1,0,1,0,1,1,0,0
817,0,1,0,0,0,1,0,0,0,0
818,0,1,1,0,1,0,1,0,0,0
819,0,0,0,1,0,1,1,1,1,0
820,1,1,0,1,1,0,1,1,0,1
821,0,0,0,0,0,1,1,0,0,1
822,1,1,1,1,1,1,0,1,1,1
823,1,1,1,1,1,1,0,1,0,0
824,0,0,1,0,0,1,0,0,1,0
825,0,0,0,0,0,1,0,0,0,0
826,1,0,0,1,0,1,0,1,1,1
827,0,0,0,0,1,1,1,0,0,0
828,1,0,1,1,0,0,1,1,1,0
829,1,1,1,1,1,0,0,1,1,1
830,0,0,1,0,1,1,1,1,1,1
831,0,1,1,0,0,1,1,1,0,1
832,1,0,1,1,0,1,1,1,1,1
833,1,0,0,0,1,1,1,0,0,1
834,0,0,0,0,0,0,0,0,1,0
835,1,1,1,1,1,1,0,1,1,1
836,1,1,1,0,1,0,1,0,1,1
837,1,0,1,0,0,1,1,0,1,1
838,0,1,0,1,1,1,0,1,0,0
839,1,1,1,0,1,1,1,0,0,0
840,1,0,0,0,1,1,1,0,1,1
841,0,0,1,1,1,1,1,1,1,0
842,0,1,0,0,0,0,0,0,0,0
843,1,1,1,1,1,0,1,1,1,0
844,1,1,1,0,1,1,1,1,1,1
845,0,0,0,0,0,0,0,0,0,0
846,1,0,0,1,1,0,0,1,0,1
847,0,0,1,0,0,0,1,0,1,1
848,1,0,1,0,0,0,1,1,0,1
849,1,1,1,0,1,1,1,1,1,0
850,1,1,0,1,0,0,0,1,1,0
851,0,1,1,1,1,1,1,1,0,0
852,1,0,1,1,1,1,0,1,1,1
853,0,1,0,0,1,0,1,0,0,1
854,0,1,1,1,0,1,0,0,0,0
855,1,1,0,1,0,0,0,1,1,0
856,0,0,0,0,1,0,0,0,0,0
857,1,1,1,1,1,0,1,1,0,1
858,1,1,1,1,1,1,0,0,0,0
859,0,1,1,0,0,0,0,0,0,0
860,0,0,1,1,1,1,0,1,0,1
861,1,0,0,0,0,0,0,0,0,0
862,0,0,0,1,0,0,0,0,0,1
863,1,0,1,0,0,0,0,0,0,0
864,1,0,1,1,0,0,0,0,0,1
865,1,1,1,1,1,1,1,1,1,1
866,0,1,0,1,1,0,0,0,0,1
867,1,0,0,1,0,1,1,1,0,0
868,1,0,1,0,0,0,0,0,0,1
869,1,0,1,0,0,1,0,0,1,1
870,0,0,1,0,1,0,0,0,0,1
871,0,0,0,0,1,1,0,0,0,0
872,0,0,0,0,0,0,0,0,0,0
873,0,0,1,1,0,1,0,0,0,0
874,1,0,0,0,1,1,0,0,1,0
875,0,1,1,1,1,1,1,0,1,0
876,0,0,0,0,0,1,0,0,1,0
877,0,1,1,1,0,0,1,1,0,1
878,1,1,0,1,1,0,0,0,1,1
879,1,0,0,0,0,0,0,1,1,0
880,1,1,0,0,1,0,1,0,1,0
881,0,0,0,0,0,0,1,0,0,1
882,1,0,0,1,0,1,1,1,0,1
883,1,0,0,0,0,1,0,0,1,0
884,1,0,0,0,0,0,0,0,0,0
885,1,1,0,0,0,1,0,1,0,1
886,0,1,0,1,1,0,0,1,1,0
887,0,0,0,1,1,0,1,1,0,0
888,0,0,0,1,1,1,1,0,0,0
889,0,0,1,0,0,1,0,0,1,1
890,0,1,0,1,1,0,0,1,0,0
891,0,0,0,0,0,0,0,0,0,1
892,0,1,0,0,1,0,1,1,0,1
893,0,0,1,1,1,0,1,1,0,1
894,1,1,1,0,0,0,0,0,0,0
895,1,0,0,0,0,0,0,0,1,0
896,0,1,1,1,1,1,1,1,0,1
897,0,0,0,0,0,1,0,0,0,0
898,0,0,0,1,0,0,0,0,1,1
899,0,1,1,1,1,1,0,0,1,0
900,1,1,1,1,1,0,1,0,0,0
901,0,0,1,0,0,1,1,1,0,1
902,0,0,1,0,0,0,1,0,1,1
903,1,0,1,0,0,0,0,0,0,1
904,0,0,1,1,0,1,1,0,1,0
905,0,1,0,0,1,0,0,0,0,0
906,0,0,0,1,0,0,0,1,0,0
907,0,0,0,1,0,0,0,1,0,0
908,1,1,0,0,0,0,1,1,0,0
909,1,0,0,1,0,0,0,0,1,0
910,0,0,0,0,1,1,0,1,1,0
911,0,0,0,1,0,1,0,1,0,0
912,0,0,1,0,1,0,1,0,0,1
913,1,1,1,0,0,0,0,0,0,1
914,1,0,0,1,1,1,1,1,1,0
915,0,1,0,1,0,0,0,0,1,0
916,0,0,0,1,0,0,0,1,0,0
917,1,1,0,0,0,0,0,1,0,0
918,0,0,1,0,0,1,1,0,0,0
919,1,1,0,0,1,0,0,1,1,0
920,0,0,1,1,0,1,1,1,0,1
921,1,1,1,0,1,0,0,0,0,0
922,0,0,1,1,0,1,1,0,0,1
923,1,1,1,1,1,1,0,1,0,1
924,0,1,0,0,0,1,1,1,0,1
925,1,1,1,0,1,1,1,1,1,0
926,0,0,0,1,0,1,0,0,0,0
927,0,0,1,1,0,0,1,1,0,0
928,0,0,1,1,0,0,1,1,1,1
929,1,1,1,0,1,0,0,0,1,0
930,0,1,1,1,0,0,1,1,1,1
931,0,0,1,0,0,0,0,1,0,1
932,0,0,1,0,1,0,0,1,0,1
933,0,0,0,1,1,0,0,1,0,1
934,1,0,0,0,0,0,0,0,1,0
935,0,1,0,0,0,0,0,1,0,0
936,0,1,0,0,1,1,1,0,0,0
937,1,0,0,0,1,0,0,1,1,0
938,0,0,0,1,0,1,1,0,0,0
939,0,0,0,0,0,0,0,0,1,1
940,1,0,1,1,1,1,1,0,1,1
941,0,1,1,1,0,0,0,1,1,1
942,1,0,0,0,1,0,0,0,1,0
943,0,0,0,0,0,1,1,0,1,0
944,1,0,0,0,0,0,0,0,0,0
945,0,1,0,0,0,0,0,0,0,0
946,0,1,1,1,0,0,1,0,1,1
947,0,1,1,1,0,1,1,1,1,1
948,1,1,1,1,1,1,1,1,0,0
949,1,1,1,1,1,1,0,0,1,1
950,1,1,1,1,1,1,0,0,1,1
951,1,0,1,1,0,0,0,0,0,0
952,0,1,1,0,1,0,1,1,1,1
953,1,1,1,1,0,1,1,1,1,1
954,0,1,1,1,1,1,1,1,0,0
955,1,1,0,1,1,1,1,0,1,1
956,1,1,1,0,1,1,1,0,1,0
957,0,1,0,1,0,0,0,0,0,0
958,1,1,0,1,0,1,0,1,0,1
959,0,0,0,1,0,1,0,0,1,0
960,1,1,1,1,1,1,0,0,0,0
961,1,0,0,1,1,0,1,1,1,0
962,1,0,1,0,1,1,1,0,1,0
963,1,0,0,0,0,0,0,0,0,0
964,1,1,1,1,0,1,1,0,1,0
965,1,0,1,1,1,0,0,1,0,0
966,1,1,0,0,1,1,0,1,0,0
967,0,1,0,1,0,0,0,1,0,0
968,0,1,0,0,1,0,0,0,0,1
969,1,1,1,1,1,1,1,0,0,1
970,0,1,0,0,0,0,0,0,0,0
971,1,0,0,0,1,0,1,0,0,0
972,0,1,0,0,1,0,1,1,0,0
973,1,1,1,0,1,1,0,0,0,1
974,1,1,1,1,0,1,0,1,0,0
975,1,0,0,1,1,0,0,0,1,1
976,0,1,1,1,1,0,1,0,1,1
977,0,0,1,0,1,0,1,0,1,1
978,1,0,0,1,0,0,1,0,0,0
979,1,1,1,1,1,1,1,1,0,0
980,1,1,1,0,1,0,0,1,0,1
981,1,1,0,0,0,0,0,0,0,0
982,1,0,0,0,1,0,1,1,1,0
983,0,1,0,1,0,0,1,1,0,1
984,0,0,0,1,0,1,0,1,1,0
985,1,1,0,0,0,1,1,1,0,1
986,1,1,0,0,0,0,0,1,1,0
987,0,0,1,0,0,1,0,0,0,1
988,0,0,1,0,1,0,0,0,0,0
989,0,0,0,1,0,0,1,0,1,0
990,0,1,0,1,0,0,1,0,1,1
991,1,1,1,1,1,1,1,1,0,1
992,1,0,1,1,0,1,0,1,0,1
993,1,1,0,0,0,1,1,1,0,0
994,1,0,0,0,0,1,0,1,0,1
995,1,0,0,1,1,0,0,1,0,0
996,0,0,1,0,0,1,0,1,0,0
997,0,1,1,1,0,1,0,0,1,1
998,0,1,1,1,0,0,0,0,1,0
999,0,1,1,1,1,0,0,1,1,1
1000,1,1,1,0,1,0,0,0,1,0
1001,0,0,0,1,0,0,0,0,1,1
1002,0,0,1,0,0,0,1,0,1,1
1003,0,1,0,1,0,1,1,1,1,1
1004,0,0,1,1,1,0,0,0,0,0
1005,1,0,1,1,0,1,1,1,1,1
1006,1,0,1,1,1,1,1,1,1,1
1007,1,1,1,1,0,1,1,1,1,0
1008,1,0,1,1,1,0,1,1,0,1
1009,0,1,1,0,1,0,0,0,0,1
1010,1,0,1,0,1,1,0,1,0,0
1011,1,0,1,0,0,0,1,1,1,1
1012,1,0,1,1,0,0,1,1,1,0
1013,1,1,0,0,1,0,1,0,1,0
1014,1,1,1,0,1,1,1,1,0,0
1015,1,1,1,0,1,0,1,0,1,1
1016,1,0,0,1,1,1,0,1,1,1
1017,0,1,0,0,0,0,1,0,1,0
1018,0,0,1,1,0,0,1,0,0,1
1019,1,0,1,1,1,1,1,0,1,1
1020,0,1,1,1,1,1,0,1,1,1
1021,0,1,1,0,1,0,0,1,1,0
1022,1,1,1,1,1,1,1,1,1,1
1023,0,1,0,0,0,1,1,1,1,1
1024,1,1,1,1,0,0,0,1,1,1
1025,1,0,1,1,1,0,0,1,1,0
1026,1,1,1,0,1,0,1,0,1,0
1027,0,1,0,1,0,0,1,1,0,0
1028,1,1,1,1,1,1,0,1,0,1
1029,1,0,0,1,1,1,1,1,1,1
1030,1,0,1,1,0,1,1,0,0,0
1031,1,1,0,0,0,1,1,0,0,0
1032,1,1,1,1,0,1,0,0,1,0
1033,1,0,0,0,1,1,1,1,0,1
1034,0,0,1,1,1,0,0,0,1,1
1035,0,1,0,0,1,0,0,0,1,1
1036,1,1,1,1,1,1,0,1,1,1
1037,0,1,1,0,1,1,1,0,0,1
1038,0,1,0,1,0,0,1,1,1,1
1039,1,1,1,0,1,0,1,0,1,0
1040,0,1,1,1,1,1,1,1,1,1
1041,0,1,0,0,1,0,0,0,0,0
1042,0,1,0,0,0,0,0,0,0,0
1043,0,1,0,1,0,1,0,0,0,1
1044,1,1,1,0,1,1,1,1,0,1
1045,0,0,0,0,1,0,1,1,1,0
1046,1,0,1,1,0,1,1,1,0,1
1047,1,1,0,0,0,1,1,1,1,0
1048,1,0,1,1,1,1,0,1,0,1
1049,0,1,0,1,1,1,1,1,0,0
1050,0,0,0,1,1,0,0,0,1,1
1051,1,0,1,1,1,0,0,1,0,1
1052,0,0,1,1,0,0,0,1,0,0
1053,1,0,1,1,1,1,0,1,1,1
1054,1,1,1,1,0,1,0,1,1,1
1055,0,0,0,0,0,0,1,1,0,0
1056,1,1,1,1,1,1,0,1,1,0
1057,1,1,1,1,1,1,1,0,1,1
1058,0,1,0,1,1,0,1,1,0,1
1059,0,0,1,1,1,1,1,0,1,1
1060,1,1,1,1,0,0,1,1,1,1
1061,1,1,1,0,1,0,1,1,1,1
1062,1,1,1,1,0,1,1,1,1,1
1063,1,0,0,0,0,0,0,0,1,1
1064,1,0,1,1,0,1,1,1,1,1
1065,1,1,1,1,0,1,1,1,1,1
1066,1,0,1,0,1,1,1,1,1,1
1067,1,1,1,1,0,1,1,0,1,0
1068,0,0,0,0,0,0,0,1,0,0
1069,1,0,0,0,1,1,1,0,0,1
1070,1,1,1,0,0,0,1,1,1,1
1071,1,0,1,1,1,1,1,1,1,1
1072,1,0,0,0,0,0,1,0,0,0
1073,0,1,0,1,0,1,1,0,0,0
1074,0,1,0,1,1,0,0,0,0,0
1075,1,0,0,0,1,0,0,0,0,1
1076,1,1,1,1,1,1,1,1,1,1
1077,0,0,1,0,1,1,0,0,0,1
1078,1,1,1,0,1,1,1,1,0,0
1079,0,1,0,1,1,1,1,0,1,0
1080,0,0,1,0,0,0,0,0,0,1
1081,0,1,1,1,1,0,1,1,1,0
1082,1,1,1,0,0,0,1,1,1,1
1083,0,1,0,1,1,1,1,0,1,1
1084,1,1,0,0,1,1,0,0,1,1
1085,1,0,1,1,1,0,1,0,0,0
1086,0,1,0,1,0,1,1,1,0,1
1087,1,0,1,0,0,0,1,1,0,0
1088,1,1,0,0,0,1,1,1,0,0
1089,0,1,1,1,0,1,0,1,0,0
1090,1,1,0,0,0,0,1,1,1,1
1091,0,1,0,0,0,1,0,0,0,0
1092,0,1,1,0,1,1,1,1,1,1
1093,0,0,1,0,0,1,0,0,0,0
1094,0,0,0,1,0,1,0,0,1,1
1095,0,0,0,1,0,0,0,1,0,0
1096,1,0,1,1,0,0,0,0,0,0
1097,0,1,0,1,1,1,1,0,1,1
1098,1,0,0,1,1,0,0,0,1,1
1099,1,0,0,1,0,1,1,1,0,0
1100,1,1,0,1,1,0,1,0,0,0
1101,0,1,0,1,0,1,1,1,1,0
1102,0,1,0,1,1,0,0,0,1,0
1103,0,0,1,1,1,1,1,0,0,0
1104,0,1,1,0,1,1,1,1,1,1
1105,0,0,1,1,0,1,0,1,1,1
1106,0,1,1,0,0,1,0,0,1,0
1107,1,0,1,0,1,0,0,1,1,0
1108,1,1,1,1,1,0,0,0,1,1
1109,1,1,1,1,0,0,0,0,1,0
1110,0,0,0,1,0,0,1,1,0,0
1111,1,0,0,0,0,1,0,0,0,0
1112,0,1,1,1,1,1,1,1,1,0
1113,0,0,0,0,0,1,0,1,0,1
1114,0,1,1,1,1,1,1,0,1,0
1115,0,0,1,1,0,1,0,1,1,1
1116,1,1,1,0,0,1,1,1,1,1
1117,0,1,1,0,0,0,1,1,1,0
1118,0,0,1,1,0,1,0,0,1,1
1119,0,0,1,0,1,1,0,0,0,1
1120,1,1,1,1,1,1,1,1,0,0
1121,0,0,1,0,1,1,0,1,1,1
1122,1,0,0,1,1,1,1,1,1,1
1123,1,1,0,0,1,1,0,1,1,0
1124,0,0,1,0,0,1,0,0,0,1
1125,1,1,1,0,1,1,1,1,1,0
1126,0,0,1,0,0,0,0,1,0,0
1127,0,1,1,1,1,0,1,0,0,1
1128,1,0,0,1,0,1,0,0,1,1
1129,0,0,1,1,0,0,0,0,0,0
1130,0,1,0,0,0,1,1,0,0,0
1131,0,1,1,1,1,0,1,0,1,1
1132,1,0,0,1,0,0,1,0,1,1
1133,0,0,0,0,0,0,1,0,1,0
1134,1,1,1,1,1,1,0,1,1,0
1135,1,0,1,0,1,0,1,1,1,1
1136,1,0,0,1,1,0,1,0,0,1
1137,0,1,1,1,0,1,0,0,1,1
1138,1,0,1,1,1,0,1,1,1,1
1139,0,0,0,0,0,1,0,1,0,1
1140,1,1,1,0,1,1,1,0,1,0
1141,1,1,0,1,0,1,1,1,1,1
1142,1,0,1,0,1,0,1,0,0,0
1143,0,1,0,1,1,1,1,0,0,1
1144,1,0,1,1,1,1,0,1,0,0
1145,1,0,1,0,1,0,1,0,0,1
1146,1,1,1,0,0,0,1,1,1,1
1147,1,1,1,1,1,1,1,1,1,1
1148,0,1,0,0,0,0,1,0,1,0
1149,0,0,1,1,1,0,0,1,1,0
1150,0,0,1,1,1,1,0,0,0,0
1151,0,0,0,0,0,0,0,0,0,0
1152,0,0,1,1,0,0,1,1,1,1
1153,1,0,0,1,1,1,1,0,1,0
1154,1,1,1,0,1,0,0,0,0,1
1155,0,1,1,1,0,1,1,1,1,1
1156,1,1,1,1,0,1,1,0,0,0
1157,0,1,0,0,0,0,0,0,1,0
1158,0,1,1,1,1,1,1,0,0,1
1159,0,0,0,0,0,0,1,0,0,0
1160,1,1,1,0,0,0,1,0,1,1
1161,1,0,0,0,1,0,0,1,0,0
1162,1,1,0,0,1,0,1,1,1,1
1163,1,0,1,0,1,1,1,1,1,1
1164,1,0,0,1,1,1,1,0,1,1
1165,1,1,1,0,1,1,1,1,1,1
1166,1,0,0,1,1,1,0,0,1,1
1167,0,0,1,0,0,0,0,0,0,1
1168,0,0,0,0,0,0,0,0,0,0
1169,0,1,0,1,1,0,0,0,0,1
1170,0,1,1,0,0,1,1,1,1,0
1171,0,0,0,0,1,0,0,0,1,1
1172,0,0,1,0,1,1,1,1,0,1
1173,1,0,0,0,0,0,0,0,1,0
1174,1,0,1,1,1,1,1,0,1,1
1175,0,0,0,1,0,0,1,0,0,0
1176,1,1,1,0,0,1,0,1,0,0
1177,0,0,0,0,0,0,1,1,0,0
1178,0,0,0,0,0,1,0,1,0,0
1179,1,0,0,0,0,0,1,0,0,1
1180,0,1,1,1,0,1,1,1,0,1
1181,0,0,0,0,1,0,0,1,1,0
1182,1,1,1,1,0,1,1,1,1,0
1183,0,0,0,0,1,1,0,0,0,0
1184,0,0,0,0,0,0,0,1,1,0
1185,1,0,0,0,0,0,0,0,0,0
1186,0,1,1,1,0,0,0,0,1,1
1187,1,1,1,1,1,0,1,1,0,1
1188,1,0,1,0,1,1,1,1,1,0
1189,0,1,0,1,0,1,1,1,1,1
1190,1,0,1,1,0,1,0,0,0,0
1191,1,1,1,0,1,0,1,1,1,1
1192,0,0,1,1,0,0,0,1,0,1
1193,1,1,0,1,0,1,1,0,1,0
1194,0,0,1,1,0,0,0,0,0,0
1195,0,0,1,1,0,0,0,0,0,1
1196,0,0,0,0,0,0,0,1,1,1
1197,0,0,0,0,0,0,0,1,0,0
1198,0,1,1,1,0,0,0,1,0,0
1199,1,0,0,0,0,0,0,0,1,1
1200,0,1,0,0,1,1,0,1,0,1
1201,1,0,1,0,1,1,1,0,1,0
1202,0,0,1,1,0,0,1,0,0,0
1203,0,1,1,1,1,1,1,1,0,0
1204,0,0,0,0,1,0,0,1,0,1
1205,1,1,1,1,1,1,1,1,1,1
1206,0,1,0,1,1,1,0,0,0,0
1207,0,0,1,1,1,1,0,0,0,1
1208,0,0,0,0,1,0,0,1,0,0
1209,0,1,0,1,1,1,0,1,0,0
1210,1,1,0,1,0,0,0,0,1,0
1211,0,0,1,1,1,0,1,1,0,1
1212,1,0,0,1,1,0,0,0,1,1
1213,0,1,1,1,0,1,1,1,1,0
1214,1,1,1,0,0,0,1,0,1,0
1215,1,1,1,1,0,0,0,1,0,1
1216,1,0,0,0,1,0,0,0,0,1
1217,0,1,0,0,1,0,0,1,1,1
1218,1,0,1,1,0,0,1,0,1,1
1219,1,0,0,1,0,1,0,1,1,0
1220,0,1,0,1,0,1,1,0,0,0
1221,1,0,1,1,1,0,0,0,1,1
1222,0,1,1,0,1,1,0,0,0,1
1223,0,0,1,1,0,0,1,0,0,0
1224,0,0,0,1,1,1,0,0,0,1
1225,0,1,0,0,0,0,0,1,0,0
1226,0,1,0,1,1,1,0,1,0,1
1227,1,1,1,0,0,1,0,0,0,1
1228,0,1,0,0,0,0,0,1,1,0
1229,1,1,1,1,1,1,1,0,1,1
1230,0,0,0,1,1,0,1,1,1,0
1231,1,0,0,0,0,0,1,0,0,0
1232,1,1,1,0,0,1,0,0,1,0
1233,0,1,1,0,1,0,1,0,0,1
1234,1,0,1,0,1,0,0,0,0,1
1235,0,1,1,0,0,1,1,1,0,1
1236,1,1,0,0,0,1,0,0,0,0
1237,0,1,0,1,1,1,1,0,1,0
1238,1,0,0,1,0,1,0,0,0,1
1239,0,0,0,0,1,0,0,0,0,0
1240,0,0,0,1,0,1,0,1,0,0
1241,0,1,0,0,1,1,1,0,1,1
1242,1,0,0,0,1,0,0,1,1,0
1243,0,0,1,0,0,1,0,0,0,0
1244,1,0,0,0,1,0,0,1,1,0
1245,1,1,1,0,0,0,0,1,1,0
1246,0,1,0,1,1,1,0,0,1,1
1247,0,0,0,0,0,0,1,0,0,0
1248,1,0,0,0,1,0,0,0,0,0
1249,0,0,0,0,1,1,0,1,0,0
1250,0,1,0,1,1,0,1,1,1,0
1251,0,0,0,0,0,1,1,0,0,0
1252,0,0,1,0,1,0,0,0,0,0
1253,0,0,0,0,0,1,1,1,0,1
1254,0,0,1,0,0,1,0,1,0,1
1255,0,0,0,0,0,1,0,1,0,0
