,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
268,13129.0,36697.0,9946.0,6390.0,6393.0,43176.0,27037.0,28227.0,34879.0,35275.0
269,10494.0,32235.0,41800.0,1239.0,25368.0,29966.0,25911.0,31847.0,28319.0,42005.0
270,1871.0,8957.0,44417.0,40628.0,14454.0,23184.0,20010.0,35932.0,39179.0,26593.0
271,10049.0,14077.0,32893.0,7054.0,10079.0,18112.0,14131.0,33687.0,18767.0,21378.0
272,11273.0,7534.0,5875.0,11754.0,45168.0,33141.0,17530.0,6157.0,12893.0,34403.0
273,13374.0,36705.0,21364.0,25146.0,8799.0,25537.0,4331.0,38799.0,43979.0,2831.0
274,14140.0,21515.0,41154.0,42751.0,34749.0,40855.0,47036.0,9959.0,10764.0,36994.0
275,19737.0,16393.0,34584.0,27490.0,40909.0,27284.0,17582.0,21472.0,37600.0,15961.0
276,11355.0,5479.0,11875.0,44365.0,33373.0,30424.0,42504.0,24010.0,21650.0,13689.0
277,14208.0,22849.0,2988.0,31990.0,6603.0,29969.0,40149.0,33050.0,15791.0,13868.0
278,45082.0,41900.0,23093.0,26116.0,41717.0,7078.0,28431.0,44621.0,41326.0,14299.0
279,21291.0,16261.0,19382.0,21732.0,40662.0,2279.0,36936.0,8079.0,36366.0,47193.0
280,14016.0,35120.0,22855.0,5732.0,5086.0,21688.0,12680.0,16479.0,11841.0,3186.0
281,22750.0,22956.0,22851.0,37139.0,35122.0,39442.0,31903.0,22538.0,25583.0,19993.0
282,25844.0,45133.0,3467.0,466.0,12463.0,13450.0,3661.0,29899.0,36026.0,11315.0
283,39176.0,29496.0,33337.0,43984.0,29509.0,24003.0,39138.0,13038.0,47333.0,32125.0
284,23280.0,45074.0,21226.0,44529.0,27216.0,16055.0,10001.0,38782.0,42562.0,42592.0
285,36692.0,34170.0,24619.0,13814.0,24879.0,40460.0,24101.0,37593.0,41716.0,35693.0
286,12832.0,27238.0,11389.0,3660.0,4252.0,32891.0,44403.0,37640.0,32342.0,27908.0
287,37190.0,13177.0,32811.0,14192.0,40680.0,36424.0,36234.0,23716.0,24314.0,26643.0
288,34251.0,1435.0,27162.0,436.0,11045.0,22086.0,22972.0,5138.0,22317.0,24471.0
289,9308.0,27290.0,16698.0,14308.0,28900.0,15247.0,28898.0,6990.0,14370.0,24651.0
290,43214.0,40538.0,23409.0,20949.0,36793.0,15925.0,13018.0,13512.0,26238.0,26292.0
291,34690.0,25326.0,15943.0,288.0,2829.0,33561.0,39945.0,13814.0,24568.0,46764.0
292,38485.0,19275.0,12390.0,23155.0,3667.0,18058.0,14936.0,37490.0,40536.0,4311.0
293,12686.0,43418.0,13350.0,20441.0,30422.0,32351.0,46706.0,23603.0,15245.0,43969.0
294,12443.0,24534.0,1003.0,28585.0,7984.0,12782.0,34781.0,1029.0,34118.0,40944.0
295,34332.0,42336.0,32863.0,12878.0,27516.0,8242.0,35418.0,32412.0,7781.0,45121.0
296,8210.0,43928.0,38779.0,5655.0,13058.0,1728.0,29287.0,14433.0,42937.0,32139.0
297,17700.0,43507.0,38472.0,23528.0,27493.0,4834.0,8608.0,31861.0,23616.0,16231.0
298,45698.0,32720.0,14366.0,8759.0,31477.0,13357.0,11646.0,16642.0,44791.0,35003.0
299,26344.0,21959.0,32915.0,14953.0,14257.0,38132.0,21864.0,31087.0,21375.0,11642.0
300,33089.0,7532.0,1067.0,4704.0,26380.0,10233.0,21105.0,11397.0,40679.0,38214.0
301,20116.0,54.0,13933.0,42747.0,18064.0,15631.0,33220.0,30973.0,1407.0,24774.0
302,18067.0,22982.0,1937.0,8291.0,17009.0,8416.0,3469.0,7476.0,20314.0,7755.0
303,20304.0,40175.0,4784.0,20352.0,33864.0,21765.0,39550.0,39184.0,39186.0,25373.0
304,9255.0,1697.0,23593.0,12236.0,17124.0,34976.0,45881.0,16401.0,19106.0,36198.0
305,40710.0,27808.0,3082.0,36845.0,8120.0,41777.0,23428.0,26883.0,45112.0,22893.0
306,31620.0,4006.0,47214.0,33696.0,26815.0,29056.0,15411.0,3684.0,40605.0,30027.0
307,14128.0,30765.0,38454.0,22095.0,44803.0,45300.0,15773.0,38711.0,7486.0,10062.0
308,7798.0,32735.0,34104.0,46317.0,35670.0,33161.0,29518.0,24732.0,7126.0,11492.0
309,5351.0,14440.0,13463.0,11873.0,11214.0,31549.0,30959.0,29040.0,32244.0,23986.0
310,26733.0,21823.0,11217.0,13656.0,31463.0,2283.0,32626.0,22265.0,38965.0,45043.0
311,30743.0,13666.0,22950.0,8795.0,8930.0,13648.0,28241.0,17859.0,33414.0,30328.0
312,19720.0,1261.0,44216.0,4973.0,6530.0,26511.0,26259.0,24818.0,28062.0,38502.0
313,38766.0,10808.0,6186.0,13493.0,14384.0,37695.0,28606.0,7499.0,9267.0,16885.0
314,30688.0,32473.0,41977.0,33173.0,39096.0,20443.0,22954.0,7755.0,20185.0,16423.0
315,28916.0,46332.0,20314.0,22938.0,9028.0,25858.0,19078.0,31522.0,36803.0,23200.0
316,18885.0,48813.0,45117.0,41115.0,41142.0,45784.0,33218.0,27377.0,14551.0,12432.0
317,37799.0,41866.0,14813.0,10902.0,23150.0,46064.0,21390.0,40023.0,11755.0,31869.0
318,31354.0,31255.0,13883.0,26274.0,21180.0,37822.0,33219.0,47253.0,27542.0,4339.0
319,17440.0,5717.0,34388.0,37468.0,42191.0,14327.0,24076.0,30374.0,17440.0,33939.0
320,45231.0,31865.0,14515.0,41379.0,13577.0,29306.0,34176.0,36998.0,12682.0,35535.0
321,37046.0,26608.0,31839.0,10882.0,17748.0,8861.0,15461.0,8641.0,13187.0,38102.0
322,33004.0,19904.0,13155.0,7785.0,26466.0,20801.0,1723.0,13041.0,13340.0,44951.0
323,45913.0,28318.0,35178.0,13592.0,37750.0,3544.0,12198.0,17704.0,9324.0,13429.0
324,15817.0,2203.0,24361.0,32810.0,279.0,7009.0,18789.0,1404.0,14151.0,30304.0
325,43775.0,16140.0,29109.0,48819.0,8951.0,43822.0,34851.0,16023.0,20021.0,41645.0
326,41187.0,4004.0,41604.0,43240.0,11114.0,9959.0,11429.0,31141.0,42745.0,11805.0
327,11832.0,38439.0,2421.0,34271.0,24522.0,31633.0,27916.0,40784.0,34741.0,9708.0
328,14167.0,35587.0,16576.0,40596.0,6032.0,612.0,10714.0,43991.0,15405.0,11330.0
329,36066.0,26110.0,9247.0,20901.0,12166.0,26875.0,12432.0,23456.0,40653.0,18907.0
330,12668.0,20478.0,15162.0,11043.0,43894.0,13360.0,17646.0,33703.0,4460.0,12775.0
331,25735.0,43061.0,28616.0,31733.0,15353.0,13301.0,85.0,11287.0,15553.0,6536.0
332,33916.0,35697.0,39013.0,40016.0,22016.0,39111.0,38883.0,13445.0,41780.0,3125.0
333,23140.0,7507.0,22294.0,34700.0,44121.0,39818.0,10749.0,41152.0,18225.0,6681.0
334,26324.0,14205.0,1308.0,27929.0,28585.0,31760.0,16898.0,34607.0,20442.0,11559.0
335,44609.0,41214.0,8928.0,41412.0,44230.0,25903.0,27990.0,550.0,33170.0,7034.0
336,11023.0,27086.0,13569.0,46412.0,36987.0,39523.0,38599.0,12553.0,29042.0,13357.0
337,42948.0,13327.0,22751.0,14130.0,40543.0,30243.0,24628.0,2224.0,29337.0,36705.0
338,12032.0,21235.0,32120.0,39045.0,611.0,4828.0,46261.0,9033.0,9862.0,44291.0
339,25041.0,25752.0,7010.0,25850.0,23619.0,31866.0,30723.0,40667.0,17647.0,9698.0
340,22498.0,36994.0,13550.0,38783.0,2802.0,31399.0,12640.0,28505.0,34873.0,4709.0
341,36018.0,30832.0,15958.0,42309.0,45082.0,38454.0,13445.0,16382.0,30893.0,33613.0
342,7200.0,11681.0,24219.0,6467.0,40596.0,31869.0,29684.0,41487.0,10234.0,14314.0
343,21819.0,12644.0,7080.0,32471.0,41512.0,16383.0,14016.0,34069.0,45332.0,27184.0
344,37813.0,39321.0,30332.0,24630.0,14203.0,26591.0,33287.0,31997.0,42531.0,56.0
345,25707.0,29932.0,30689.0,26788.0,12176.0,13621.0,26037.0,30587.0,39594.0,33800.0
346,21766.0,9490.0,28326.0,11214.0,18813.0,27497.0,17881.0,16139.0,32894.0,10092.0
347,33448.0,32625.0,27930.0,24774.0,2594.0,46291.0,6365.0,27929.0,27750.0,2526.0
348,4271.0,32155.0,16963.0,13180.0,36959.0,43006.0,32692.0,14402.0,17836.0,25559.0
349,40164.0,21152.0,37450.0,25538.0,27958.0,35177.0,25896.0,30376.0,29192.0,28486.0
350,16265.0,32568.0,2536.0,30760.0,13129.0,1411.0,14211.0,44376.0,203.0,27235.0
351,35670.0,12405.0,784.0,32812.0,25859.0,16484.0,48819.0,721.0,31705.0,30397.0
352,10062.0,32893.0,27371.0,31343.0,35291.0,34909.0,18130.0,4667.0,13581.0,10186.0
353,12805.0,19840.0,18907.0,27835.0,22890.0,40620.0,23254.0,11435.0,5380.0,44851.0
354,2852.0,40426.0,9836.0,39975.0,36253.0,26864.0,7534.0,46110.0,18911.0,16064.0
355,46785.0,38782.0,33827.0,14315.0,20788.0,25949.0,37026.0,14518.0,13295.0,14301.0
356,22783.0,15422.0,26765.0,43275.0,43541.0,44653.0,4869.0,10171.0,33611.0,18090.0
357,13876.0,41770.0,22784.0,37809.0,20009.0,6600.0,33317.0,44912.0,2982.0,7625.0
358,15198.0,709.0,28110.0,41300.0,35731.0,21247.0,33059.0,9491.0,44530.0,5086.0
359,20206.0,4887.0,44611.0,22086.0,32812.0,22717.0,16739.0,21081.0,202.0,45613.0
360,16201.0,21975.0,24801.0,30068.0,5196.0,12709.0,32153.0,13610.0,34706.0,42008.0
361,13140.0,24795.0,23149.0,47218.0,33334.0,308.0,18845.0,31992.0,4406.0,1868.0
362,43008.0,32204.0,23092.0,15127.0,42377.0,28326.0,12259.0,13808.0,5488.0,17675.0
363,38378.0,22043.0,13004.0,15520.0,12598.0,29698.0,40438.0,45666.0,16467.0,19440.0
364,15022.0,32437.0,28872.0,14097.0,13956.0,36235.0,23656.0,13437.0,42305.0,46874.0
365,10078.0,38354.0,40218.0,21198.0,12469.0,5175.0,3439.0,10767.0,41050.0,40582.0
366,4119.0,4201.0,30774.0,41475.0,42529.0,24702.0,19994.0,13429.0,14189.0,35285.0
367,11115.0,9918.0,21290.0,34336.0,1765.0,6691.0,5453.0,31866.0,13164.0,30001.0
368,35527.0,29490.0,8613.0,38676.0,45598.0,21352.0,28017.0,38789.0,37553.0,44377.0
369,30610.0,41141.0,733.0,19707.0,28966.0,13274.0,16627.0,23552.0,24230.0,32921.0
370,27176.0,27491.0,29105.0,39192.0,28445.0,43823.0,41575.0,6281.0,4780.0,39171.0
371,44616.0,20623.0,12922.0,24701.0,14325.0,26063.0,6518.0,27989.0,22091.0,27809.0
372,22088.0,32411.0,21237.0,26529.0,18185.0,11937.0,41226.0,30725.0,28621.0,34064.0
373,40853.0,4303.0,28244.0,42492.0,4869.0,7535.0,33365.0,23472.0,12255.0,11150.0
374,20014.0,8984.0,17645.0,14584.0,6934.0,13255.0,1718.0,27749.0,24750.0,12415.0
375,2202.0,39650.0,32714.0,16121.0,14097.0,43765.0,11808.0,1530.0,28252.0,20114.0
376,32992.0,33763.0,2086.0,47185.0,39774.0,7980.0,1763.0,42391.0,40672.0,15623.0
377,22954.0,21652.0,44171.0,36826.0,40584.0,1802.0,40629.0,22900.0,22854.0,13163.0
378,13771.0,13492.0,32188.0,46359.0,40198.0,23001.0,27193.0,45580.0,31456.0,31784.0
379,12721.0,24324.0,34416.0,519.0,13907.0,35545.0,23279.0,2049.0,11431.0,5492.0
380,46778.0,42971.0,32448.0,2616.0,29056.0,15750.0,212.0,29508.0,3142.0,14145.0
381,15133.0,34847.0,11394.0,14359.0,34990.0,14088.0,42445.0,19077.0,34399.0,17600.0
382,22214.0,11248.0,18320.0,12338.0,38429.0,12524.0,31823.0,16786.0,41098.0,19772.0
383,36042.0,7217.0,14783.0,30338.0,18624.0,35005.0,14326.0,11642.0,44332.0,32885.0
384,44955.0,6230.0,46876.0,12372.0,12248.0,37391.0,42428.0,29887.0,43271.0,28249.0
385,1409.0,8010.0,29752.0,22657.0,12938.0,41758.0,11315.0,5870.0,14892.0,14465.0
386,16963.0,6579.0,41667.0,32738.0,13066.0,32281.0,17585.0,17136.0,11932.0,16409.0
387,22974.0,19735.0,15403.0,37379.0,22017.0,2078.0,842.0,2889.0,10815.0,31111.0
388,7689.0,13825.0,44931.0,30048.0,20416.0,11322.0,40944.0,11880.0,1435.0,22057.0
389,20983.0,25027.0,19079.0,40550.0,41352.0,22287.0,9399.0,36871.0,16675.0,38466.0
390,28430.0,24521.0,14055.0,44727.0,5153.0,40871.0,20817.0,35588.0,43719.0,34606.0
391,38912.0,15817.0,22311.0,2378.0,40591.0,46210.0,45624.0,37641.0,45725.0,24867.0
392,20473.0,13183.0,38437.0,13483.0,22284.0,10849.0,41999.0,25796.0,24772.0,19000.0
393,39958.0,20171.0,13023.0,30886.0,12783.0,39209.0,13197.0,27163.0,13978.0,24706.0
394,10255.0,24158.0,18343.0,1775.0,24840.0,32343.0,30003.0,13054.0,7665.0,1343.0
395,34553.0,39351.0,42636.0,19097.0,35271.0,14819.0,16060.0,36168.0,76.0,28118.0
396,14157.0,38920.0,28578.0,25794.0,26929.0,38986.0,20647.0,7128.0,612.0,2432.0
397,16345.0,14789.0,13549.0,6159.0,28240.0,44690.0,42549.0,6354.0,41944.0,14245.0
398,3065.0,29820.0,9424.0,39986.0,18351.0,13337.0,19209.0,37328.0,18429.0,13622.0
399,21280.0,32782.0,36389.0,24216.0,39943.0,17775.0,5513.0,16939.0,29963.0,36077.0
400,23473.0,14805.0,14987.0,11971.0,13809.0,20471.0,16887.0,28226.0,21160.0,28390.0
401,26439.0,43272.0,27835.0,44293.0,19156.0,5091.0,31998.0,12782.0,29030.0,20802.0
402,27228.0,31061.0,45290.0,18714.0,33560.0,21851.0,19776.0,33371.0,34305.0,14635.0
403,35992.0,29993.0,30352.0,16973.0,13620.0,22470.0,44546.0,19405.0,9884.0,13842.0
404,46767.0,24618.0,9272.0,13574.0,30173.0,35642.0,18194.0,47319.0,14934.0,43670.0
405,27172.0,8413.0,36826.0,19823.0,1064.0,34689.0,36521.0,21278.0,10279.0,45879.0
406,27948.0,22764.0,12878.0,28783.0,32265.0,26756.0,42763.0,26752.0,16858.0,41734.0
407,19383.0,13909.0,11881.0,16163.0,42402.0,10714.0,9765.0,13472.0,3742.0,13876.0
408,34512.0,33802.0,40043.0,45426.0,35457.0,28009.0,12340.0,43278.0,12339.0,41516.0
409,23949.0,44302.0,41050.0,27369.0,21858.0,13515.0,31915.0,34874.0,27969.0,35540.0
410,39137.0,45783.0,12814.0,16787.0,41232.0,22417.0,45939.0,14664.0,27064.0,22808.0
411,30711.0,32361.0,14634.0,44245.0,25762.0,40603.0,37827.0,37171.0,27853.0,15450.0
412,19944.0,38508.0,9324.0,27171.0,8847.0,8430.0,28784.0,3148.0,11287.0,37864.0
413,23151.0,6578.0,8313.0,27722.0,39939.0,15025.0,42236.0,12339.0,21417.0,43643.0
414,11931.0,36471.0,18613.0,26785.0,20862.0,10584.0,1031.0,40174.0,13920.0,13503.0
415,23541.0,31387.0,36251.0,15985.0,37485.0,24055.0,18592.0,22973.0,45231.0,45103.0
416,33175.0,10725.0,39796.0,13108.0,11193.0,32992.0,16576.0,9928.0,24880.0,13287.0
417,9008.0,40533.0,10172.0,29510.0,16035.0,8340.0,10015.0,29752.0,15750.0,35270.0
418,10801.0,43970.0,19423.0,13429.0,1050.0,32899.0,32482.0,12613.0,7791.0,13210.0
419,8777.0,33430.0,32101.0,12980.0,31539.0,35432.0,45344.0,36012.0,36687.0,27020.0
420,36948.0,12360.0,13200.0,1439.0,29820.0,32001.0,6441.0,36546.0,34088.0,13020.0
421,27361.0,10765.0,2005.0,19463.0,19965.0,1859.0,9934.0,44720.0,41466.0,17581.0
422,36414.0,33162.0,25867.0,10309.0,26209.0,11629.0,15941.0,13562.0,44728.0,16762.0
423,15414.0,2640.0,2466.0,34592.0,31735.0,12356.0,42609.0,31882.0,30861.0,10016.0
424,11145.0,36929.0,41171.0,37234.0,19489.0,37300.0,42038.0,29352.0,629.0,3666.0
425,19945.0,15353.0,42006.0,34864.0,15217.0,21727.0,19772.0,33064.0,30027.0,16143.0
426,7971.0,2276.0,7576.0,9400.0,7759.0,43299.0,43257.0,34971.0,5697.0,30543.0
427,33950.0,26374.0,4121.0,4971.0,20893.0,40806.0,24568.0,1329.0,3214.0,21478.0
428,30794.0,13374.0,19440.0,7655.0,18727.0,3705.0,8342.0,3745.0,13641.0,31979.0
429,29123.0,2983.0,14443.0,28033.0,36410.0,19121.0,22721.0,12991.0,4190.0,1729.0
430,30736.0,3609.0,33666.0,35118.0,15160.0,30760.0,30577.0,10086.0,46874.0,35485.0
431,41526.0,15622.0,40806.0,19982.0,2546.0,23205.0,14889.0,27046.0,44610.0,32854.0
432,7113.0,5480.0,31967.0,40015.0,44769.0,41344.0,17840.0,16317.0,28431.0,13085.0
433,22462.0,19896.0,5707.0,41798.0,30027.0,14246.0,45074.0,23300.0,43718.0,31465.0
434,37703.0,22916.0,30943.0,6899.0,28244.0,36923.0,9308.0,5121.0,10796.0,37651.0
435,4833.0,43435.0,22357.0,8861.0,8742.0,16165.0,13384.0,40082.0,24578.0,7990.0
436,23906.0,4698.0,12499.0,44337.0,1157.0,46361.0,44179.0,8320.0,13932.0,22548.0
437,13403.0,39448.0,30588.0,10538.0,29972.0,31914.0,1415.0,39610.0,30417.0,37195.0
438,9964.0,16343.0,20116.0,13241.0,3551.0,34412.0,28457.0,19769.0,25954.0,3761.0
439,23586.0,35245.0,29263.0,2627.0,11363.0,28118.0,30037.0,36558.0,23950.0,27808.0
440,36052.0,21820.0,10192.0,20871.0,20038.0,4698.0,17230.0,1538.0,33141.0,1945.0
441,12403.0,5424.0,36373.0,30590.0,36699.0,31970.0,38629.0,21827.0,1302.0,467.0
442,20856.0,46290.0,18277.0,26241.0,33905.0,35275.0,26596.0,11967.0,27596.0,16580.0
443,34516.0,23150.0,5140.0,36199.0,17654.0,44061.0,42765.0,41467.0,42528.0,16205.0
444,28841.0,17020.0,23227.0,34306.0,45877.0,36707.0,10903.0,14248.0,29523.0,43492.0
445,44862.0,6519.0,11845.0,32582.0,8416.0,9435.0,13298.0,13108.0,31956.0,36472.0
446,30239.0,26861.0,44791.0,12623.0,22889.0,43461.0,13394.0,6163.0,10848.0,15730.0
447,12698.0,34145.0,5836.0,19328.0,23931.0,35861.0,30254.0,8913.0,23472.0,1960.0
448,31548.0,37384.0,30794.0,25198.0,14143.0,37339.0,43388.0,24753.0,38918.0,7112.0
449,15980.0,31764.0,45125.0,5300.0,34336.0,31261.0,42343.0,41361.0,13009.0,29056.0
450,47211.0,37444.0,22948.0,45682.0,25916.0,43642.0,40928.0,18071.0,25752.0,5281.0
451,41609.0,39010.0,22087.0,29910.0,29827.0,14524.0,45326.0,35213.0,4779.0,1002.0
452,11194.0,27267.0,15837.0,10758.0,2949.0,4339.0,24336.0,33932.0,27999.0,1101.0
453,11024.0,27157.0,28548.0,18244.0,42901.0,41838.0,13155.0,8011.0,37166.0,2582.0
454,14664.0,40890.0,21099.0,42792.0,46069.0,19614.0,24584.0,17949.0,32781.0,10304.0
455,32750.0,34796.0,2299.0,38656.0,27758.0,8680.0,40573.0,7791.0,17320.0,1495.0
456,34347.0,45858.0,23122.0,45670.0,37045.0,9226.0,6670.0,24894.0,38950.0,30951.0
457,32310.0,29292.0,24224.0,24219.0,3063.0,45533.0,26251.0,4462.0,20014.0,30973.0
458,44951.0,29784.0,34380.0,31126.0,35181.0,9257.0,16622.0,33622.0,9597.0,26833.0
459,3044.0,15124.0,11257.0,41728.0,9574.0,34116.0,34875.0,28555.0,37739.0,22997.0
460,21382.0,29977.0,5514.0,12797.0,37652.0,37674.0,22429.0,1453.0,30608.0,17125.0
461,20695.0,14231.0,33650.0,23543.0,35322.0,41792.0,35862.0,8854.0,8800.0,14212.0
462,44530.0,15633.0,44653.0,6868.0,31745.0,14403.0,4592.0,16224.0,42572.0,15192.0
463,18892.0,28519.0,1751.0,13255.0,23470.0,9009.0,36194.0,7115.0,13535.0,41448.0
464,13691.0,35015.0,37365.0,32428.0,42502.0,4711.0,13778.0,4797.0,26051.0,1737.0
465,17121.0,36791.0,42320.0,44347.0,17799.0,5304.0,45041.0,13653.0,28126.0,28829.0
466,30796.0,22091.0,4711.0,13267.0,40931.0,34873.0,30871.0,26041.0,12287.0,38790.0
467,8329.0,31521.0,26348.0,41650.0,19943.0,13296.0,19901.0,25924.0,428.0,6332.0
468,7948.0,29510.0,41346.0,8827.0,8808.0,38413.0,12839.0,41730.0,1423.0,20787.0
469,14520.0,39114.0,15608.0,12317.0,35639.0,46699.0,40171.0,30950.0,1402.0,23224.0
470,18619.0,17967.0,45202.0,33363.0,22228.0,35593.0,9400.0,45172.0,4608.0,9959.0
471,26353.0,21156.0,21820.0,4044.0,39075.0,36810.0,12636.0,21219.0,30065.0,7117.0
472,16166.0,13456.0,6311.0,25938.0,38272.0,45633.0,30508.0,40779.0,18117.0,32959.0
473,21820.0,19406.0,40932.0,29930.0,13357.0,43652.0,24248.0,19677.0,18174.0,42378.0
474,15728.0,17977.0,7119.0,14940.0,14149.0,22436.0,4250.0,41867.0,34690.0,26495.0
475,46799.0,16857.0,36180.0,30004.0,29497.0,27316.0,22043.0,180.0,26499.0,29066.0
476,12346.0,22430.0,15368.0,8044.0,19109.0,19497.0,37652.0,23908.0,34699.0,42635.0
477,42879.0,39120.0,13030.0,19246.0,28561.0,8115.0,34689.0,32981.0,35572.0,4273.0
478,7747.0,45602.0,7798.0,5378.0,26027.0,6623.0,19128.0,12618.0,30994.0,17055.0
479,13288.0,20921.0,41153.0,9689.0,36820.0,25741.0,6247.0,25885.0,35496.0,21651.0
480,20840.0,41515.0,26040.0,11571.0,15795.0,26752.0,9242.0,31760.0,14517.0,41447.0
481,13711.0,19824.0,8670.0,9864.0,7755.0,19992.0,21296.0,4262.0,1857.0,20224.0
482,34191.0,43978.0,13278.0,15951.0,33365.0,8160.0,10695.0,34797.0,41445.0,11662.0
483,13582.0,16139.0,39014.0,41608.0,14019.0,46282.0,41979.0,23726.0,11831.0,17883.0
484,11861.0,22950.0,2543.0,19276.0,45611.0,12465.0,12199.0,19438.0,28998.0,41236.0
485,40133.0,2219.0,31971.0,43534.0,15416.0,18892.0,8054.0,38022.0,16622.0,16009.0
486,25544.0,15609.0,41731.0,36335.0,14417.0,45335.0,8929.0,5087.0,11041.0,18440.0
487,7990.0,996.0,14556.0,19124.0,45618.0,12420.0,38943.0,10902.0,22000.0,11875.0
488,19615.0,18333.0,18532.0,27315.0,25995.0,31951.0,17157.0,8302.0,27975.0,32115.0
489,30282.0,40127.0,753.0,13573.0,3608.0,31365.0,15476.0,18969.0,1210.0,29831.0
490,14865.0,41848.0,27875.0,2662.0,30289.0,6525.0,22668.0,13102.0,35719.0,39099.0
491,39319.0,11214.0,13302.0,43270.0,37225.0,32666.0,16886.0,19958.0,18956.0,10194.0
492,44727.0,17844.0,39697.0,16261.0,16580.0,30463.0,41000.0,17717.0,13534.0,3665.0
493,39798.0,25845.0,16316.0,10826.0,19131.0,43700.0,29359.0,15368.0,5247.0,17874.0
494,18375.0,40537.0,45522.0,21507.0,24593.0,24042.0,44691.0,21258.0,1438.0,11305.0
495,43953.0,41410.0,18332.0,28547.0,26825.0,40876.0,7939.0,16310.0,10574.0,43692.0
496,38442.0,42528.0,43643.0,27019.0,29286.0,29968.0,37653.0,20887.0,1013.0,13344.0
497,34798.0,15550.0,44576.0,8743.0,13388.0,34236.0,1147.0,13017.0,41665.0,22017.0
498,22183.0,39290.0,5962.0,33459.0,28998.0,41030.0,13089.0,21720.0,15133.0,29824.0
499,18279.0,24621.0,24720.0,18356.0,14447.0,11824.0,42258.0,36982.0,7536.0,10095.0
500,29859.0,27843.0,33419.0,40290.0,46105.0,30260.0,24461.0,34585.0,32266.0,22940.0
501,5230.0,16086.0,26883.0,22262.0,24285.0,44230.0,33409.0,13243.0,23783.0,6229.0
502,14781.0,39280.0,28825.0,34692.0,42530.0,9835.0,21976.0,15011.0,8707.0,21106.0
503,40857.0,40876.0,32436.0,44096.0,29019.0,44261.0,23165.0,17736.0,20183.0,30384.0
504,15668.0,29402.0,45652.0,41633.0,14310.0,36740.0,20205.0,1832.0,25958.0,41473.0
505,1226.0,6140.0,16437.0,46874.0,23456.0,13463.0,2267.0,24848.0,7091.0,14036.0
506,46720.0,12624.0,17738.0,21388.0,2851.0,20466.0,43148.0,43160.0,22332.0,44322.0
507,41839.0,30553.0,15756.0,13918.0,8865.0,17836.0,41445.0,26466.0,42559.0,32861.0
508,32439.0,18182.0,13281.0,7551.0,13149.0,21399.0,28599.0,14127.0,28283.0,32806.0
509,11240.0,22974.0,19466.0,23229.0,21224.0,24837.0,3123.0,11389.0,6340.0,21650.0
510,31912.0,16362.0,22339.0,11808.0,12473.0,1512.0,18433.0,1251.0,10303.0,35321.0
511,32275.0,11381.0,19956.0,32815.0,40172.0,43061.0,34226.0,30896.0,27468.0,27727.0
512,44175.0,37742.0,38213.0,22301.0,28457.0,1928.0,31333.0,1370.0,34412.0,15413.0
513,24765.0,404.0,28577.0,29561.0,3571.0,46784.0,34793.0,5851.0,8795.0,13932.0
514,43898.0,6389.0,13970.0,18804.0,1096.0,31920.0,12518.0,19194.0,13056.0,13418.0
515,28504.0,43271.0,10574.0,581.0,21122.0,27887.0,13281.0,11926.0,38920.0,36079.0
516,16099.0,8330.0,10097.0,17054.0,12596.0,27420.0,16904.0,18947.0,15423.0,36337.0
517,29117.0,26955.0,28835.0,25944.0,32917.0,21987.0,6250.0,36400.0,29126.0,13905.0
518,23798.0,42440.0,39535.0,37819.0,22405.0,15595.0,36576.0,25993.0,42216.0,14514.0
519,8703.0,16134.0,8648.0,22245.0,19095.0,8758.0,3268.0,36233.0,21179.0,2989.0
520,26913.0,21872.0,22358.0,26557.0,18332.0,15461.0,580.0,27788.0,28295.0,33581.0
521,34571.0,39109.0,18904.0,18988.0,24772.0,16184.0,19095.0,8906.0,42096.0,43255.0
522,2799.0,403.0,23791.0,27544.0,14111.0,321.0,2919.0,32364.0,29824.0,16135.0
523,34576.0,35046.0,31865.0,4918.0,6922.0,31267.0,44573.0,37139.0,40931.0,13387.0
524,9956.0,17617.0,20010.0,32447.0,13967.0,31525.0,32775.0,34651.0,44783.0,38886.0
525,36914.0,38030.0,20649.0,16682.0,10901.0,33825.0,29923.0,34187.0,44651.0,12185.0
526,15052.0,41998.0,12384.0,22293.0,5858.0,30991.0,47263.0,11823.0,14111.0,13777.0
527,15685.0,29722.0,45081.0,10002.0,26967.0,26856.0,32167.0,15471.0,11924.0,14042.0
528,29805.0,19390.0,20727.0,23407.0,40750.0,7694.0,1540.0,35540.0,5716.0,42362.0
529,40228.0,5852.0,17601.0,3147.0,42547.0,45738.0,12504.0,2563.0,21574.0,15633.0
530,36010.0,32191.0,16260.0,34380.0,27517.0,45877.0,33116.0,21858.0,28320.0,21186.0
531,32743.0,33571.0,1541.0,11468.0,25915.0,29255.0,34272.0,35754.0,4889.0,6503.0
532,13918.0,8671.0,13389.0,35946.0,28410.0,1901.0,8319.0,40651.0,16367.0,41170.0
533,23111.0,15837.0,26281.0,1076.0,13794.0,45314.0,2009.0,25325.0,15499.0,40059.0
534,21425.0,21016.0,7691.0,16057.0,40354.0,33145.0,34169.0,251.0,28529.0,14298.0
535,27495.0,46244.0,16199.0,27379.0,15197.0,3635.0,40744.0,35477.0,44346.0,17895.0
536,41802.0,15156.0,16793.0,7076.0,13375.0,7562.0,37742.0,25545.0,24748.0,1994.0
