,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
268,19677.0,41665.0,44671.0,23907.0,40537.0,33350.0,4461.0,15911.0,21416.0,408.0
269,31911.0,24820.0,32721.0,45156.0,40710.0,26323.0,42334.0,24450.0,38597.0,29911.0
270,8680.0,14323.0,43897.0,44895.0,17075.0,25902.0,28813.0,33600.0,34802.0,33220.0
271,26034.0,6479.0,39045.0,693.0,31806.0,47254.0,16136.0,37472.0,25200.0,11323.0
272,47212.0,3433.0,31276.0,22284.0,3248.0,12250.0,27333.0,37329.0,46769.0,33140.0
273,30590.0,9228.0,46437.0,25707.0,34251.0,16575.0,24728.0,6296.0,24641.0,34129.0
274,7024.0,11150.0,45615.0,11039.0,35335.0,41887.0,46483.0,7587.0,40661.0,38428.0
275,25518.0,41186.0,18958.0,37848.0,9963.0,30605.0,20478.0,17582.0,38946.0,3667.0
276,8653.0,20011.0,46335.0,22091.0,23205.0,4909.0,27469.0,42647.0,11592.0,18070.0
277,35535.0,37431.0,32439.0,21550.0,24381.0,45949.0,14900.0,33611.0,33296.0,30840.0
278,21961.0,15956.0,44861.0,12584.0,13015.0,26753.0,13394.0,24244.0,16303.0,24702.0
279,20982.0,17784.0,16314.0,105.0,11721.0,22286.0,45397.0,12289.0,44611.0,12715.0
280,16613.0,34237.0,22667.0,35496.0,38416.0,32437.0,9923.0,34240.0,30424.0,28375.0
281,40855.0,25325.0,46391.0,14558.0,47921.0,37824.0,15850.0,1971.0,20388.0,30561.0
282,22245.0,35764.0,5242.0,18897.0,9488.0,2078.0,15847.0,15472.0,13549.0,23124.0
283,41908.0,26022.0,15915.0,28295.0,23798.0,7128.0,20177.0,11840.0,13945.0,30560.0
284,27835.0,6535.0,12178.0,30684.0,39125.0,14013.0,25964.0,14805.0,11226.0,6491.0
285,33618.0,23584.0,13658.0,14876.0,6032.0,34239.0,9486.0,26007.0,32145.0,16431.0
286,12379.0,9863.0,23666.0,2890.0,5533.0,11628.0,4190.0,31711.0,38936.0,5124.0
287,44346.0,41899.0,20669.0,30454.0,35644.0,20726.0,14248.0,19961.0,5199.0,21875.0
288,25223.0,38781.0,11144.0,17390.0,53.0,8873.0,36470.0,8743.0,30702.0,27405.0
289,24483.0,26834.0,45052.0,12585.0,40147.0,1189.0,21015.0,8609.0,16123.0,1492.0
290,46424.0,15633.0,7536.0,11287.0,45558.0,36008.0,14859.0,8672.0,39774.0,14402.0
291,5155.0,28561.0,24100.0,21321.0,36415.0,30706.0,16864.0,15830.0,11054.0,6164.0
292,7998.0,1240.0,7204.0,34358.0,20438.0,20928.0,40667.0,21696.0,18114.0,41133.0
293,37391.0,27369.0,3597.0,30194.0,25797.0,14866.0,16255.0,43900.0,25771.0,43690.0
294,14213.0,31523.0,40593.0,42630.0,21987.0,36688.0,33688.0,38883.0,42309.0,41470.0
295,20148.0,4316.0,20789.0,14433.0,14254.0,31610.0,19924.0,13142.0,38660.0,30988.0
296,26733.0,26040.0,46133.0,26373.0,13835.0,2468.0,17840.0,18439.0,2973.0,41504.0
297,32343.0,42440.0,5239.0,3187.0,39938.0,41626.0,9455.0,38691.0,11309.0,1272.0
298,3266.0,39483.0,11023.0,27979.0,15126.0,11456.0,18193.0,41799.0,32190.0,26270.0
299,36042.0,33393.0,44172.0,44071.0,12564.0,23142.0,4694.0,31538.0,21247.0,38133.0
300,23952.0,35015.0,31267.0,28563.0,31145.0,6870.0,31045.0,44623.0,41152.0,29928.0
301,24187.0,22495.0,39481.0,13449.0,466.0,10738.0,40814.0,15384.0,37220.0,17862.0
302,24637.0,39834.0,31266.0,45327.0,34583.0,28067.0,34083.0,8381.0,19381.0,43139.0
303,30710.0,13000.0,42906.0,2915.0,30240.0,40604.0,21829.0,37378.0,1773.0,8861.0
304,1833.0,23123.0,48817.0,38471.0,33335.0,44279.0,29069.0,279.0,18999.0,35855.0
305,11398.0,9589.0,25691.0,15796.0,43886.0,46904.0,21321.0,14392.0,29961.0,26260.0
306,35553.0,12533.0,192.0,1384.0,30353.0,16788.0,12924.0,26764.0,29868.0,18172.0
307,37381.0,31266.0,17917.0,13466.0,16905.0,34233.0,26539.0,44195.0,41932.0,19771.0
308,42753.0,26345.0,17120.0,27929.0,7800.0,11290.0,15749.0,16125.0,43070.0,21418.0
309,17978.0,7487.0,15548.0,19282.0,17840.0,21197.0,30912.0,35753.0,22073.0,27970.0
310,29574.0,44591.0,30256.0,11851.0,22888.0,8431.0,14034.0,21158.0,42765.0,35089.0
311,32735.0,5229.0,13207.0,31247.0,23458.0,16790.0,17181.0,13068.0,46424.0,31146.0
312,24763.0,41124.0,16363.0,12802.0,36872.0,43204.0,38953.0,4727.0,31007.0,3593.0
313,42531.0,38481.0,28888.0,32785.0,11937.0,5263.0,25146.0,13468.0,25027.0,28325.0
314,43493.0,16431.0,1775.0,11273.0,34188.0,27969.0,21480.0,45726.0,24836.0,18233.0
315,22289.0,47341.0,38770.0,34234.0,2076.0,12996.0,4784.0,11462.0,19354.0,23182.0
316,12911.0,25420.0,22334.0,15845.0,26609.0,13111.0,44348.0,38986.0,28431.0,12802.0
317,20874.0,27495.0,20183.0,13310.0,9875.0,38701.0,3467.0,30291.0,23172.0,1853.0
318,10001.0,21184.0,16753.0,8120.0,12860.0,13418.0,43928.0,17863.0,41468.0,6293.0
319,28786.0,39208.0,39567.0,28093.0,22233.0,17799.0,8575.0,35218.0,39281.0,32274.0
320,39171.0,28588.0,7126.0,5263.0,4319.0,2541.0,4705.0,18345.0,22326.0,12467.0
321,2076.0,9281.0,28541.0,12555.0,38377.0,36959.0,30024.0,19123.0,19086.0,12855.0
322,27484.0,40594.0,35236.0,47923.0,20147.0,13001.0,29117.0,8930.0,14400.0,3469.0
323,20935.0,32235.0,33144.0,13162.0,16466.0,43240.0,21225.0,29744.0,843.0,151.0
324,13549.0,34900.0,12006.0,44698.0,19239.0,13508.0,44334.0,4311.0,27836.0,31905.0
325,45726.0,35641.0,8681.0,6675.0,8115.0,43357.0,4176.0,44247.0,36116.0,35519.0
326,34514.0,36197.0,11355.0,12390.0,10086.0,19944.0,29401.0,46086.0,45031.0,33407.0
327,16301.0,33815.0,22045.0,8007.0,2284.0,16857.0,34889.0,37385.0,26882.0,4172.0
328,6407.0,10468.0,27843.0,21921.0,30765.0,14097.0,8671.0,46293.0,9362.0,16048.0
329,2638.0,11924.0,34572.0,26396.0,2378.0,19991.0,40234.0,8775.0,16382.0,27804.0
330,44091.0,20443.0,7115.0,996.0,44694.0,45533.0,18991.0,35117.0,28807.0,42985.0
331,3431.0,5788.0,18904.0,46703.0,17963.0,38215.0,22893.0,39336.0,44143.0,24650.0
332,19273.0,20211.0,12998.0,18428.0,30575.0,13952.0,42562.0,44280.0,16606.0,14520.0
333,12663.0,11038.0,26285.0,29924.0,41055.0,13317.0,12945.0,14662.0,29197.0,16002.0
334,37602.0,22333.0,12848.0,14271.0,12830.0,2007.0,15365.0,9567.0,1272.0,30954.0
335,12033.0,40605.0,14796.0,34243.0,18907.0,42964.0,13360.0,44325.0,12823.0,14416.0
336,14254.0,26062.0,21268.0,16856.0,37564.0,1231.0,20021.0,32887.0,4622.0,40689.0
337,13596.0,8707.0,14867.0,19320.0,9710.0,20886.0,41665.0,39147.0,2950.0,32814.0
338,27957.0,11996.0,19387.0,4584.0,42361.0,26881.0,17718.0,13986.0,34976.0,31014.0
339,31947.0,18428.0,45918.0,38988.0,37857.0,41896.0,21252.0,26515.0,24257.0,30312.0
340,33460.0,6964.0,14636.0,47323.0,43054.0,46081.0,15156.0,36887.0,12952.0,37612.0
341,18961.0,21914.0,4832.0,43039.0,1417.0,21897.0,26243.0,3636.0,8430.0,12974.0
342,28349.0,20019.0,26428.0,26895.0,45949.0,35179.0,42652.0,30041.0,7626.0,8109.0
343,25948.0,4609.0,41650.0,36366.0,39796.0,3655.0,1360.0,36002.0,11819.0,39204.0
344,12893.0,20395.0,26217.0,40946.0,36588.0,12415.0,31915.0,29352.0,7752.0,24867.0
345,710.0,33933.0,36024.0,8826.0,42366.0,17909.0,3124.0,24481.0,36576.0,4709.0
346,4222.0,27749.0,34101.0,8589.0,12447.0,19087.0,3433.0,32800.0,14326.0,44736.0
347,13518.0,10329.0,11889.0,46901.0,37158.0,18063.0,11871.0,22700.0,43912.0,34571.0
348,10233.0,34698.0,14127.0,11472.0,36912.0,38060.0,27917.0,36828.0,39126.0,16378.0
349,47029.0,28062.0,13766.0,11435.0,32288.0,27810.0,27822.0,10032.0,23243.0,7663.0
350,30536.0,21439.0,41283.0,45333.0,13575.0,8607.0,29298.0,8646.0,15141.0,36198.0
351,1858.0,138.0,18676.0,20343.0,19962.0,28563.0,800.0,26826.0,32814.0,12417.0
352,30578.0,13401.0,3467.0,23249.0,39010.0,42530.0,44934.0,31463.0,45081.0,31604.0
353,1327.0,34390.0,33140.0,27192.0,10494.0,45883.0,34234.0,15972.0,23667.0,7182.0
354,21906.0,46747.0,12983.0,14422.0,38873.0,13565.0,23421.0,10319.0,12882.0,9519.0
355,19550.0,9401.0,24899.0,7092.0,13103.0,8865.0,13741.0,27970.0,14511.0,20900.0
356,34413.0,10733.0,1012.0,541.0,22283.0,14968.0,2519.0,46437.0,22398.0,13518.0
357,2989.0,38601.0,16945.0,44120.0,15507.0,1361.0,9210.0,36924.0,44346.0,31529.0
358,44808.0,27702.0,25041.0,12492.0,28324.0,1115.0,34799.0,17196.0,19404.0,31345.0
359,5245.0,17544.0,7978.0,29777.0,11029.0,33372.0,19677.0,28364.0,14089.0,2802.0
360,20893.0,39650.0,7971.0,21665.0,25940.0,39594.0,43719.0,9663.0,38479.0,39072.0
361,1722.0,10186.0,40427.0,29752.0,33758.0,18532.0,30737.0,30961.0,22319.0,26629.0
362,9035.0,16056.0,19904.0,15447.0,24376.0,29230.0,21666.0,33337.0,30911.0,22974.0
363,23649.0,41572.0,28169.0,30451.0,45575.0,2852.0,31867.0,4704.0,3592.0,45933.0
364,28530.0,1868.0,31343.0,22342.0,28807.0,31971.0,15980.0,36587.0,37496.0,4638.0
365,28458.0,32899.0,21252.0,30542.0,16133.0,2466.0,46078.0,13432.0,9709.0,15402.0
366,20137.0,34874.0,4607.0,2281.0,12707.0,44790.0,40319.0,14464.0,31996.0,19075.0
367,47202.0,10537.0,40360.0,21788.0,29683.0,30313.0,28226.0,12303.0,15628.0,18171.0
368,21842.0,23615.0,15418.0,27534.0,6866.0,42491.0,35590.0,25954.0,15730.0,30280.0
369,39637.0,36536.0,45649.0,34170.0,13357.0,13484.0,16742.0,30592.0,18569.0,15952.0
370,41186.0,12033.0,34624.0,46301.0,4942.0,13614.0,16402.0,8641.0,33562.0,31126.0
371,4192.0,39074.0,27442.0,12416.0,12956.0,22093.0,35882.0,29218.0,26540.0,6517.0
372,24091.0,12587.0,4985.0,30173.0,28529.0,8573.0,35557.0,27420.0,34267.0,249.0
373,12873.0,13059.0,31335.0,20014.0,17798.0,40414.0,20446.0,33393.0,42239.0,34873.0
374,33362.0,14879.0,26781.0,4754.0,24195.0,26902.0,32740.0,4082.0,44097.0,32144.0
375,15352.0,12667.0,20012.0,35952.0,12508.0,31525.0,20716.0,34550.0,45027.0,18868.0
376,36051.0,19510.0,34575.0,37405.0,35990.0,42901.0,9835.0,19997.0,223.0,32999.0
377,21439.0,10004.0,39774.0,14416.0,36700.0,26342.0,10254.0,26577.0,7664.0,18256.0
378,18987.0,16223.0,33447.0,21539.0,5455.0,46094.0,22890.0,38952.0,37457.0,10773.0
379,15957.0,25792.0,7198.0,20866.0,4272.0,15448.0,7969.0,45157.0,32812.0,11493.0
380,18298.0,27168.0,15797.0,27832.0,9521.0,45847.0,1554.0,33121.0,16344.0,45204.0
381,9894.0,8115.0,13467.0,14364.0,29045.0,47035.0,31529.0,24799.0,26324.0,39352.0
382,41537.0,17793.0,8330.0,20226.0,37342.0,13221.0,38133.0,23636.0,11441.0,33233.0
383,32151.0,5953.0,41900.0,45244.0,36792.0,35126.0,43204.0,47028.0,33940.0,26765.0
384,20022.0,27192.0,29127.0,14856.0,40416.0,34657.0,38788.0,14151.0,41090.0,36195.0
385,22022.0,35046.0,34365.0,46780.0,16829.0,13854.0,18954.0,38789.0,30544.0,20743.0
386,46756.0,46077.0,30800.0,13245.0,29401.0,44192.0,41855.0,26252.0,15343.0,10019.0
387,43175.0,1983.0,36887.0,12625.0,13484.0,24615.0,20416.0,723.0,39662.0,43149.0
388,775.0,24701.0,1928.0,41014.0,4006.0,47195.0,26970.0,12808.0,26283.0,46138.0
389,22419.0,13465.0,31898.0,14376.0,18759.0,11043.0,15628.0,11873.0,32343.0,38882.0
390,23810.0,42745.0,42646.0,15625.0,32822.0,41989.0,31042.0,47298.0,26640.0,29920.0
391,17122.0,13907.0,27464.0,33257.0,21001.0,25904.0,48396.0,34246.0,43822.0,25762.0
392,44838.0,1098.0,10469.0,43404.0,18961.0,19322.0,42846.0,29256.0,36984.0,13648.0
393,39785.0,9213.0,39449.0,35497.0,28561.0,30544.0,1240.0,13139.0,15713.0,31091.0
394,15414.0,32854.0,11216.0,30346.0,29119.0,13464.0,34277.0,42586.0,10921.0,23166.0
395,21176.0,16369.0,24783.0,13658.0,26050.0,40391.0,13188.0,4312.0,4200.0,31525.0
396,28216.0,39145.0,22022.0,43267.0,29348.0,38441.0,30607.0,17666.0,15698.0,37702.0
397,22889.0,26241.0,13449.0,26640.0,14133.0,34702.0,39565.0,43653.0,22087.0,42548.0
398,9219.0,42376.0,34795.0,27708.0,5350.0,32123.0,2961.0,19106.0,6681.0,12739.0
399,28571.0,1032.0,13383.0,41411.0,19077.0,24484.0,41055.0,13248.0,38541.0,32409.0
400,43700.0,34864.0,38878.0,12854.0,4068.0,30553.0,29770.0,25467.0,24592.0,40584.0
401,30001.0,5701.0,38440.0,17264.0,41791.0,21082.0,45948.0,27817.0,7534.0,36946.0
402,33257.0,17880.0,1722.0,11467.0,37786.0,5889.0,26269.0,2622.0,43765.0,44735.0
403,42903.0,13352.0,47335.0,9509.0,3470.0,38433.0,4733.0,44336.0,26429.0,21821.0
404,42517.0,14468.0,15838.0,16931.0,41635.0,41868.0,22801.0,24767.0,5248.0,24750.0
405,733.0,35519.0,26099.0,45037.0,14635.0,41124.0,30685.0,42653.0,42958.0,42017.0
406,3670.0,21390.0,12259.0,1774.0,31825.0,40016.0,12821.0,19283.0,3269.0,9246.0
407,23394.0,11055.0,11469.0,23133.0,43170.0,41326.0,43900.0,16784.0,39271.0,34102.0
408,17895.0,14152.0,14170.0,32011.0,17783.0,31425.0,12420.0,7550.0,21219.0,41911.0
409,38733.0,13661.0,37558.0,42573.0,23705.0,38661.0,41896.0,11246.0,38466.0,32816.0
410,9573.0,30011.0,862.0,1279.0,44957.0,9437.0,4221.0,41344.0,35293.0,6503.0
411,22310.0,45883.0,19423.0,7710.0,46276.0,6683.0,41529.0,41525.0,46085.0,26504.0
412,12448.0,32721.0,14422.0,8575.0,6203.0,36263.0,46720.0,16253.0,32780.0,46906.0
413,24215.0,28375.0,12937.0,16699.0,28852.0,20396.0,4192.0,39319.0,29717.0,2463.0
414,20517.0,30811.0,1058.0,1280.0,38676.0,24588.0,27972.0,16335.0,14253.0,25967.0
415,2219.0,13212.0,25730.0,28991.0,21421.0,6591.0,15748.0,22302.0,53.0,33676.0
416,40750.0,12838.0,38721.0,14377.0,22890.0,16298.0,18171.0,41896.0,38428.0,41593.0
417,14331.0,13534.0,34583.0,12415.0,38566.0,11559.0,33559.0,8853.0,2454.0,4668.0
418,26234.0,13159.0,44402.0,14037.0,16113.0,25039.0,27381.0,18060.0,42938.0,18622.0
419,18300.0,34650.0,44195.0,27968.0,45083.0,12605.0,30354.0,34090.0,42099.0,16787.0
420,22931.0,24102.0,44312.0,4780.0,31126.0,34013.0,46492.0,34739.0,14520.0,39157.0
421,17401.0,35039.0,33267.0,29782.0,669.0,23155.0,18183.0,33082.0,28563.0,46426.0
422,28995.0,5702.0,25033.0,9573.0,19825.0,4120.0,13079.0,7613.0,10700.0,44302.0
423,29508.0,1800.0,3823.0,4889.0,2277.0,29791.0,32391.0,41944.0,37594.0,39117.0
424,4908.0,26340.0,10736.0,36699.0,21291.0,17792.0,45525.0,15957.0,6157.0,29715.0
425,26583.0,14522.0,38942.0,11466.0,34268.0,19634.0,17966.0,30197.0,10901.0,10064.0
426,29105.0,15520.0,39514.0,40747.0,1377.0,1758.0,16760.0,46892.0,11572.0,12550.0
427,22928.0,20135.0,38912.0,32667.0,12201.0,14402.0,12698.0,5487.0,14509.0,31785.0
428,15627.0,8777.0,37485.0,6680.0,46132.0,1786.0,42942.0,43161.0,35214.0,21197.0
429,29120.0,18156.0,10301.0,31549.0,7026.0,45608.0,25868.0,16625.0,42303.0,4754.0
430,26955.0,13535.0,17011.0,4636.0,10780.0,44145.0,29751.0,32435.0,16192.0,28556.0
431,11430.0,46487.0,408.0,47333.0,37452.0,2061.0,16631.0,42618.0,31921.0,19516.0
432,36168.0,47361.0,12003.0,26967.0,34797.0,28618.0,29045.0,26493.0,10604.0,30589.0
433,32190.0,23087.0,14271.0,14486.0,10712.0,30248.0,31988.0,32776.0,42243.0,15246.0
434,13647.0,28327.0,28342.0,18891.0,35863.0,40056.0,27014.0,18280.0,45628.0,40805.0
435,12250.0,31937.0,32438.0,17587.0,15914.0,12625.0,30249.0,12775.0,12711.0,6264.0
436,30702.0,31353.0,26608.0,24193.0,45149.0,9499.0,5176.0,41038.0,34554.0,36948.0
437,36687.0,38970.0,3215.0,9362.0,44609.0,9488.0,13393.0,1037.0,30326.0,40008.0
438,14451.0,11018.0,11982.0,28951.0,18221.0,16626.0,14101.0,41729.0,44060.0,21452.0
439,44659.0,7494.0,19380.0,36161.0,6282.0,14685.0,19633.0,41736.0,36337.0,29753.0
440,38481.0,30772.0,30056.0,2518.0,7126.0,16382.0,30010.0,45643.0,18809.0,19927.0
441,4319.0,41507.0,404.0,27536.0,2421.0,16865.0,7059.0,32736.0,32192.0,13416.0
442,8795.0,44529.0,14782.0,40755.0,25843.0,34305.0,20471.0,21198.0,42256.0,28916.0
443,7751.0,32588.0,20693.0,15245.0,15493.0,7117.0,12824.0,34624.0,29304.0,37770.0
444,36527.0,13430.0,31736.0,8452.0,21280.0,29709.0,30327.0,46317.0,41310.0,17102.0
445,27927.0,30334.0,14073.0,27304.0,9598.0,12624.0,41039.0,7986.0,11639.0,17539.0
446,43615.0,28249.0,1857.0,9574.0,11421.0,36252.0,24010.0,4868.0,44390.0,25823.0
447,26901.0,16862.0,13301.0,40132.0,24596.0,29036.0,14870.0,13713.0,14893.0,16887.0
448,26565.0,27521.0,31011.0,16857.0,27156.0,32419.0,29752.0,15795.0,13468.0,5301.0
449,36707.0,10112.0,46094.0,33130.0,20473.0,12834.0,1868.0,25543.0,1536.0,28878.0
450,12636.0,11644.0,19156.0,36558.0,32606.0,46393.0,15470.0,33371.0,36721.0,19708.0
451,24244.0,37615.0,26268.0,46359.0,28902.0,28407.0,41412.0,28318.0,15424.0,28034.0
452,46138.0,1910.0,20979.0,35308.0,38913.0,15906.0,21907.0,39825.0,22721.0,18090.0
453,13506.0,4711.0,29711.0,16462.0,319.0,25754.0,21508.0,36447.0,22606.0,43953.0
454,25977.0,17135.0,21948.0,43804.0,36182.0,2810.0,12588.0,17974.0,8672.0,15141.0
455,19616.0,4967.0,12372.0,26737.0,13247.0,9267.0,14583.0,22774.0,22302.0,33134.0
456,14372.0,43298.0,14865.0,11310.0,12318.0,2802.0,45521.0,3074.0,32560.0,33430.0
457,27157.0,42911.0,33130.0,24640.0,44532.0,37302.0,26859.0,41909.0,10734.0,13120.0
458,29082.0,13581.0,9516.0,12373.0,24599.0,38402.0,27009.0,13869.0,26353.0,27846.0
459,12671.0,35716.0,32010.0,21186.0,21220.0,31973.0,20119.0,13951.0,29831.0,28846.0
460,31612.0,43301.0,26499.0,7998.0,1425.0,42038.0,31273.0,17584.0,27967.0,15375.0
461,31521.0,24577.0,35056.0,38583.0,32884.0,27010.0,39073.0,15141.0,26578.0,10806.0
462,13882.0,30832.0,37453.0,20220.0,21438.0,13900.0,31989.0,13944.0,13172.0,35664.0
463,12894.0,8079.0,31933.0,1049.0,37651.0,11116.0,12838.0,7499.0,20445.0,37485.0
464,13006.0,14205.0,38454.0,12668.0,43241.0,16404.0,8381.0,44776.0,16230.0,38957.0
465,1329.0,14330.0,11911.0,14681.0,4195.0,25972.0,20455.0,14116.0,19495.0,38939.0
466,21859.0,40516.0,16831.0,34795.0,15626.0,39316.0,26530.0,44086.0,32824.0,23594.0
467,32107.0,6391.0,30186.0,28599.0,32101.0,30971.0,31265.0,38149.0,38758.0,41505.0
468,31745.0,21342.0,18374.0,19272.0,31920.0,24095.0,21297.0,10195.0,21180.0,33652.0
469,21486.0,41538.0,22518.0,12541.0,10550.0,37300.0,34092.0,38922.0,14805.0,35192.0
470,610.0,36965.0,12588.0,12772.0,32922.0,17913.0,37854.0,23301.0,12443.0,14064.0
471,11588.0,31302.0,39105.0,15132.0,30554.0,40784.0,4440.0,1740.0,13334.0,26277.0
472,26949.0,20685.0,30923.0,6282.0,1454.0,13313.0,12497.0,8262.0,10768.0,18117.0
473,47254.0,33121.0,24323.0,31095.0,1115.0,44335.0,20861.0,31548.0,44235.0,5492.0
474,26539.0,42039.0,18286.0,37655.0,1147.0,12585.0,40440.0,13506.0,17231.0,33601.0
475,8320.0,15616.0,28295.0,40361.0,33697.0,2949.0,29523.0,31414.0,302.0,32125.0
476,27335.0,46103.0,5716.0,26061.0,31626.0,44375.0,1227.0,39201.0,10251.0,40708.0
477,27398.0,28899.0,45868.0,45705.0,28587.0,35088.0,21992.0,1013.0,43047.0,47290.0
478,43386.0,26441.0,12237.0,6172.0,10332.0,4312.0,10256.0,46064.0,29048.0,36839.0
479,16943.0,32720.0,33403.0,4011.0,15846.0,38675.0,35174.0,33729.0,11045.0,43796.0
480,13767.0,27975.0,30045.0,6374.0,24796.0,21996.0,21350.0,10097.0,33363.0,47210.0
481,48827.0,16673.0,45204.0,25705.0,15623.0,3189.0,1415.0,11558.0,8397.0,23988.0
482,40335.0,13512.0,42409.0,13221.0,44245.0,32728.0,18256.0,26467.0,30580.0,37617.0
483,18777.0,30190.0,36410.0,37779.0,26424.0,25868.0,34242.0,24637.0,18384.0,44279.0
484,6691.0,20023.0,15441.0,12624.0,15647.0,10219.0,32682.0,38944.0,26023.0,18759.0
485,47262.0,24211.0,29715.0,9308.0,11311.0,8340.0,22497.0,17073.0,2279.0,2011.0
486,40082.0,45829.0,6492.0,27980.0,13836.0,17655.0,42442.0,36047.0,30032.0,33453.0
487,12914.0,13295.0,12445.0,41276.0,39536.0,9301.0,13022.0,23774.0,10910.0,13956.0
488,38884.0,32195.0,13088.0,20896.0,306.0,38732.0,43824.0,44641.0,12340.0,34277.0
489,14611.0,12536.0,105.0,12652.0,18303.0,22024.0,47191.0,27929.0,31525.0,4174.0
490,6501.0,13713.0,45299.0,8609.0,30046.0,19338.0,25028.0,13899.0,24541.0,45576.0
491,32146.0,4277.0,41468.0,29304.0,30711.0,28218.0,43535.0,40944.0,2223.0,1773.0
492,44175.0,10315.0,12711.0,14440.0,46354.0,14878.0,40843.0,15733.0,32288.0,9929.0
493,40891.0,38381.0,38464.0,46333.0,3591.0,1029.0,11874.0,41054.0,40797.0,35557.0
494,3147.0,6939.0,4120.0,39618.0,39620.0,7118.0,4385.0,709.0,35126.0,17865.0
495,31556.0,8969.0,6480.0,8956.0,22040.0,32822.0,30961.0,24284.0,14488.0,42911.0
496,23243.0,33135.0,14437.0,21224.0,8272.0,45155.0,15085.0,27891.0,17600.0,2641.0
497,18413.0,15367.0,33139.0,45962.0,42519.0,10595.0,16619.0,45620.0,28349.0,13219.0
498,45923.0,34606.0,18114.0,32592.0,3507.0,27223.0,46335.0,38487.0,44578.0,10014.0
499,14819.0,20700.0,11217.0,38790.0,19404.0,13968.0,27225.0,2014.0,34190.0,7387.0
500,42936.0,34278.0,46118.0,15698.0,37485.0,38568.0,12589.0,16762.0,2264.0,2077.0
501,32303.0,46403.0,12768.0,28840.0,47845.0,34993.0,16400.0,31598.0,2915.0,17748.0
502,21920.0,40924.0,11681.0,41071.0,3432.0,15352.0,43168.0,23809.0,8011.0,33622.0
503,17911.0,5219.0,42214.0,26037.0,27303.0,8594.0,18321.0,21419.0,22289.0,36606.0
504,20892.0,25728.0,25325.0,427.0,57.0,27416.0,31259.0,37432.0,27283.0,24572.0
505,45860.0,19895.0,21296.0,25887.0,20019.0,33064.0,34572.0,22044.0,12917.0,19440.0
506,6584.0,1302.0,36252.0,26828.0,5723.0,2412.0,27290.0,2940.0,46323.0,26763.0
507,19777.0,47204.0,42548.0,30512.0,39291.0,13575.0,23990.0,14521.0,24551.0,8030.0
508,14276.0,11388.0,34192.0,18246.0,24133.0,3761.0,1371.0,2793.0,30010.0,13906.0
509,35217.0,29797.0,30971.0,13704.0,39903.0,13285.0,30726.0,32750.0,35187.0,34797.0
510,19769.0,45335.0,41800.0,40662.0,249.0,14326.0,34767.0,13025.0,14287.0,40132.0
511,12503.0,26274.0,27362.0,33386.0,31944.0,36922.0,27326.0,15411.0,17291.0,36079.0
512,40701.0,14611.0,21808.0,17164.0,46489.0,26117.0,29266.0,14378.0,21336.0,11830.0
513,36827.0,16884.0,37694.0,37569.0,30553.0,24800.0,15472.0,14064.0,11354.0,30705.0
514,31705.0,41068.0,22883.0,46740.0,15435.0,23937.0,22844.0,7713.0,23663.0,21851.0
515,20113.0,14930.0,5381.0,47264.0,5908.0,27973.0,40604.0,13629.0,33612.0,40228.0
516,14889.0,32567.0,15587.0,34984.0,15385.0,40845.0,18891.0,14811.0,22299.0,5408.0
517,12607.0,16574.0,7586.0,29222.0,28320.0,35122.0,22075.0,35562.0,2580.0,19983.0
518,8869.0,2280.0,4433.0,30594.0,37392.0,13342.0,34580.0,28577.0,44293.0,24758.0
519,14934.0,3221.0,18220.0,41821.0,41526.0,4655.0,38119.0,35619.0,432.0,3168.0
520,4344.0,36805.0,8381.0,13766.0,34993.0,34605.0,21295.0,1120.0,19320.0,6406.0
521,37846.0,47319.0,17716.0,31928.0,40753.0,36199.0,32858.0,18768.0,38790.0,13305.0
522,32724.0,13687.0,9263.0,20338.0,437.0,44955.0,41841.0,11677.0,43986.0,27380.0
523,37454.0,23754.0,9489.0,19550.0,15640.0,33976.0,13507.0,13227.0,41644.0,32116.0
524,10694.0,42001.0,4345.0,6203.0,13704.0,35099.0,44872.0,34122.0,34398.0,31948.0
525,16752.0,40575.0,22801.0,16056.0,8714.0,5699.0,16123.0,34278.0,28226.0,46289.0
526,1423.0,27317.0,9356.0,32762.0,14583.0,20690.0,28777.0,28787.0,47362.0,31242.0
527,25677.0,31780.0,19749.0,32804.0,33383.0,16390.0,16963.0,19776.0,41031.0,46803.0
528,27036.0,8314.0,13519.0,6519.0,16753.0,32779.0,34514.0,23677.0,37456.0,1149.0
529,12363.0,44593.0,18294.0,1436.0,29438.0,20984.0,31778.0,8968.0,11019.0,12898.0
530,6366.0,10499.0,1232.0,16673.0,38661.0,13050.0,41220.0,28649.0,32011.0,25874.0
531,33395.0,22216.0,30476.0,39094.0,35896.0,33653.0,12656.0,32215.0,7747.0,26026.0
532,33367.0,22525.0,21877.0,2360.0,37008.0,20172.0,14699.0,47323.0,38384.0,15226.0
533,42238.0,19997.0,46920.0,27917.0,14021.0,8341.0,41945.0,10585.0,31148.0,15051.0
534,13273.0,4820.0,27845.0,16906.0,14266.0,2890.0,12912.0,26217.0,19633.0,47810.0
535,39404.0,10593.0,14093.0,7711.0,15793.0,41656.0,10800.0,12391.0,31333.0,15077.0
536,30992.0,21115.0,23541.0,1447.0,35920.0,14482.0,30507.0,1937.0,12433.0,4035.0
