,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
633,0,1,1,1,0,0,1,1,1,1
634,1,0,1,1,0,0,0,0,1,1
635,0,1,1,1,1,1,1,0,1,1
636,1,1,1,0,1,1,0,1,1,0
637,0,1,1,1,1,0,0,1,0,0
638,0,1,1,0,1,0,0,0,1,0
639,1,1,1,1,1,0,0,1,0,1
640,1,0,0,0,0,1,1,1,1,0
641,1,1,1,1,0,1,1,1,1,1
642,1,1,0,1,1,1,1,0,1,0
643,1,0,1,1,0,1,0,1,1,1
644,1,1,1,1,0,1,1,0,0,1
645,1,0,1,1,0,1,1,0,0,1
646,1,0,0,0,1,1,0,1,1,1
647,0,1,0,0,1,1,0,0,0,1
648,1,0,1,1,1,0,1,0,0,1
649,0,1,1,0,0,0,1,1,0,0
650,0,1,0,0,1,1,0,1,1,1
651,0,0,0,1,0,1,1,0,0,1
652,1,0,1,1,0,1,1,1,0,0
653,1,1,1,1,1,1,0,1,1,0
654,1,1,0,0,0,0,1,0,1,0
655,1,0,1,1,1,1,1,1,0,1
656,0,0,0,0,0,0,0,1,0,0
657,1,1,1,1,0,1,1,0,1,1
658,1,0,0,0,1,0,0,1,1,1
659,0,0,0,0,0,1,1,0,0,0
660,0,0,1,0,0,0,0,0,0,0
661,0,1,1,0,1,0,1,0,1,1
662,1,0,0,0,1,0,0,0,1,0
663,0,1,0,1,0,1,0,0,1,1
664,1,0,1,0,1,1,1,0,1,0
665,0,0,0,0,0,1,0,1,0,0
666,0,0,0,0,0,0,1,1,1,0
667,0,1,0,1,1,0,0,0,0,1
668,1,1,0,1,0,0,0,0,1,0
669,0,1,1,1,1,1,1,0,0,1
670,0,0,1,0,0,0,0,0,0,0
671,1,1,1,1,1,0,0,0,0,0
672,0,0,0,0,0,1,0,0,0,0
673,0,0,0,0,0,0,0,1,1,1
674,0,1,1,1,0,0,1,1,0,0
675,1,1,1,0,0,1,0,0,0,0
676,1,0,1,1,0,0,0,0,0,1
677,0,0,0,1,0,1,1,1,1,1
678,0,1,1,1,0,1,0,0,1,0
679,0,1,1,1,1,0,0,0,0,0
680,0,0,0,1,1,1,0,0,0,0
681,0,0,1,1,0,1,0,0,0,1
682,1,0,1,0,0,1,0,1,0,1
683,0,0,0,1,0,0,1,1,0,0
684,0,1,0,0,0,1,0,1,0,0
685,1,0,1,0,0,1,0,1,0,1
686,0,0,1,0,0,0,1,0,1,1
687,1,1,1,0,1,0,0,1,1,1
688,0,1,1,0,1,0,0,1,1,0
689,1,1,1,0,0,1,0,1,1,1
690,0,0,0,0,0,1,0,0,1,1
691,0,0,0,0,1,1,0,1,1,1
692,1,1,1,1,0,0,0,0,0,0
693,1,0,1,1,0,0,0,0,0,1
694,0,0,0,0,1,1,0,1,1,0
695,0,0,1,1,1,0,0,0,1,0
696,1,1,0,1,0,0,0,0,1,1
697,1,0,0,0,0,0,1,0,0,0
698,0,1,1,0,1,1,1,1,1,1
699,0,1,0,1,1,0,1,0,1,0
700,0,0,0,1,1,1,0,1,1,0
701,0,1,0,1,0,1,1,0,0,1
702,0,0,1,1,1,0,1,0,0,1
703,1,1,1,0,0,0,1,1,1,1
704,0,1,0,1,0,1,0,1,0,0
705,1,0,0,0,1,0,1,0,1,1
706,0,0,1,1,0,0,1,1,0,0
707,1,0,1,0,0,1,0,1,1,0
708,0,1,0,0,1,0,0,1,0,0
709,1,1,0,0,0,1,0,0,0,1
710,1,1,0,1,0,0,0,1,1,1
711,1,0,0,0,1,1,1,0,1,1
712,1,0,1,1,0,1,1,1,1,0
713,0,0,1,0,1,0,1,0,0,1
714,1,0,1,0,1,1,1,1,0,1
715,1,1,0,1,0,0,0,0,0,1
716,0,1,0,1,1,0,1,0,0,0
717,0,1,0,1,0,0,1,0,0,0
718,1,0,0,1,1,1,0,0,0,0
719,1,1,1,0,1,1,0,1,0,0
720,1,0,1,0,1,0,1,1,0,0
721,1,0,0,0,1,0,0,1,0,0
722,1,1,1,1,0,0,0,0,1,1
723,1,0,0,1,0,1,1,1,1,1
724,1,0,0,1,1,1,1,1,1,1
725,1,0,1,0,1,1,1,0,1,1
726,0,0,1,1,1,0,0,0,1,1
727,0,0,1,0,1,1,0,1,1,1
728,0,1,1,0,0,1,1,1,0,1
729,1,1,0,0,1,1,0,0,0,1
730,0,0,1,0,1,0,0,0,0,1
731,1,0,0,1,0,1,1,0,0,1
732,1,1,1,0,0,0,1,0,0,1
733,1,1,1,1,0,0,0,0,0,1
734,1,1,1,0,0,0,0,1,0,1
735,0,0,1,0,0,0,0,0,1,0
736,1,1,1,0,0,1,0,1,1,1
737,1,1,0,0,0,1,0,0,1,0
738,1,0,1,1,0,1,0,0,1,0
739,1,1,0,0,1,0,1,1,1,1
740,1,0,0,0,1,1,1,0,0,0
741,1,0,0,1,1,1,1,0,1,0
742,0,0,0,1,1,0,1,0,1,1
743,0,0,1,1,0,0,1,1,1,0
744,0,0,1,0,1,0,1,1,0,0
745,0,1,0,0,1,1,1,1,0,0
746,0,1,0,1,1,1,1,1,0,1
747,0,0,1,0,1,1,1,0,0,1
748,1,1,1,1,0,1,1,1,1,1
749,1,1,0,0,1,0,0,0,0,1
750,0,0,0,0,0,0,0,1,1,0
751,0,1,0,0,1,1,1,1,1,0
752,0,0,1,0,1,0,0,1,0,0
753,1,1,1,0,0,1,1,0,0,1
754,0,1,1,1,1,1,0,0,1,1
755,0,1,0,1,0,1,1,0,0,1
756,0,1,0,1,1,0,1,0,0,1
757,1,0,0,1,0,0,0,1,0,1
758,1,1,1,0,0,1,1,0,1,1
759,1,1,0,1,0,0,1,1,1,1
760,1,1,1,0,0,0,1,1,0,1
761,0,1,1,0,1,0,0,1,0,1
762,0,1,1,1,1,0,1,1,0,0
763,0,0,0,0,1,1,1,1,0,0
764,1,1,0,1,1,1,1,0,0,1
765,1,0,0,1,0,1,0,1,1,1
766,1,0,0,0,0,1,0,0,1,1
767,1,0,0,1,1,1,0,1,1,1
768,1,0,0,0,0,0,1,1,1,1
769,0,1,1,1,1,0,0,0,0,0
770,0,1,1,0,1,1,0,1,1,0
771,0,1,1,1,1,1,0,1,0,0
772,0,1,0,1,1,0,1,0,1,0
773,0,0,0,1,1,0,0,0,0,0
774,1,0,1,0,0,0,1,1,1,0
775,1,0,0,1,0,0,0,1,1,1
776,1,1,1,0,0,1,1,1,1,0
777,1,0,1,0,0,0,1,1,1,1
778,0,1,0,1,0,1,1,0,0,0
779,0,1,1,0,1,0,0,0,0,1
780,0,0,0,0,1,1,0,0,0,0
781,0,1,1,1,1,0,1,1,0,0
782,0,0,1,0,1,0,1,1,0,1
783,0,0,0,1,1,1,0,1,0,1
784,0,0,1,1,1,1,0,0,0,0
785,1,1,1,1,0,1,0,0,0,0
786,1,1,0,1,0,0,1,1,1,1
787,0,1,1,0,0,0,1,0,0,1
788,1,0,1,1,0,1,1,1,1,1
789,1,1,1,1,0,1,0,0,0,0
790,1,0,1,0,1,1,1,0,0,0
791,1,1,0,0,0,0,1,1,0,1
792,0,0,1,0,1,1,1,0,0,0
793,1,0,1,0,0,1,1,0,1,0
794,1,1,0,0,1,0,0,0,0,0
795,0,0,0,0,0,0,1,0,1,1
796,1,1,0,0,0,0,0,0,0,1
797,1,1,1,1,0,1,0,0,1,1
798,0,0,1,0,0,0,0,1,1,1
799,1,1,1,0,1,1,0,0,0,1
800,0,1,0,1,1,1,0,1,1,0
801,1,0,1,1,0,0,1,0,0,1
802,0,1,1,0,0,1,0,1,1,1
803,0,0,1,1,0,1,0,1,1,1
804,0,1,0,0,0,0,0,0,0,0
805,1,0,0,0,0,0,1,0,1,0
806,0,1,0,0,0,1,1,0,1,0
807,1,0,0,0,1,1,0,0,1,0
808,1,0,0,0,0,0,0,0,1,1
809,1,0,0,0,0,0,1,0,1,0
810,1,0,0,1,0,0,1,0,1,1
811,1,0,1,0,1,0,0,0,1,0
812,0,0,1,1,1,1,0,0,0,0
813,0,0,1,0,1,0,0,1,1,0
814,0,1,0,1,0,1,0,1,0,1
815,0,0,1,0,1,1,0,0,0,0
816,0,0,0,1,1,0,0,0,0,0
817,1,1,0,0,1,0,1,1,0,1
818,1,1,0,0,0,1,1,0,0,0
819,0,0,0,1,0,0,0,0,1,0
820,0,0,1,0,1,0,1,0,0,1
821,0,0,1,1,0,1,0,0,0,0
822,1,1,1,0,0,1,0,1,0,1
823,0,0,0,1,0,0,1,1,0,0
824,1,0,1,0,1,0,0,0,1,0
825,0,0,0,0,1,1,0,0,0,1
826,0,0,0,1,0,0,0,0,0,0
827,0,1,0,0,1,0,0,1,0,1
828,1,0,1,1,0,0,0,0,0,0
829,0,0,0,0,0,1,0,1,0,0
830,0,0,1,0,1,1,1,0,0,0
831,0,0,0,1,0,0,0,1,0,1
832,1,0,0,0,1,0,1,0,1,0
833,1,0,1,1,0,0,0,1,0,0
834,0,1,0,0,0,0,0,0,0,1
835,0,0,1,1,1,0,1,1,1,0
836,0,0,0,0,0,0,0,0,1,1
837,0,0,0,0,0,0,0,0,0,0
838,0,1,0,0,0,1,0,0,0,0
839,1,0,0,1,1,0,1,1,1,0
840,0,0,1,0,1,0,0,0,0,1
841,1,0,1,1,0,0,0,0,0,0
842,0,1,0,0,1,1,1,1,1,0
843,1,0,0,0,0,0,1,1,0,1
844,0,1,0,0,0,1,0,0,0,1
845,0,0,1,0,0,0,0,0,0,1
846,0,1,0,0,1,0,1,1,1,0
847,0,1,1,0,0,1,0,0,1,1
848,0,0,0,0,0,0,1,0,1,0
849,1,0,0,0,0,0,1,0,1,0
850,0,0,1,0,1,0,0,0,0,1
851,0,1,1,0,1,0,0,0,0,0
852,0,1,1,1,0,1,1,1,1,1
853,0,0,0,0,0,0,1,0,1,0
854,0,1,0,0,1,0,1,1,0,0
855,0,1,0,1,1,0,1,1,1,0
856,1,1,1,0,0,1,0,1,1,1
857,1,0,0,0,1,0,1,0,0,0
858,1,1,1,1,0,0,0,0,0,1
859,0,0,0,0,0,0,0,0,1,0
860,0,0,0,0,1,0,0,1,0,0
861,0,1,0,0,1,0,0,0,0,0
862,1,0,0,1,0,1,0,1,1,1
863,0,0,0,1,0,0,0,0,0,1
864,0,0,0,1,0,0,0,1,1,1
865,1,1,0,1,0,0,1,1,1,1
866,0,1,0,0,1,0,0,1,1,1
867,0,0,0,1,0,1,0,0,1,0
868,0,0,1,1,0,1,0,0,0,0
869,0,0,0,1,1,0,0,0,0,0
870,1,1,1,1,0,0,0,1,1,1
871,0,0,0,0,1,1,0,1,0,0
872,0,0,0,0,1,1,1,1,0,1
873,1,1,1,1,1,1,0,1,0,0
874,1,0,1,1,0,1,0,0,1,0
875,0,1,1,1,0,1,1,1,1,1
876,1,1,0,1,0,0,0,1,0,1
877,0,0,0,0,1,0,1,1,1,1
878,0,1,0,1,1,1,1,0,0,0
879,1,0,0,1,1,1,0,1,1,1
880,0,1,0,1,1,0,0,1,1,1
881,1,1,0,1,1,0,0,0,0,0
882,1,0,1,1,0,0,1,0,0,1
883,1,0,0,1,0,1,0,1,0,0
884,1,1,0,1,1,0,0,0,0,1
885,1,1,0,1,0,0,1,0,0,0
886,0,1,0,1,1,1,1,0,1,1
887,0,0,0,0,1,1,1,0,1,1
888,0,0,1,1,1,0,1,1,0,0
889,0,1,1,0,1,1,1,1,0,0
890,1,1,1,1,1,0,1,0,1,1
891,0,0,0,0,1,1,0,1,0,1
892,1,0,0,1,0,0,0,1,0,1
893,0,0,1,0,0,1,1,1,0,1
894,1,1,1,1,1,1,1,1,0,1
895,1,1,0,0,1,1,1,0,1,0
896,1,1,1,0,1,0,0,0,1,0
897,1,0,0,1,0,1,0,1,1,0
898,1,1,1,1,1,0,1,0,0,0
899,0,0,0,1,0,1,0,0,1,0
900,1,1,1,0,1,0,0,1,1,0
901,0,1,0,0,1,1,1,1,0,0
902,1,0,0,0,1,0,0,1,1,1
903,1,1,1,0,1,1,1,0,0,1
904,0,0,1,1,0,0,1,0,1,1
905,1,0,1,1,0,0,0,0,0,1
906,1,1,1,0,0,0,0,0,0,0
907,0,0,0,0,0,1,0,1,0,0
908,0,0,1,1,1,1,0,1,1,0
909,1,0,0,0,1,0,1,0,0,0
910,0,0,1,1,0,1,0,1,0,1
911,1,0,0,0,0,1,0,0,1,0
912,1,0,0,0,1,0,1,0,0,0
913,0,1,1,1,0,0,1,1,0,0
914,1,0,1,0,1,1,0,1,0,1
915,1,1,1,0,1,1,1,0,1,0
916,1,0,0,1,0,0,1,0,1,0
917,1,0,0,1,0,1,1,0,0,0
918,0,0,1,1,0,0,0,0,1,0
919,0,0,0,1,1,1,0,0,0,0
920,1,1,1,1,0,0,0,0,1,0
921,0,0,1,0,0,1,0,0,1,1
922,0,0,0,0,0,0,0,0,0,0
923,1,1,0,1,0,0,0,1,1,1
924,1,1,0,0,1,0,1,0,0,1
925,0,0,0,0,0,1,0,0,0,0
926,1,1,1,1,1,1,0,0,1,0
927,0,0,0,1,0,0,1,0,1,0
928,0,0,0,0,1,1,0,1,0,1
929,0,0,1,0,0,1,1,1,1,0
930,0,1,0,1,1,0,1,0,0,1
931,1,0,0,0,0,0,0,0,0,1
932,0,0,1,1,0,1,0,1,1,0
933,0,1,0,0,0,0,0,1,0,0
934,0,1,0,0,0,0,0,0,1,0
935,1,0,0,0,1,1,1,0,0,0
936,1,1,1,1,0,0,0,0,0,0
937,0,0,0,0,1,1,0,0,0,0
938,0,1,1,1,1,1,1,0,1,0
939,1,0,1,0,0,0,0,0,1,1
940,1,1,1,0,0,1,1,1,0,0
941,1,1,1,0,1,0,0,1,1,0
942,1,0,1,0,1,0,0,0,0,1
943,0,0,0,0,0,0,0,0,0,1
944,0,0,0,0,1,0,0,0,0,0
945,0,0,1,0,0,0,1,0,0,0
946,1,0,0,0,1,1,1,0,0,1
947,0,1,0,1,0,1,0,0,0,1
948,0,0,1,1,0,0,0,0,0,0
949,0,1,0,0,1,0,1,0,0,0
950,0,1,0,0,0,1,0,0,0,1
951,1,0,0,0,0,1,1,1,1,0
952,0,0,1,0,1,0,0,1,0,1
953,0,0,0,1,0,0,0,0,0,1
954,1,1,0,1,0,0,1,0,0,0
955,1,0,1,1,0,1,1,0,1,1
956,0,0,1,1,0,1,1,0,0,1
957,0,1,0,1,1,0,0,0,1,1
958,0,1,0,1,1,0,0,1,1,1
959,0,1,1,0,0,0,1,0,1,0
960,0,0,0,1,1,1,0,0,0,1
961,0,0,1,0,0,0,1,1,0,0
962,1,0,0,1,1,1,1,1,1,1
963,0,1,1,0,0,1,0,0,1,1
964,1,0,0,1,1,0,1,1,0,0
965,0,0,0,0,0,0,0,1,1,0
966,1,0,1,1,1,1,0,1,0,0
967,0,1,0,0,1,1,0,1,0,1
968,0,1,0,0,0,0,0,0,0,0
969,1,0,1,1,1,0,0,0,1,1
970,1,0,1,0,1,0,1,0,0,0
971,0,0,0,0,1,1,1,0,0,0
972,1,1,1,0,0,1,0,0,0,0
973,0,1,0,1,0,0,1,0,0,0
974,1,1,0,0,0,1,0,1,1,1
975,0,1,1,0,1,0,0,1,1,1
976,0,1,1,1,0,0,0,0,1,0
977,0,1,1,1,0,0,0,0,1,1
978,0,0,0,0,0,0,0,1,1,1
979,1,0,1,0,1,1,0,0,0,0
980,0,0,1,1,0,0,1,0,0,0
981,0,0,0,0,1,0,0,0,0,1
982,1,1,0,0,1,1,0,0,1,0
983,1,0,1,1,0,0,1,1,0,0
984,1,1,1,1,0,0,0,0,1,0
985,0,0,0,0,0,1,0,1,1,1
986,1,1,0,0,0,1,0,0,0,1
987,1,1,0,1,1,0,1,1,1,0
988,0,1,0,0,0,1,1,0,1,0
989,0,1,1,0,0,0,1,1,0,0
990,1,1,0,0,0,0,0,0,0,1
991,1,1,0,1,0,1,1,0,0,0
992,0,1,0,0,1,1,0,0,0,0
993,1,0,0,0,0,1,0,1,1,0
994,1,0,0,0,0,1,0,0,0,1
995,0,1,0,1,1,1,1,1,0,0
996,1,0,1,0,0,0,1,1,1,0
997,0,1,1,0,0,0,0,0,0,0
998,0,0,1,1,1,0,0,0,1,0
999,0,1,1,0,0,1,1,0,0,0
1000,0,1,0,0,1,0,0,0,0,0
1001,1,1,0,1,0,1,0,1,1,1
1002,0,0,0,1,0,0,0,0,0,1
1003,0,1,0,1,1,0,0,0,0,0
1004,1,1,1,1,0,0,1,0,1,0
1005,0,0,1,1,0,0,1,0,1,0
1006,0,0,0,0,0,0,0,1,1,1
1007,0,0,0,0,1,1,1,1,1,0
1008,1,1,1,1,0,1,1,0,0,1
1009,0,0,0,1,0,0,0,0,1,0
1010,0,0,1,0,0,1,1,1,1,1
1011,1,0,1,0,0,1,1,1,0,1
1012,0,1,0,1,0,1,1,0,1,0
1013,0,0,1,0,1,0,0,1,1,0
1014,1,0,1,1,0,0,1,1,0,0
1015,1,1,0,0,1,1,1,1,1,0
1016,1,1,0,0,1,1,1,0,0,1
1017,0,0,1,0,0,1,0,0,0,0
1018,1,1,0,1,1,0,1,1,0,1
1019,1,1,0,1,0,0,1,0,1,1
1020,1,1,1,1,1,1,0,0,0,1
1021,0,1,1,0,1,1,1,0,1,0
1022,1,0,1,1,0,1,1,1,1,0
1023,0,0,0,0,1,1,0,0,1,0
1024,1,1,0,1,0,0,0,1,0,1
1025,0,1,1,0,1,0,0,0,0,0
1026,0,0,0,1,1,0,0,0,1,1
1027,1,1,1,0,1,0,1,0,0,1
1028,1,1,0,0,1,0,0,0,0,0
1029,0,0,1,0,1,0,0,0,0,0
1030,0,1,1,1,0,0,0,1,1,1
1031,1,1,1,0,1,1,1,0,0,0
1032,1,0,0,0,0,1,0,1,0,0
1033,1,0,0,0,0,1,0,0,1,1
1034,0,1,0,0,0,0,1,0,0,0
1035,0,0,1,0,1,0,0,1,1,1
1036,1,0,0,1,1,0,1,0,0,0
1037,0,0,0,1,1,1,0,0,0,1
1038,0,1,0,0,0,0,0,1,0,1
1039,0,1,0,0,0,1,0,0,0,0
1040,1,1,0,1,0,0,1,1,1,1
1041,0,1,0,0,1,1,1,1,0,1
1042,0,0,0,0,1,1,0,1,0,0
1043,1,0,1,0,1,0,0,1,0,1
1044,0,1,0,0,0,0,0,1,0,0
1045,0,0,1,1,0,0,1,1,1,0
1046,0,1,1,1,0,1,1,0,0,1
1047,0,1,1,0,0,1,1,1,0,0
1048,1,0,0,1,0,1,0,1,0,0
1049,0,1,0,1,0,1,0,1,1,1
1050,0,1,0,1,1,1,0,1,1,0
1051,1,1,1,1,1,0,1,1,0,1
1052,0,1,0,1,1,0,0,1,1,0
1053,0,0,1,0,1,1,0,0,1,0
1054,1,0,1,0,0,0,0,0,1,1
1055,0,1,0,1,1,1,1,0,0,1
1056,1,1,1,1,0,1,0,1,1,1
1057,1,1,0,0,1,1,0,1,0,1
1058,1,1,0,0,0,1,0,0,0,0
1059,0,0,1,1,1,0,1,0,1,0
1060,1,0,1,1,0,0,0,0,1,0
1061,0,0,1,0,1,1,1,1,0,1
1062,1,1,1,0,1,0,0,0,0,0
1063,1,0,0,0,0,0,0,1,1,1
1064,1,1,0,0,0,1,1,1,1,1
1065,1,1,1,0,1,0,0,0,0,1
1066,1,1,1,1,0,0,1,1,1,1
1067,1,0,1,1,0,0,0,0,0,0
1068,0,1,0,1,1,0,0,1,0,0
1069,0,1,0,0,1,1,1,1,0,0
1070,1,0,0,1,0,1,0,1,0,0
1071,1,0,1,1,0,1,0,1,0,1
1072,1,0,0,0,0,1,1,1,0,1
1073,0,1,1,1,0,1,1,1,1,0
1074,0,0,0,1,1,1,1,0,1,1
1075,0,0,1,1,1,0,1,0,0,1
1076,1,0,0,1,0,1,0,1,1,1
1077,0,0,1,1,1,1,0,0,0,1
1078,0,1,1,1,1,1,0,1,0,0
1079,1,1,0,0,1,0,1,1,1,0
1080,0,1,1,0,0,0,1,0,0,1
1081,1,1,0,1,1,0,0,0,1,1
1082,1,1,1,1,0,1,1,0,0,1
1083,0,0,0,1,0,0,0,0,1,0
1084,1,0,0,1,1,0,0,0,1,1
1085,1,1,1,1,1,1,1,1,0,0
1086,0,1,1,1,0,1,0,0,1,1
1087,0,0,1,0,1,1,1,0,1,0
1088,1,1,0,1,0,1,0,0,0,0
1089,0,0,1,0,1,0,0,1,1,1
1090,0,1,1,0,1,0,1,1,1,1
1091,0,0,0,1,1,1,1,1,0,1
1092,1,1,0,1,1,1,1,1,1,1
1093,1,1,1,0,0,0,1,1,1,0
1094,0,1,0,0,1,0,1,0,1,1
1095,1,0,0,0,0,0,0,0,0,1
1096,1,0,1,1,1,0,0,0,0,1
1097,1,1,1,0,1,0,0,1,0,1
1098,1,1,1,1,0,0,1,0,0,0
1099,1,1,0,0,0,0,1,0,1,1
1100,1,1,0,1,1,1,1,0,1,0
1101,1,1,0,1,0,1,0,1,0,1
1102,0,0,0,0,1,1,1,1,0,0
1103,0,0,0,1,0,1,0,0,0,0
1104,0,1,1,1,0,1,1,0,1,1
1105,0,1,0,0,1,1,0,0,0,1
1106,1,1,1,0,0,0,0,0,1,0
1107,1,0,0,0,0,1,0,1,1,0
1108,1,1,0,0,0,0,0,1,1,1
1109,1,0,1,1,0,1,0,0,1,0
1110,0,1,1,0,0,0,1,1,1,1
1111,1,1,0,1,0,0,0,1,0,0
1112,1,1,0,1,1,0,1,0,0,0
1113,0,0,1,1,0,1,0,1,0,0
1114,0,1,1,1,0,0,1,0,0,0
1115,1,0,0,1,1,1,1,1,1,1
1116,0,1,0,1,0,1,0,0,1,1
1117,0,0,0,0,0,0,0,0,0,1
1118,0,0,0,1,0,1,0,0,1,0
1119,1,0,1,1,0,0,1,1,1,1
1120,1,1,0,0,1,1,1,1,0,1
1121,0,0,1,0,1,0,0,0,0,0
1122,1,0,0,1,1,1,1,1,1,0
1123,0,1,0,1,1,1,0,0,1,0
1124,0,0,1,0,1,0,0,0,0,1
1125,1,1,1,0,1,0,1,1,1,1
1126,1,1,1,0,0,0,1,0,0,0
1127,1,1,1,0,1,0,1,0,0,0
1128,1,1,0,0,0,1,1,1,1,0
1129,1,0,0,1,0,0,1,0,1,1
1130,1,0,0,0,0,1,1,0,0,0
1131,0,0,1,0,0,1,0,0,0,0
1132,1,0,1,1,0,1,0,0,0,1
1133,0,0,0,1,0,0,1,0,0,0
1134,1,0,1,0,0,1,1,1,0,1
1135,0,0,0,0,1,1,0,0,0,0
1136,0,0,1,0,1,0,0,0,0,1
1137,0,0,0,0,1,1,0,1,0,1
1138,1,0,1,0,1,0,0,0,1,0
1139,1,1,0,0,0,0,0,1,1,0
1140,0,1,0,0,1,0,0,1,0,0
1141,0,0,0,1,0,0,1,1,1,0
1142,1,0,0,0,1,0,1,0,0,1
1143,1,1,1,1,0,0,0,0,0,1
1144,0,1,0,0,0,1,1,0,0,0
1145,1,1,0,0,0,0,1,0,0,1
1146,0,1,1,0,0,0,0,1,0,0
1147,0,0,0,0,0,1,0,0,1,0
1148,0,0,0,0,0,0,0,0,0,0
1149,1,0,0,0,0,0,0,0,1,0
1150,1,0,0,1,1,0,0,1,0,1
1151,0,0,0,1,1,0,0,0,0,0
1152,0,0,1,0,1,1,0,1,0,1
1153,1,0,1,1,0,1,0,0,1,0
1154,0,0,1,0,0,0,0,0,0,1
1155,0,1,0,0,0,1,1,1,0,1
1156,0,0,0,1,0,0,0,0,1,0
1157,0,1,0,1,0,0,1,1,1,1
1158,1,0,1,1,0,0,0,0,1,1
1159,1,1,0,1,0,1,0,1,1,1
1160,0,1,0,0,0,0,0,0,0,1
1161,0,1,0,1,1,0,1,1,1,0
1162,0,0,0,0,0,0,1,1,1,0
1163,0,0,1,0,1,1,1,0,1,0
1164,1,0,1,1,0,1,0,1,1,1
1165,0,1,1,0,1,1,1,0,1,1
1166,0,0,0,1,1,1,0,0,1,1
1167,0,1,1,0,0,1,1,1,1,0
1168,1,1,1,0,1,1,1,1,0,1
1169,0,1,1,1,1,1,1,0,0,0
1170,0,1,1,1,0,0,1,0,0,1
1171,0,1,1,1,0,0,1,1,0,1
1172,0,0,1,0,1,0,1,0,0,1
1173,1,1,0,0,1,1,0,0,1,1
1174,1,1,1,1,0,1,0,1,1,1
1175,1,0,0,0,0,1,0,1,1,1
1176,1,1,0,1,0,0,1,1,0,0
1177,0,0,1,1,1,1,1,0,0,1
1178,1,1,0,0,1,0,0,1,1,0
1179,1,0,0,1,0,1,1,1,1,1
1180,1,1,1,0,0,1,1,0,1,0
1181,1,1,1,1,1,0,1,0,1,0
1182,1,1,1,0,0,1,1,0,0,0
1183,0,0,0,1,1,1,0,1,1,0
1184,1,1,0,0,1,1,0,0,0,1
1185,0,0,0,0,0,0,1,0,0,0
1186,0,0,0,0,0,1,1,0,0,1
1187,1,0,0,1,0,0,1,0,1,0
1188,1,0,1,1,0,1,0,0,0,1
1189,1,1,1,0,1,0,0,1,0,1
1190,1,0,0,1,0,0,0,0,0,1
1191,0,1,1,0,1,0,1,1,0,0
1192,1,0,0,1,0,1,1,0,0,1
1193,0,1,1,1,0,0,0,1,1,0
1194,1,1,0,0,1,0,0,0,1,1
1195,0,0,0,0,0,1,0,0,0,0
1196,0,1,0,0,0,0,0,1,0,0
1197,1,1,1,0,1,0,1,0,1,0
1198,0,1,0,0,1,1,0,0,0,0
1199,1,1,1,0,0,1,0,0,0,0
1200,0,0,1,1,0,0,0,0,0,0
1201,1,1,0,0,1,0,1,1,0,1
1202,0,1,0,0,1,0,0,1,0,0
1203,0,0,1,1,0,0,1,0,1,0
1204,0,1,0,0,0,1,1,1,0,0
1205,1,0,1,1,0,0,0,1,0,1
1206,1,0,0,0,0,1,0,1,1,0
1207,0,1,1,0,1,1,0,0,0,1
1208,0,0,0,1,0,1,0,0,1,0
1209,0,0,0,0,1,0,1,1,0,0
1210,0,0,1,0,1,0,0,0,1,0
1211,0,1,0,0,0,0,0,1,0,0
1212,1,0,0,0,0,0,1,1,1,1
1213,0,1,1,0,0,1,0,0,0,0
1214,1,0,0,1,0,1,0,1,0,0
1215,0,1,0,0,1,0,0,1,1,1
1216,0,0,0,1,0,0,0,0,1,0
1217,1,0,0,0,0,0,1,0,0,0
1218,0,0,0,0,0,0,1,0,0,0
1219,1,0,1,1,1,0,0,0,1,0
1220,0,1,1,0,0,1,0,0,0,0
1221,0,1,0,1,1,0,0,0,1,0
1222,0,0,1,1,1,1,1,1,1,1
1223,0,0,1,0,0,0,0,1,0,1
1224,0,1,0,1,0,0,0,0,1,1
1225,1,0,0,0,1,0,0,1,1,1
1226,1,1,0,1,1,1,0,1,0,1
1227,1,0,1,0,0,1,0,1,0,1
1228,1,1,1,1,0,1,0,0,1,0
1229,1,1,1,1,1,0,1,1,0,1
1230,1,0,0,0,1,0,1,0,1,1
1231,0,0,0,1,1,1,1,0,1,0
1232,1,1,0,0,0,0,1,0,0,1
1233,1,1,1,0,0,0,1,0,0,1
1234,1,0,1,1,1,0,0,0,0,1
1235,0,0,1,0,1,0,1,1,0,1
1236,0,1,1,1,0,1,0,0,0,0
1237,1,1,0,0,1,0,1,1,1,0
1238,1,1,0,1,0,1,0,1,1,0
1239,1,1,1,1,1,1,1,1,1,1
1240,1,0,1,0,1,0,0,1,1,1
1241,1,1,1,0,0,1,1,0,0,1
1242,0,1,0,1,1,0,1,0,0,0
1243,0,1,0,1,1,1,1,0,1,0
1244,0,0,1,0,1,0,0,0,1,0
1245,1,1,0,1,0,0,0,1,1,0
1246,0,1,0,1,1,1,0,1,1,1
1247,0,1,0,1,0,1,0,1,0,1
1248,1,0,0,0,1,1,0,0,0,1
1249,0,1,1,1,1,0,0,0,1,0
1250,1,1,0,1,1,1,0,1,0,0
1251,1,1,0,0,0,0,1,0,1,0
1252,1,1,1,0,0,0,1,0,0,1
1253,0,0,1,0,1,1,1,1,1,0
1254,0,0,1,0,0,0,0,0,1,1
1255,0,1,1,0,0,1,1,0,0,0
