,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
268,28809.0,12379.0,31275.0,24218.0,47196.0,38214.0,2628.0,30608.0,15159.0,31831.0
269,23409.0,6988.0,19612.0,2852.0,45648.0,24257.0,16201.0,46109.0,13711.0,35535.0
270,14666.0,18923.0,41099.0,17042.0,13366.0,45074.0,16323.0,14315.0,30925.0,9826.0
271,24248.0,26051.0,44728.0,14508.0,16586.0,37709.0,41772.0,26779.0,27047.0,1759.0
272,38253.0,12417.0,44840.0,12898.0,41171.0,5995.0,30727.0,15138.0,25973.0,27723.0
273,25969.0,13809.0,15517.0,12318.0,669.0,11396.0,22050.0,13104.0,32898.0,18989.0
274,46066.0,34698.0,31935.0,5714.0,13700.0,15795.0,18155.0,22290.0,12914.0,1370.0
275,17974.0,26781.0,27455.0,34741.0,14056.0,29294.0,21858.0,40797.0,14088.0,24100.0
276,16158.0,31267.0,24855.0,17120.0,16378.0,26300.0,22043.0,11851.0,13188.0,35496.0
277,21418.0,15476.0,28516.0,40594.0,36897.0,1281.0,31831.0,21943.0,23552.0,47161.0
278,41728.0,14810.0,42790.0,39201.0,44692.0,8928.0,10552.0,11806.0,12421.0,10597.0
279,16006.0,4908.0,17722.0,28391.0,33826.0,45231.0,11627.0,13152.0,29829.0,36999.0
280,28445.0,17096.0,35100.0,13965.0,40649.0,22333.0,22419.0,19174.0,18596.0,10774.0
281,29257.0,14875.0,3506.0,25377.0,18116.0,26641.0,24064.0,733.0,41607.0,46316.0
282,7635.0,3471.0,16207.0,23999.0,12755.0,12198.0,15385.0,18714.0,12404.0,26357.0
283,2013.0,1280.0,32455.0,32776.0,41547.0,30256.0,19648.0,37559.0,13956.0,46504.0
284,14143.0,16324.0,40754.0,27963.0,19838.0,42966.0,32854.0,28587.0,9227.0,40831.0
285,27817.0,18069.0,33340.0,18057.0,5871.0,21321.0,42215.0,39577.0,15721.0,11868.0
286,11707.0,1859.0,37622.0,9597.0,28777.0,15599.0,37752.0,29743.0,30727.0,20033.0
287,17010.0,21103.0,13570.0,6579.0,21486.0,33728.0,35604.0,30551.0,12385.0,34486.0
288,15078.0,31404.0,11924.0,30338.0,23800.0,3514.0,24271.0,10496.0,21772.0,13711.0
289,799.0,24111.0,1329.0,11024.0,32896.0,31265.0,5950.0,12789.0,16061.0,225.0
290,13500.0,13018.0,47290.0,35180.0,26933.0,13199.0,30050.0,1758.0,33696.0,29970.0
291,47238.0,36719.0,28061.0,1004.0,42319.0,33673.0,14218.0,12440.0,4251.0,27962.0
292,30801.0,5852.0,16588.0,26930.0,11823.0,38562.0,26876.0,16829.0,29209.0,21075.0
293,43986.0,26752.0,17135.0,22343.0,29259.0,30352.0,41237.0,46858.0,9518.0,37600.0
294,46321.0,31399.0,37046.0,24315.0,44577.0,12657.0,20259.0,45574.0,10496.0,12644.0
295,22669.0,35100.0,38645.0,4729.0,39403.0,16751.0,25793.0,40796.0,29436.0,31972.0
296,25781.0,20185.0,30953.0,42207.0,13950.0,5730.0,33335.0,32385.0,43267.0,34342.0
297,13687.0,19838.0,45704.0,37275.0,46802.0,15342.0,21264.0,21152.0,35089.0,37446.0
298,12246.0,9425.0,35235.0,43240.0,29085.0,5261.0,22703.0,41645.0,2225.0,6141.0
299,33137.0,21295.0,15138.0,31149.0,13603.0,36834.0,38497.0,13189.0,27172.0,29936.0
300,22525.0,44841.0,23665.0,11162.0,43863.0,42902.0,5176.0,37327.0,12319.0,12864.0
301,43871.0,41309.0,24064.0,43758.0,47335.0,10255.0,41979.0,14167.0,13688.0,19923.0
302,15957.0,11910.0,40616.0,27417.0,4257.0,8849.0,4672.0,41975.0,13160.0,41791.0
303,5902.0,16794.0,36349.0,19614.0,15583.0,33246.0,15493.0,42269.0,16703.0,16201.0
304,41836.0,7624.0,26833.0,32304.0,5983.0,42618.0,45170.0,7499.0,29051.0,33300.0
305,9520.0,26091.0,27521.0,26949.0,12413.0,44548.0,33618.0,564.0,5851.0,10514.0
306,12380.0,31954.0,25582.0,7784.0,5857.0,36933.0,43241.0,7768.0,44896.0,31947.0
307,13335.0,16367.0,33000.0,7770.0,46709.0,3666.0,31800.0,39113.0,19615.0,21375.0
308,18122.0,31932.0,22196.0,6600.0,38944.0,13219.0,18058.0,42038.0,25376.0,45201.0
309,44348.0,7785.0,22077.0,16006.0,18957.0,4192.0,5300.0,20912.0,34698.0,8634.0
310,11621.0,7528.0,35521.0,45328.0,7511.0,27185.0,4827.0,28429.0,20305.0,16742.0
311,11739.0,39616.0,31043.0,31734.0,11150.0,17890.0,47288.0,30375.0,36947.0,43362.0
312,14450.0,4869.0,19465.0,4034.0,9864.0,40673.0,25199.0,36209.0,42427.0,9945.0
313,14572.0,12537.0,11436.0,34978.0,35234.0,36936.0,21920.0,30549.0,16267.0,35085.0
314,43168.0,25859.0,22397.0,32937.0,20363.0,16409.0,20682.0,34277.0,23905.0,15817.0
315,21736.0,4194.0,21861.0,27237.0,36400.0,1232.0,10774.0,35772.0,11463.0,46892.0
316,11290.0,16753.0,4256.0,19822.0,11647.0,17675.0,23593.0,29096.0,11393.0,21148.0
317,4986.0,31521.0,44605.0,2892.0,42592.0,36027.0,25373.0,11838.0,24714.0,35556.0
318,41378.0,20171.0,28431.0,9454.0,28599.0,37780.0,6015.0,46413.0,3081.0,27727.0
319,32115.0,16063.0,1775.0,565.0,22304.0,18302.0,36696.0,19327.0,784.0,13796.0
320,40872.0,38059.0,29831.0,21942.0,42386.0,39280.0,30749.0,19356.0,39197.0,12259.0
321,15434.0,36211.0,46061.0,17662.0,2517.0,41762.0,5713.0,19616.0,25836.0,26932.0
322,32725.0,43190.0,36912.0,25867.0,5943.0,13007.0,1412.0,15796.0,13442.0,30988.0
323,42648.0,12876.0,13655.0,21872.0,28826.0,35238.0,21674.0,44693.0,13920.0,34593.0
324,29117.0,26489.0,31567.0,5172.0,46065.0,34766.0,35988.0,15596.0,8158.0,26288.0
325,46080.0,12177.0,28126.0,13922.0,11024.0,36011.0,25034.0,1059.0,12793.0,1935.0
326,22956.0,28076.0,14500.0,31934.0,25957.0,13226.0,45598.0,45812.0,40079.0,12914.0
327,31521.0,12859.0,26099.0,42940.0,38731.0,27788.0,21872.0,13442.0,14955.0,5240.0
328,16945.0,35489.0,9663.0,9957.0,4063.0,23972.0,44346.0,29898.0,14410.0,16287.0
329,19832.0,38246.0,31333.0,25485.0,16136.0,38966.0,29438.0,14487.0,2256.0,8402.0
330,29744.0,47275.0,2360.0,33002.0,45743.0,5723.0,20206.0,23163.0,10061.0,12739.0
331,27222.0,17073.0,1832.0,26357.0,35771.0,16138.0,40175.0,37797.0,17722.0,30426.0
332,29086.0,36537.0,11192.0,7623.0,34862.0,16933.0,26355.0,37406.0,17020.0,27468.0
333,10808.0,1328.0,46487.0,32099.0,10096.0,16334.0,41532.0,24700.0,28127.0,44731.0
334,35513.0,24905.0,16975.0,40528.0,42428.0,28818.0,1750.0,34864.0,9220.0,13109.0
335,43170.0,26753.0,4785.0,30946.0,37495.0,1436.0,18104.0,30569.0,18923.0,32875.0
336,12615.0,15415.0,26883.0,11997.0,12586.0,1925.0,20414.0,22075.0,35495.0,12819.0
337,43801.0,43277.0,11897.0,711.0,24272.0,21874.0,33687.0,1148.0,44216.0,2980.0
338,42564.0,13183.0,7725.0,46253.0,10780.0,18808.0,4291.0,24056.0,37380.0,1027.0
339,9665.0,23428.0,20132.0,41637.0,27267.0,31413.0,26280.0,28521.0,13518.0,33052.0
340,19995.0,47320.0,20222.0,19821.0,22063.0,13312.0,7626.0,18413.0,24011.0,39975.0
341,6332.0,42610.0,9536.0,32593.0,28535.0,11898.0,14256.0,2015.0,13031.0,41746.0
342,36588.0,17589.0,34877.0,552.0,19776.0,39013.0,1530.0,13671.0,21561.0,18758.0
343,43540.0,46876.0,27956.0,37443.0,24744.0,37013.0,30992.0,39112.0,33105.0,21505.0
344,13433.0,11899.0,19194.0,30872.0,21199.0,11819.0,10758.0,8848.0,14522.0,35555.0
345,5926.0,41018.0,10204.0,24557.0,3188.0,27802.0,38792.0,12788.0,18348.0,2940.0
346,408.0,17858.0,38014.0,10186.0,20515.0,27415.0,17958.0,13355.0,13598.0,18427.0
347,5198.0,29229.0,519.0,26824.0,34265.0,23087.0,6675.0,34297.0,17443.0,43537.0
348,45650.0,37558.0,19322.0,36998.0,8612.0,36895.0,319.0,28275.0,39398.0,44070.0
349,1761.0,39353.0,27168.0,27969.0,31784.0,22288.0,20336.0,25796.0,34304.0,45858.0
350,39184.0,38941.0,17678.0,44691.0,34554.0,4407.0,25539.0,15728.0,45857.0,23077.0
351,17391.0,28989.0,16886.0,43259.0,34250.0,43542.0,40460.0,4886.0,30225.0,41913.0
352,39109.0,7584.0,21321.0,24866.0,8340.0,46741.0,26932.0,19321.0,42958.0,15215.0
353,42774.0,22793.0,13704.0,46273.0,40888.0,41444.0,1548.0,14787.0,12448.0,9248.0
354,32905.0,34908.0,13457.0,3758.0,30303.0,10197.0,25857.0,36983.0,45226.0,32250.0
355,31260.0,7829.0,34796.0,12404.0,17655.0,12032.0,27706.0,11297.0,20788.0,7058.0
356,2069.0,35600.0,43419.0,14599.0,41409.0,30599.0,35460.0,11862.0,4263.0,13826.0
357,44690.0,16467.0,2076.0,20135.0,31091.0,863.0,46403.0,40128.0,8114.0,36915.0
358,6342.0,15253.0,26240.0,12768.0,4891.0,41535.0,3189.0,15022.0,2006.0,44077.0
359,15906.0,31818.0,2844.0,17145.0,30011.0,41252.0,41322.0,33542.0,9221.0,22203.0
360,22300.0,22909.0,16709.0,29123.0,43159.0,26631.0,2821.0,22202.0,41482.0,13334.0
361,26026.0,4044.0,20864.0,35693.0,29046.0,1760.0,31470.0,4634.0,26597.0,7992.0
362,16057.0,3740.0,39985.0,27946.0,12656.0,18899.0,21177.0,3763.0,6599.0,28395.0
363,10912.0,4345.0,10198.0,25996.0,9521.0,15628.0,19327.0,41471.0,40147.0,23798.0
364,14415.0,7531.0,11622.0,7546.0,40575.0,24628.0,41735.0,801.0,15596.0,13849.0
365,33817.0,12400.0,8742.0,8319.0,18925.0,39085.0,9687.0,39647.0,35419.0,29449.0
366,1770.0,27014.0,4301.0,12823.0,21292.0,45117.0,33270.0,37809.0,19897.0,5791.0
367,33385.0,1740.0,29191.0,12648.0,24727.0,1158.0,2542.0,12589.0,32630.0,22699.0
368,19614.0,32785.0,30738.0,32823.0,20416.0,35457.0,47202.0,44335.0,45830.0,25756.0
369,30686.0,24216.0,19440.0,44243.0,5515.0,11882.0,31762.0,27371.0,9028.0,2537.0
370,26227.0,29991.0,40796.0,13163.0,44335.0,46276.0,203.0,16163.0,23907.0,14879.0
371,1449.0,28585.0,43241.0,42862.0,26467.0,33297.0,12401.0,44773.0,43268.0,17747.0
372,44090.0,3200.0,46066.0,26834.0,13434.0,23130.0,18676.0,47155.0,28798.0,20929.0
373,34233.0,611.0,13436.0,37685.0,3686.0,20813.0,31267.0,15364.0,32249.0,31520.0
374,26931.0,42548.0,3083.0,32853.0,12236.0,1270.0,35017.0,19886.0,1760.0,32226.0
375,26008.0,42278.0,41293.0,14367.0,31867.0,35995.0,15141.0,14874.0,20369.0,21364.0
376,26395.0,22265.0,45119.0,42393.0,16165.0,20983.0,16664.0,40778.0,24188.0,10773.0
377,4277.0,47026.0,36244.0,14149.0,15808.0,15198.0,22669.0,13813.0,35642.0,42352.0
378,6624.0,24159.0,48818.0,35578.0,26863.0,13646.0,23932.0,4344.0,30749.0,21905.0
379,21180.0,15497.0,15441.0,44087.0,32811.0,22749.0,40591.0,9455.0,42972.0,25796.0
380,35322.0,25485.0,203.0,27535.0,42586.0,33380.0,19906.0,1811.0,29103.0,10649.0
381,24234.0,41610.0,36264.0,24485.0,17838.0,18059.0,33362.0,34380.0,42746.0,33386.0
382,33380.0,17144.0,17636.0,17910.0,13704.0,10633.0,12605.0,29923.0,40415.0,37188.0
383,30260.0,37704.0,2950.0,11256.0,34355.0,7804.0,36027.0,32874.0,27252.0,11201.0
384,44121.0,21912.0,16683.0,39147.0,22095.0,29483.0,8077.0,12752.0,38625.0,43806.0
385,18894.0,5954.0,12591.0,43935.0,12818.0,1238.0,13450.0,10759.0,26789.0,35273.0
386,9959.0,23256.0,39973.0,5713.0,44291.0,29129.0,33600.0,12002.0,45344.0,47217.0
387,19174.0,2630.0,43276.0,34417.0,44622.0,13456.0,30774.0,32625.0,43537.0,21394.0
388,1322.0,17075.0,4173.0,16753.0,43241.0,12951.0,23420.0,39386.0,18258.0,4682.0
389,18293.0,19681.0,41650.0,36834.0,2663.0,15436.0,30724.0,22023.0,13272.0,5816.0
390,40081.0,2801.0,18089.0,32425.0,13582.0,4696.0,33559.0,10049.0,22495.0,39126.0
391,33300.0,36004.0,22369.0,252.0,10468.0,45648.0,26106.0,25034.0,13463.0,42492.0
392,39280.0,33829.0,34244.0,10550.0,543.0,35543.0,28395.0,14055.0,37156.0,44106.0
393,15816.0,46814.0,18999.0,44086.0,13702.0,5176.0,40082.0,19108.0,19328.0,18597.0
394,40689.0,6660.0,22302.0,29992.0,11806.0,9280.0,23182.0,18232.0,29305.0,21130.0
395,23203.0,40172.0,15774.0,21074.0,31627.0,33091.0,15700.0,3594.0,38766.0,24129.0
396,28621.0,43671.0,1014.0,2414.0,21134.0,17797.0,12998.0,14811.0,19545.0,27164.0
397,23205.0,11677.0,30304.0,18104.0,35198.0,7218.0,16462.0,7157.0,26036.0,26524.0
398,6284.0,37703.0,16677.0,45804.0,15589.0,36845.0,44193.0,30830.0,37566.0,1413.0
399,31522.0,24322.0,28109.0,41409.0,44771.0,13362.0,37408.0,24635.0,4954.0,3209.0
400,37138.0,22525.0,41799.0,41040.0,9834.0,43176.0,30198.0,13505.0,24246.0,17640.0
401,14282.0,22385.0,38880.0,19716.0,24568.0,8574.0,12200.0,35103.0,2794.0,46386.0
402,2430.0,843.0,26323.0,13279.0,33673.0,12840.0,6230.0,37012.0,31779.0,20923.0
403,40709.0,32822.0,19649.0,16647.0,19713.0,15111.0,40533.0,32679.0,32753.0,37168.0
404,34414.0,15491.0,25730.0,33853.0,37454.0,43482.0,46973.0,15591.0,13504.0,24849.0
405,5816.0,18868.0,16383.0,13360.0,11376.0,22406.0,31406.0,43431.0,37373.0,42005.0
406,12834.0,47362.0,45812.0,23227.0,31939.0,16137.0,35218.0,21983.0,19588.0,46785.0
407,21822.0,46134.0,18596.0,12914.0,19105.0,17557.0,34778.0,28169.0,35540.0,17774.0
408,37363.0,25316.0,1997.0,31357.0,18959.0,17149.0,6317.0,37824.0,13643.0,20243.0
409,12686.0,23249.0,15600.0,30917.0,12336.0,1250.0,13463.0,44358.0,33366.0,11819.0
410,43826.0,32413.0,47266.0,22543.0,11925.0,21149.0,36707.0,1116.0,12198.0,17073.0
411,11789.0,31520.0,38920.0,1858.0,40543.0,27286.0,11375.0,46391.0,15947.0,26597.0
412,22226.0,22290.0,18066.0,26902.0,1435.0,41613.0,22883.0,4457.0,19766.0,44942.0
413,33002.0,22658.0,27164.0,47167.0,19614.0,7694.0,48669.0,43061.0,31559.0,32716.0
414,545.0,34845.0,18767.0,7656.0,21898.0,32235.0,4191.0,16853.0,15656.0,1419.0
415,17881.0,5731.0,5455.0,23593.0,25914.0,26228.0,36162.0,29510.0,3265.0,31345.0
416,29256.0,29492.0,12388.0,31990.0,36447.0,13120.0,19441.0,42892.0,5230.0,19821.0
417,26342.0,17736.0,1883.0,2465.0,11303.0,23783.0,8150.0,28224.0,1464.0,44293.0
418,10193.0,28879.0,33700.0,4743.0,37786.0,21728.0,31636.0,38409.0,16627.0,40784.0
419,40428.0,47206.0,32895.0,26628.0,19273.0,35891.0,20477.0,692.0,36845.0,22751.0
420,32731.0,16831.0,18957.0,6229.0,22438.0,20670.0,30500.0,15648.0,15412.0,192.0
421,15009.0,24362.0,26489.0,16805.0,17797.0,32571.0,32235.0,43130.0,10087.0,25836.0
422,44183.0,42440.0,18430.0,31819.0,17048.0,13326.0,18350.0,22232.0,13551.0,21819.0
423,4448.0,26395.0,42303.0,39182.0,22017.0,26950.0,19770.0,24101.0,208.0,3577.0
424,20338.0,1120.0,35306.0,31136.0,1012.0,26226.0,40217.0,39393.0,14253.0,13427.0
425,39437.0,21734.0,31282.0,27171.0,39074.0,33318.0,13507.0,278.0,25860.0,27997.0
426,20336.0,16086.0,19926.0,11455.0,16345.0,23691.0,46432.0,5514.0,7622.0,21128.0
427,23774.0,44773.0,43984.0,30992.0,25823.0,26763.0,42264.0,37384.0,24551.0,10874.0
428,29765.0,26980.0,16163.0,36348.0,31247.0,43302.0,45917.0,26523.0,47201.0,38792.0
429,13526.0,3593.0,15803.0,12565.0,24793.0,29770.0,52.0,11431.0,2571.0,29798.0
430,21170.0,28959.0,30609.0,17585.0,9220.0,10196.0,37407.0,10798.0,4332.0,16811.0
431,27381.0,11116.0,3186.0,28375.0,34357.0,14865.0,8866.0,22363.0,45314.0,20913.0
432,18070.0,40426.0,38967.0,40896.0,13370.0,14146.0,38515.0,15930.0,16383.0,16105.0
433,40701.0,19940.0,35773.0,17180.0,35641.0,27369.0,41645.0,33271.0,25558.0,11114.0
434,37778.0,26251.0,40999.0,18850.0,29109.0,3200.0,23260.0,3596.0,34862.0,45595.0
435,5909.0,6517.0,23386.0,26885.0,41505.0,44862.0,14878.0,13904.0,31471.0,25949.0
436,13308.0,38453.0,13474.0,1425.0,43912.0,31933.0,47290.0,16345.0,16709.0,13662.0
437,34649.0,10570.0,32629.0,2276.0,33289.0,13698.0,13482.0,15602.0,10296.0,30608.0
438,26343.0,44554.0,43806.0,15197.0,7991.0,15404.0,22017.0,18131.0,8902.0,25944.0
439,33289.0,26275.0,47212.0,45314.0,11493.0,4832.0,20935.0,28225.0,27184.0,5532.0
440,37724.0,11627.0,10696.0,24729.0,33144.0,12950.0,32002.0,42258.0,11394.0,41912.0
441,22386.0,11052.0,4642.0,2889.0,1301.0,19686.0,12820.0,42971.0,32439.0,5479.0
442,32714.0,44404.0,8577.0,19839.0,32186.0,40835.0,15251.0,5220.0,38712.0,13046.0
443,42316.0,36366.0,33824.0,45623.0,26042.0,13473.0,20792.0,13765.0,19679.0,31904.0
444,46893.0,16392.0,7712.0,27290.0,20939.0,2543.0,76.0,26264.0,15192.0,6671.0
445,30168.0,14273.0,22749.0,16760.0,35421.0,33617.0,15478.0,28999.0,30422.0,36447.0
446,2078.0,31696.0,16786.0,15817.0,15478.0,31954.0,30467.0,3132.0,10780.0,32886.0
447,29560.0,27836.0,21457.0,6467.0,28578.0,11025.0,7751.0,44609.0,43508.0,4672.0
448,6000.0,38131.0,30262.0,28914.0,17840.0,24814.0,25700.0,13582.0,41624.0,31735.0
449,18225.0,21257.0,1742.0,33619.0,36828.0,5139.0,13185.0,46087.0,41967.0,41177.0
450,46078.0,18959.0,28093.0,13525.0,35586.0,41473.0,30988.0,19121.0,27788.0,43613.0
451,1696.0,40543.0,39124.0,12773.0,43274.0,12651.0,16620.0,9221.0,5768.0,37178.0
452,9516.0,32116.0,16444.0,31085.0,31548.0,43157.0,21160.0,16231.0,13018.0,19943.0
453,14421.0,35520.0,47184.0,29082.0,1556.0,23431.0,38986.0,2851.0,13878.0,29763.0
454,17782.0,35322.0,11394.0,33459.0,37210.0,12713.0,14934.0,12588.0,27572.0,42862.0
455,8030.0,37486.0,12323.0,27926.0,46424.0,19439.0,26937.0,2821.0,34341.0,25758.0
456,13185.0,38584.0,14344.0,2794.0,36916.0,6989.0,15342.0,23165.0,6316.0,24649.0
457,28585.0,21224.0,26751.0,5909.0,38441.0,2625.0,16675.0,16857.0,13524.0,35490.0
458,13812.0,20874.0,12825.0,11603.0,12645.0,6843.0,43423.0,43912.0,34700.0,19960.0
459,39090.0,31606.0,39862.0,32600.0,31471.0,19926.0,13662.0,15225.0,20900.0,47165.0
460,24535.0,35121.0,35593.0,26001.0,18333.0,13850.0,17979.0,13716.0,19688.0,27229.0
461,31557.0,8873.0,18910.0,37613.0,21238.0,33695.0,1436.0,32424.0,25517.0,6408.0
462,30063.0,29044.0,33947.0,46333.0,13474.0,46253.0,36828.0,20647.0,1923.0,6391.0
463,15601.0,17966.0,14359.0,6682.0,13216.0,20495.0,21929.0,18844.0,15948.0,24248.0
464,16273.0,23184.0,23943.0,5242.0,34251.0,41646.0,16644.0,13508.0,32352.0,17791.0
465,14113.0,6392.0,30871.0,6293.0,13162.0,8082.0,48757.0,36364.0,26354.0,1523.0
466,26495.0,12557.0,32899.0,20444.0,9212.0,3208.0,21539.0,21769.0,38415.0,11888.0
467,43994.0,44774.0,31092.0,17124.0,15552.0,29118.0,10251.0,13089.0,15804.0,22011.0
468,12915.0,46291.0,39773.0,13156.0,2218.0,15414.0,12808.0,17865.0,13288.0,29265.0
469,13748.0,46483.0,5424.0,9895.0,11805.0,2204.0,3551.0,30240.0,8983.0,16058.0
470,31704.0,141.0,25002.0,39012.0,2564.0,23195.0,36871.0,14509.0,44546.0,11456.0
471,41504.0,3065.0,23486.0,1758.0,44333.0,17584.0,21853.0,27475.0,13369.0,5870.0
472,25583.0,10240.0,6297.0,40615.0,7749.0,45727.0,27036.0,23561.0,31242.0,14130.0
473,34015.0,44931.0,11682.0,40930.0,28562.0,30804.0,13145.0,20633.0,14084.0,37739.0
474,34576.0,36472.0,16460.0,25844.0,1226.0,178.0,43210.0,9266.0,16063.0,23784.0
475,10632.0,40563.0,24781.0,12382.0,20477.0,33545.0,34335.0,11018.0,3683.0,45575.0
476,11969.0,21907.0,20418.0,152.0,27596.0,37739.0,33076.0,10774.0,18616.0,3236.0
477,28482.0,41933.0,13517.0,17225.0,14879.0,15446.0,11728.0,1242.0,21822.0,19212.0
478,1998.0,16066.0,36602.0,36013.0,29953.0,5306.0,22751.0,36026.0,31274.0,19105.0
479,25741.0,17666.0,4877.0,12642.0,33189.0,34879.0,27192.0,19614.0,45074.0,45579.0
480,27821.0,37410.0,14147.0,35947.0,31606.0,15668.0,5000.0,1756.0,4091.0,1057.0
481,3433.0,23648.0,16189.0,11938.0,19839.0,24882.0,46141.0,190.0,15127.0,29322.0
482,33878.0,42586.0,7970.0,38150.0,39651.0,45724.0,13392.0,31033.0,30868.0,43526.0
483,13724.0,5085.0,21488.0,26988.0,2616.0,26243.0,27355.0,3215.0,32140.0,41515.0
484,35273.0,29352.0,33581.0,21292.0,18791.0,17120.0,13253.0,18911.0,8260.0,13012.0
485,18887.0,23635.0,37476.0,9894.0,7696.0,23666.0,21014.0,36252.0,28093.0,43210.0
486,26062.0,12546.0,8159.0,41294.0,7578.0,41001.0,10221.0,24880.0,29277.0,14874.0
487,16625.0,14151.0,19120.0,13572.0,17912.0,26779.0,2638.0,11926.0,30312.0,32305.0
488,12624.0,35685.0,35883.0,209.0,42846.0,37468.0,33267.0,39210.0,41999.0,32782.0
489,44774.0,23544.0,12246.0,32150.0,47166.0,21861.0,23957.0,1946.0,10310.0,10063.0
490,32722.0,27308.0,17401.0,42309.0,12570.0,12981.0,30802.0,16931.0,18861.0,13546.0
491,43774.0,39180.0,40411.0,1250.0,1416.0,22928.0,32923.0,22941.0,15077.0,39601.0
492,21153.0,41252.0,1868.0,44546.0,17095.0,37617.0,42095.0,11629.0,14109.0,15548.0
493,39010.0,15246.0,30281.0,38124.0,13106.0,15416.0,34795.0,14583.0,1859.0,35992.0
494,38644.0,18344.0,26641.0,37723.0,30005.0,39010.0,43766.0,13254.0,7113.0,29230.0
495,47166.0,14217.0,12255.0,46707.0,35408.0,20981.0,21489.0,46332.0,30426.0,19549.0
496,36400.0,27217.0,43788.0,1073.0,37999.0,41644.0,19381.0,15615.0,2005.0,29436.0
497,35576.0,41099.0,44564.0,1326.0,20299.0,42538.0,41113.0,32357.0,13932.0,40007.0
498,5714.0,9306.0,5656.0,5789.0,23261.0,31062.0,44144.0,8827.0,40710.0,15365.0
499,33949.0,42970.0,19391.0,31150.0,7026.0,2009.0,28061.0,30579.0,27535.0,45609.0
500,28293.0,21777.0,22462.0,34357.0,34788.0,42232.0,15112.0,43471.0,30576.0,21425.0
501,7986.0,4845.0,33421.0,42801.0,23952.0,630.0,14097.0,35061.0,21988.0,14276.0
502,33288.0,16751.0,4011.0,11472.0,12839.0,11375.0,21962.0,9934.0,24240.0,1149.0
503,21853.0,13355.0,46086.0,1242.0,30819.0,40192.0,2975.0,30951.0,34279.0,30348.0
504,10256.0,19737.0,30068.0,18352.0,15705.0,13689.0,20119.0,27185.0,31557.0,22202.0
505,34135.0,39101.0,30215.0,42237.0,4035.0,7789.0,14094.0,12655.0,29752.0,23958.0
506,37322.0,16625.0,2414.0,4710.0,24234.0,13747.0,34876.0,29111.0,32446.0,7464.0
507,15401.0,16188.0,19189.0,32305.0,11356.0,15251.0,6141.0,16007.0,13697.0,43256.0
508,23279.0,38171.0,24552.0,27561.0,33829.0,39048.0,36929.0,33280.0,26279.0,45172.0
509,34228.0,15738.0,7698.0,46491.0,34651.0,37612.0,16623.0,29580.0,46255.0,17581.0
510,40673.0,41177.0,6141.0,13435.0,5112.0,1167.0,26957.0,33613.0,30250.0,12552.0
511,33317.0,41781.0,15831.0,32190.0,31524.0,22388.0,35619.0,29055.0,2258.0,33289.0
512,2358.0,6433.0,34798.0,8873.0,11442.0,36534.0,37705.0,33064.0,30579.0,11879.0
513,9915.0,21508.0,21769.0,28827.0,24720.0,29475.0,31971.0,13793.0,13515.0,42751.0
514,34413.0,22915.0,43269.0,35188.0,39204.0,13667.0,31732.0,8318.0,16034.0,43175.0
515,8743.0,13676.0,18277.0,15739.0,28329.0,16460.0,18648.0,30066.0,4462.0,43061.0
516,39953.0,21137.0,19275.0,40229.0,25963.0,13387.0,16046.0,5296.0,15774.0,22339.0
517,20309.0,26609.0,47273.0,1920.0,11971.0,34900.0,30203.0,1010.0,21084.0,40080.0
518,14404.0,36365.0,39386.0,17600.0,41989.0,39178.0,37779.0,45831.0,13207.0,2831.0
519,34741.0,7707.0,14365.0,7970.0,1249.0,23647.0,40534.0,41482.0,28617.0,13176.0
520,15410.0,12721.0,12228.0,25796.0,21481.0,22543.0,27419.0,19088.0,18088.0,29044.0
521,35089.0,7655.0,11150.0,14245.0,3439.0,3075.0,11703.0,26494.0,10469.0,18277.0
522,15815.0,27371.0,9037.0,19634.0,42343.0,36923.0,33245.0,34879.0,21471.0,15352.0
523,41977.0,9279.0,20694.0,8861.0,28902.0,5350.0,27559.0,37832.0,14508.0,22375.0
524,40887.0,19897.0,12413.0,2920.0,36196.0,7774.0,28487.0,7202.0,21907.0,19591.0
525,40944.0,28888.0,19406.0,21756.0,26927.0,13085.0,15220.0,12197.0,12818.0,46359.0
526,20111.0,45574.0,24848.0,32887.0,15780.0,15213.0,19952.0,35620.0,44548.0,7544.0
527,42906.0,12347.0,20470.0,29777.0,20670.0,21905.0,40410.0,13108.0,26524.0,6173.0
528,47266.0,33382.0,45963.0,14188.0,9827.0,15434.0,27788.0,21198.0,37343.0,2522.0
529,31751.0,15914.0,13636.0,14893.0,21946.0,44955.0,10455.0,13417.0,38385.0,32859.0
530,35323.0,36928.0,40044.0,822.0,38583.0,19104.0,2547.0,23432.0,43336.0,45231.0
531,10318.0,8799.0,1149.0,5533.0,20633.0,28648.0,18845.0,24558.0,17135.0,14517.0
532,26391.0,41822.0,27085.0,40384.0,4860.0,36960.0,32853.0,13688.0,13794.0,1961.0
533,19463.0,23431.0,19770.0,24443.0,22868.0,16231.0,2961.0,15469.0,27723.0,20950.0
534,18292.0,13491.0,31109.0,42440.0,17882.0,13177.0,13703.0,16124.0,1844.0,43700.0
535,24765.0,25033.0,36537.0,14919.0,7623.0,27086.0,12985.0,21479.0,21877.0,24281.0
536,18066.0,29837.0,10871.0,31956.0,31274.0,13024.0,14276.0,32611.0,17585.0,23653.0
